"","brewery_id","brewery_name","review_time","review_overall","review_aroma","review_appearance","beer_style","review_palate","review_taste","beer_name","beer_abv","beer_beerid"
"1",5468,"Columbia Brewery",1221956483,2.5,2,1.5,"American Adjunct Lager",2.5,2,"Kokanee Glacier Beer",5,41885
"2",5468,"Columbia Brewery",1278574555,2,2.5,3,"American Adjunct Lager",2.5,2.5,"Kootenay True Ale",5,26102
"3",5468,"Columbia Brewery",1102791674,3.5,3,3,"American Adjunct Lager",3,3,"Kokanee Gold",5.3,12331
"4",5468,"Columbia Brewery",1146000279,3.5,3,3,"American Adjunct Lager",3,3,"Kootenay True Ale",5,26102
"5",5468,"Columbia Brewery",1128196690,2.5,2.5,4,"American Adjunct Lager",3,2.5,"Kootenay True Ale",5,26102
"6",5468,"Columbia Brewery",1304607111,3,3,3.5,"American Adjunct Lager",4,2.5,"Kokanee Gold",5.3,12331
"7",5468,"Columbia Brewery",1298862993,2,2.5,3,"American Adjunct Lager",2,2.5,"Kokanee Gold",5.3,12331
"8",5468,"Columbia Brewery",1282773578,2.5,2.5,3.5,"American Adjunct Lager",2.5,3,"Kokanee Gold",5.3,12331
"9",5468,"Columbia Brewery",1281806136,3.5,3,3,"American Adjunct Lager",4,3,"Kokanee Gold",5.3,12331
"10",5468,"Columbia Brewery",1245353255,3.5,2.5,3,"American Adjunct Lager",3,3.5,"Kokanee Gold",5.3,12331
"11",5468,"Columbia Brewery",1237231662,4,3,3,"American Adjunct Lager",3,4,"Kokanee Gold",5.3,12331
"12",5468,"Columbia Brewery",1234044737,4,2.5,3,"American Adjunct Lager",3,3.5,"Kokanee Gold",5.3,12331
"13",5468,"Columbia Brewery",1229295047,5,3,3,"American Adjunct Lager",3,4,"Kokanee Gold",5.3,12331
"14",5468,"Columbia Brewery",1223868440,4,3.5,3.5,"American Adjunct Lager",4,3.5,"Kokanee Gold",5.3,12331
"15",5468,"Columbia Brewery",1222811437,3.5,3,3,"American Adjunct Lager",2.5,3.5,"Kokanee Gold",5.3,12331
"16",5468,"Columbia Brewery",1216430087,1,1,2,"American Adjunct Lager",1.5,1.5,"Kokanee Gold",5.3,12331
"17",5468,"Columbia Brewery",1209229538,3,3,4,"American Adjunct Lager",3,3,"Kokanee Gold",5.3,12331
"18",5468,"Columbia Brewery",1207180932,4,3,4,"American Adjunct Lager",4,3,"Kokanee Gold",5.3,12331
"19",5468,"Columbia Brewery",1204341070,3,3,3.5,"American Adjunct Lager",3.5,3,"Kokanee Gold",5.3,12331
"20",5468,"Columbia Brewery",1198329445,3.5,2.5,2.5,"American Adjunct Lager",3,3.5,"Kokanee Gold",5.3,12331
"21",5468,"Columbia Brewery",1190504045,4,2.5,3,"American Adjunct Lager",3.5,3.5,"Kokanee Gold",5.3,12331
"22",5468,"Columbia Brewery",1189794789,3,2.5,3,"American Adjunct Lager",2.5,3,"Kokanee Gold",5.3,12331
"23",5468,"Columbia Brewery",1187508010,3.5,2.5,4,"American Adjunct Lager",3,3.5,"Kokanee Gold",5.3,12331
"24",5468,"Columbia Brewery",1182227031,3,2.5,3.5,"American Adjunct Lager",3,2.5,"Kokanee Gold",5.3,12331
"25",5468,"Columbia Brewery",1155682424,4,3.5,4,"American Adjunct Lager",4,4,"Kokanee Gold",5.3,12331
"26",5468,"Columbia Brewery",1150861336,3.5,3,3.5,"American Adjunct Lager",3,3.5,"Kokanee Gold",5.3,12331
"27",5468,"Columbia Brewery",1150860753,3.5,3,3.5,"American Adjunct Lager",3,3,"Kokanee Gold",5.3,12331
"28",5468,"Columbia Brewery",1129175385,3.5,2.5,3.5,"American Adjunct Lager",3,3.5,"Kokanee Gold",5.3,12331
"29",5468,"Columbia Brewery",1111687612,3,3,3,"American Adjunct Lager",3,2,"Kokanee Gold",5.3,12331
"30",5468,"Columbia Brewery",1110939419,5,2.5,3,"American Adjunct Lager",3.5,3,"Kokanee Gold",5.3,12331
"31",5468,"Columbia Brewery",1103716031,4,3,3,"American Adjunct Lager",3,3.5,"Kokanee Gold",5.3,12331
"32",5468,"Columbia Brewery",1064611343,4,3,3.5,"American Adjunct Lager",3.5,3.5,"Kokanee Gold",5.3,12331
"33",5468,"Columbia Brewery",1325823131,4,3,4,"American Adjunct Lager",3,3.5,"Kokanee Glacier Beer",5,41885
"34",5468,"Columbia Brewery",1324404680,2.5,3,2.5,"American Adjunct Lager",3.5,2.5,"Kokanee Glacier Beer",5,41885
"35",5468,"Columbia Brewery",1323137846,2,2,2.5,"American Adjunct Lager",1.5,3,"Kokanee Glacier Beer",5,41885
"36",5468,"Columbia Brewery",1317854304,2.5,2,2.5,"American Adjunct Lager",2.5,2.5,"Kokanee Glacier Beer",5,41885
"37",5468,"Columbia Brewery",1314732923,2,1,2.5,"American Adjunct Lager",2.5,2,"Kokanee Glacier Beer",5,41885
"38",5468,"Columbia Brewery",1310425545,3,3,3,"American Adjunct Lager",2.5,3,"Kokanee Glacier Beer",5,41885
"39",5468,"Columbia Brewery",1308701473,2.5,3,2.5,"American Adjunct Lager",2.5,2.5,"Kokanee Glacier Beer",5,41885
"40",5468,"Columbia Brewery",1308697572,3,2,3,"American Adjunct Lager",4,3,"Kokanee Glacier Beer",5,41885
"41",5468,"Columbia Brewery",1307991995,3.5,3,3,"American Adjunct Lager",3,3,"Kokanee Glacier Beer",5,41885
"42",5468,"Columbia Brewery",1303085146,2.5,2,3.5,"American Adjunct Lager",3,2.5,"Kokanee Glacier Beer",5,41885
"43",5468,"Columbia Brewery",1294437098,3,3,3.5,"American Adjunct Lager",3,3,"Kokanee Glacier Beer",5,41885
"44",5468,"Columbia Brewery",1283399917,2,2,3,"American Adjunct Lager",2.5,2,"Kokanee Glacier Beer",5,41885
"45",5468,"Columbia Brewery",1280637580,2.5,3,3,"American Adjunct Lager",2.5,2,"Kokanee Glacier Beer",5,41885
"46",5468,"Columbia Brewery",1278547441,4,4,4,"American Adjunct Lager",4,4,"Kokanee Glacier Beer",5,41885
"47",5468,"Columbia Brewery",1271900565,5,2.5,3,"American Adjunct Lager",3,2.5,"Kokanee Glacier Beer",5,41885
"48",5468,"Columbia Brewery",1269199959,3,3,2.5,"American Adjunct Lager",3,3,"Kokanee Glacier Beer",5,41885
"49",5468,"Columbia Brewery",1250568137,2.5,3,4,"American Adjunct Lager",2.5,3,"Kokanee Glacier Beer",5,41885
"50",5468,"Columbia Brewery",1232146506,2.5,1.5,2,"American Adjunct Lager",2.5,2,"Kokanee Glacier Beer",5,41885
"51",5468,"Columbia Brewery",1223842499,3,1.5,3,"American Adjunct Lager",2,1.5,"Kokanee Glacier Beer",5,41885
"52",5468,"Columbia Brewery",1217803612,1,2,2.5,"American Adjunct Lager",1,1,"Kokanee Glacier Beer",5,41885
"53",5468,"Columbia Brewery",1216210030,2,3,3.5,"American Adjunct Lager",2,2,"Kokanee Glacier Beer",5,41885
"54",5468,"Columbia Brewery",1207799721,2.5,3,3,"American Adjunct Lager",2.5,3,"Kokanee Glacier Beer",5,41885
"55",5468,"Columbia Brewery",1206919496,4,3,4,"American Adjunct Lager",4,3,"Kokanee Glacier Beer",5,41885
"56",5468,"Columbia Brewery",1146404892,3.5,3.5,3,"Munich Dunkel Lager",3,3,"Kootenay Black Lager",5,30203
"57",5468,"Columbia Brewery",1320458032,3,1.5,3,"Light Lager",3,3,"Kokanee Light",4,70599
"58",5468,"Columbia Brewery",1309496791,3,3,3.5,"Light Lager",3.5,3,"Kokanee Light",4,70599
"59",5468,"Columbia Brewery",1202870320,4.5,3.5,4,"English Brown Ale",3.5,4,"Kootenay Mountain Ale",5.5,11791
"60",5468,"Columbia Brewery",1189969430,3.5,3,3.5,"English Brown Ale",3,3.5,"Kootenay Mountain Ale",5.5,11791
"61",5468,"Columbia Brewery",1189048569,3.5,4,3,"English Brown Ale",3,3.5,"Kootenay Mountain Ale",5.5,11791
"62",5468,"Columbia Brewery",1149224584,3.5,3.5,3,"English Brown Ale",4,3,"Kootenay Mountain Ale",5.5,11791
"63",5468,"Columbia Brewery",1145996380,3.5,3.5,3,"English Brown Ale",3,4,"Kootenay Mountain Ale",5.5,11791
"64",5468,"Columbia Brewery",1122972202,5,3,3.5,"English Brown Ale",4.5,3.5,"Kootenay Mountain Ale",5.5,11791
"65",5468,"Columbia Brewery",1085258584,3.5,3.5,4,"English Brown Ale",4,4,"Kootenay Mountain Ale",5.5,11791
