"","brewery_id","brewery_name","review_time","review_overall","review_aroma","review_appearance","beer_style","review_palate","review_taste","beer_name","beer_abv","beer_beerid"
"1",13768,"Gardner Ale House",1301348641,4.5,4,4,"American Pale Ale (APA)",4.5,4,"Chair City Pale Ale",NA,35395
"2",13768,"Gardner Ale House",1258324417,4,4,4,"American Pale Ale (APA)",4,4.5,"Chair City Pale Ale",NA,35395
"3",13768,"Gardner Ale House",1322006041,4,4,4,"American Pale Ale (APA)",4,4,"Chair City Pale Ale",NA,35395
"4",13768,"Gardner Ale House",1175396516,4,4,4,"American Pale Ale (APA)",4,4,"Chair City Pale Ale",NA,35395
"5",13768,"Gardner Ale House",1172428107,4.5,4,4,"American Pale Ale (APA)",4,4,"Chair City Pale Ale",NA,35395
"6",13768,"Gardner Ale House",1172280658,5,4,4,"American Pale Ale (APA)",4.5,4,"Chair City Pale Ale",NA,35395
"7",13768,"Gardner Ale House",1290535530,2.5,4,2.5,"Irish Dry Stout",3,4,"Naked Stout",3.9,33847
"8",13768,"Gardner Ale House",1258332825,3.5,4,4,"Irish Dry Stout",3,4,"Naked Stout",3.9,33847
"9",13768,"Gardner Ale House",1182328705,4.5,3.5,4.5,"Irish Dry Stout",4,4,"Naked Stout",3.9,33847
"10",13768,"Gardner Ale House",1181858314,5,4.5,4,"Irish Dry Stout",5,4.5,"Naked Stout",3.9,33847
"11",13768,"Gardner Ale House",1178207614,4,4.5,4,"Irish Dry Stout",4,4.5,"Naked Stout",3.9,33847
"12",13768,"Gardner Ale House",1178205279,4.5,5,3.5,"Irish Dry Stout",3.5,4,"Naked Stout",3.9,33847
"13",13768,"Gardner Ale House",1176859080,5,4,4,"Irish Dry Stout",4,4,"Naked Stout",3.9,33847
"14",13768,"Gardner Ale House",1175570531,4,4,4,"Irish Dry Stout",3.5,4,"Naked Stout",3.9,33847
"15",13768,"Gardner Ale House",1274128408,3.5,4,4,"American Porter",3.5,4,"Chocolate Porter",6,36132
"16",13768,"Gardner Ale House",1240593506,4,4,4,"American Porter",4,4.5,"Chocolate Porter",6,36132
"17",13768,"Gardner Ale House",1175570064,4,4,4.5,"American Porter",4,4.5,"Chocolate Porter",6,36132
"18",13768,"Gardner Ale House",1175138237,4,4,4,"American Porter",4,4,"Chocolate Porter",6,36132
"19",13768,"Gardner Ale House",1322006368,4,4,3.5,"Kölsch",4.5,4,"Summer's End",5.1,33843
"20",13768,"Gardner Ale House",1320329864,3.5,3,4,"Kölsch",4,3,"Summer's End",5.1,33843
"21",13768,"Gardner Ale House",1258297941,3.5,3.5,4,"Kölsch",3.5,3.5,"Summer's End",5.1,33843
"22",13768,"Gardner Ale House",1175571128,4.5,4,4,"Kölsch",3.5,4,"Summer's End",5.1,33843
"23",13768,"Gardner Ale House",1168207830,4.5,4,4,"Kölsch",4.5,4,"Summer's End",5.1,33843
"24",13768,"Gardner Ale House",1182204330,4.5,4,4.5,"Vienna Lager",4,4,"Vienna Lager",5.2,37316
"25",13768,"Gardner Ale House",1310355414,4,4,4,"English India Pale Ale (IPA)",4.5,4,"Facelift IPA",6.2,33844
"26",13768,"Gardner Ale House",1278712003,3,3.5,4,"English India Pale Ale (IPA)",3.5,3.5,"Facelift IPA",6.2,33844
"27",13768,"Gardner Ale House",1265553860,4.5,4,4,"English India Pale Ale (IPA)",4,4,"Facelift IPA",6.2,33844
"28",13768,"Gardner Ale House",1248107933,4,3.5,3.5,"English India Pale Ale (IPA)",4,4,"Facelift IPA",6.2,33844
"29",13768,"Gardner Ale House",1247589558,3,3.5,3.5,"English India Pale Ale (IPA)",3,3.5,"Facelift IPA",6.2,33844
"30",13768,"Gardner Ale House",1244911604,4.5,4,4,"English India Pale Ale (IPA)",4.5,4,"Facelift IPA",6.2,33844
"31",13768,"Gardner Ale House",1244402527,4.5,3,3,"English India Pale Ale (IPA)",4,4,"Facelift IPA",6.2,33844
"32",13768,"Gardner Ale House",1234815979,4,3.5,4,"English India Pale Ale (IPA)",4,4,"Facelift IPA",6.2,33844
"33",13768,"Gardner Ale House",1176582472,4,3.5,4,"English India Pale Ale (IPA)",4,4,"Facelift IPA",6.2,33844
"34",13768,"Gardner Ale House",1175139935,4,3.5,4,"English India Pale Ale (IPA)",4,4,"Facelift IPA",6.2,33844
"35",13768,"Gardner Ale House",1169334791,4,4,4.5,"English India Pale Ale (IPA)",4,4,"Facelift IPA",6.2,33844
"36",13768,"Gardner Ale House",1184990467,4,3.5,4,"Czech Pilsener",4,3.5,"Pilsner",5.1,37842
