"brewery_id","brewery_name","review_time","review_overall","review_aroma","review_appearance","beer_style","review_palate","review_taste","beer_name","beer_abv","beer_beerid"
3415,"Whitewater Brewing Co",1318886062,4,3.5,4,"Irish Dry Stout",3.5,4,"Belfast Black",4.2,53327
3415,"Whitewater Brewing Co",1307823294,4,3.5,4,"Irish Dry Stout",3.5,4,"Belfast Black",4.2,53327
3415,"Whitewater Brewing Co",1299549348,3,4,3.5,"Irish Dry Stout",2.5,3.5,"Belfast Black",4.2,53327
3415,"Whitewater Brewing Co",1256681205,4.5,4,4,"Irish Dry Stout",3.5,4,"Belfast Black",4.2,53327
3415,"Whitewater Brewing Co",1255337462,4.5,3.5,4,"Irish Dry Stout",3.5,4,"Belfast Black",4.2,53327
3415,"Whitewater Brewing Co",1092499534,4.5,4,4,"English Brown Ale",4,4,"Nut Brown",4,19322
3415,"Whitewater Brewing Co",1100722768,4.5,3.5,3,"English Pale Ale",4.5,3.5,"White Gold",4.1,20788
3415,"Whitewater Brewing Co",1299633874,3,3.5,3.5,"Irish Red Ale",3.5,2.5,"Clotworthy Dobbin",5,33820
3415,"Whitewater Brewing Co",1295127004,4,4,3.5,"Irish Red Ale",3.5,4.5,"Clotworthy Dobbin",5,33820
3415,"Whitewater Brewing Co",1282510311,4.5,4,4,"Irish Red Ale",4,4.5,"Clotworthy Dobbin",5,33820
3415,"Whitewater Brewing Co",1258333326,4.5,4.5,3.5,"Irish Red Ale",4,4,"Clotworthy Dobbin",5,33820
3415,"Whitewater Brewing Co",1238446967,4,4.5,4,"Irish Red Ale",4,4,"Clotworthy Dobbin",5,33820
3415,"Whitewater Brewing Co",1235407192,4,4,4,"Irish Red Ale",3.5,3.5,"Clotworthy Dobbin",5,33820
3415,"Whitewater Brewing Co",1224857099,4,4,4,"Irish Red Ale",4,4,"Clotworthy Dobbin",5,33820
3415,"Whitewater Brewing Co",1173365588,4.5,4.5,4,"Irish Red Ale",4.5,4,"Clotworthy Dobbin",5,33820
3415,"Whitewater Brewing Co",1164208669,4.5,4,4,"Irish Red Ale",4,4,"Clotworthy Dobbin",5,33820
3415,"Whitewater Brewing Co",1163885699,4.5,4,4.5,"Irish Red Ale",4.5,4,"Clotworthy Dobbin",5,33820
3415,"Whitewater Brewing Co",1319912608,4,3.5,4.5,"Munich Helles Lager",4,3.5,"Belfast Lager",4.5,38838
3415,"Whitewater Brewing Co",1299634275,2,2,3,"Munich Helles Lager",2.5,2,"Belfast Lager",4.5,38838
3415,"Whitewater Brewing Co",1252773159,4.5,3,3,"Munich Helles Lager",4.5,3.5,"Belfast Lager",4.5,38838
3415,"Whitewater Brewing Co",1240177243,4.5,4.5,3.5,"Munich Helles Lager",4,4.5,"Belfast Lager",4.5,38838
3415,"Whitewater Brewing Co",1235151381,3,4,3.5,"Munich Helles Lager",3,3.5,"Belfast Lager",4.5,38838
3415,"Whitewater Brewing Co",1231975485,4,3.5,3.5,"Munich Helles Lager",4,4,"Belfast Lager",4.5,38838
3415,"Whitewater Brewing Co",1193639355,4,3.5,4,"Munich Helles Lager",3.5,3.5,"Belfast Lager",4.5,38838
3415,"Whitewater Brewing Co",1190968401,4.5,3.5,3.5,"Munich Helles Lager",4,4,"Belfast Lager",4.5,38838
3415,"Whitewater Brewing Co",1300463506,3.5,3,4,"English Pale Ale",3.5,3.5,"Belfast Ale",4.5,16371
3415,"Whitewater Brewing Co",1295874272,4,3.5,4,"English Pale Ale",4,4,"Belfast Ale",4.5,16371
3415,"Whitewater Brewing Co",1284365740,4,3.5,3.5,"English Pale Ale",4,3.5,"Belfast Ale",4.5,16371
3415,"Whitewater Brewing Co",1205119866,4.5,4,4,"English Pale Ale",4,4.5,"Belfast Ale",4.5,16371
3415,"Whitewater Brewing Co",1174386485,4,3.5,4,"English Pale Ale",4,4,"Belfast Ale",4.5,16371
3415,"Whitewater Brewing Co",1166365378,4,4.5,4.5,"English Pale Ale",4,3.5,"Belfast Ale",4.5,16371
3415,"Whitewater Brewing Co",1100805978,4,3.5,3.5,"English Pale Ale",4,3.5,"Belfast Ale",4.5,16371
3415,"Whitewater Brewing Co",1088010919,3.5,3.5,3.5,"English Pale Ale",3.5,3.5,"Belfast Ale",4.5,16371
3415,"Whitewater Brewing Co",1084563864,4.5,4,4.5,"English Pale Ale",4,4,"Belfast Ale",4.5,16371
3415,"Whitewater Brewing Co",1078668561,4,3,3.5,"English Pale Ale",3.5,4,"Belfast Ale",4.5,16371
3415,"Whitewater Brewing Co",1092499373,4,4,3.5,"English Pale Ale",3.5,4,"Solstice Pale Ale",4,19321
