"","brewery_id","brewery_name","review_time","review_overall","review_aroma","review_appearance","beer_style","review_palate","review_taste","beer_name","beer_abv","beer_beerid"
"1",4288,"Newport Beach Brewing Company",1121115320,4,3.5,3.5,"American Pale Ale (APA)",3.5,3,"Pelican Pale Ale",6,9539
"2",4288,"Newport Beach Brewing Company",1050957798,4,4,4.5,"American Pale Ale (APA)",4,4,"Pelican Pale Ale",6,9539
"3",4288,"Newport Beach Brewing Company",1236901157,4.5,4.5,5,"American Porter",4,4.5,"Ted-A-Gers Imperial Porter",7.5,45946
"4",4288,"Newport Beach Brewing Company",1213315301,4,3.5,4,"Extra Special / Strong Bitter (ESB)",3.5,4,"Bisbee's ESB",NA,9534
"5",4288,"Newport Beach Brewing Company",1226853078,4,4,4.5,"American Porter",4.5,4.5,"Ted-A-Gers Imperial Porter",7.5,45946
"6",4288,"Newport Beach Brewing Company",1301185206,3.5,4,4,"American Barleywine",3,3,"A Fortnights Journey",9.5,47778
"7",4288,"Newport Beach Brewing Company",1269555559,4,4.5,4,"American Barleywine",4.5,5,"A Fortnights Journey",9.5,47778
"8",4288,"Newport Beach Brewing Company",1260088842,5,4.5,4,"American Barleywine",4.5,5,"A Fortnights Journey",9.5,47778
"9",4288,"Newport Beach Brewing Company",1233961211,4.5,5,4.5,"American Barleywine",4.5,4.5,"A Fortnights Journey",9.5,47778
"10",4288,"Newport Beach Brewing Company",1249522813,4.5,4,4,"English Bitter",4.5,4.5,"Back Bay Bitter",NA,51655
"11",4288,"Newport Beach Brewing Company",1274686942,4,4,3,"Hefeweizen",4,4,"Transition Hop Weizen (15th Anniversary)",NA,58615
"12",4288,"Newport Beach Brewing Company",1204683156,4.5,3.5,4.5,"Russian Imperial Stout",4.5,4.5,"Resurrection Imperial Coffee Stout",11,41288
"13",4288,"Newport Beach Brewing Company",1276664352,2,3.5,3.5,"American Wild Ale",3.5,2.5,"Cuvee De Kirk",8,59274
"14",4288,"Newport Beach Brewing Company",1324866467,1.5,2,2,"Flanders Oud Bruin",1.5,2,"Le Mere Vipere",7,72949
"15",4288,"Newport Beach Brewing Company",1320735018,4,3.5,3.5,"Flanders Oud Bruin",4,4,"Le Mere Vipere",7,72949
"16",4288,"Newport Beach Brewing Company",1315861849,3,2.5,3,"Flanders Oud Bruin",3,2.5,"Le Mere Vipere",7,72949
"17",4288,"Newport Beach Brewing Company",1315535510,4.5,3.5,2,"Flanders Oud Bruin",4,4.5,"Le Mere Vipere",7,72949
"18",4288,"Newport Beach Brewing Company",1301180736,4,3.5,2,"American Brown Ale",4,3.5,"Balboa Brown Ale",NA,67549
"19",4288,"Newport Beach Brewing Company",1239377783,4,4,4.5,"American Double / Imperial IPA",4,4,"Alpha Dog Imperial IPA",NA,49061
"20",4288,"Newport Beach Brewing Company",1292384112,3.5,3.5,3.5,"Extra Special / Strong Bitter (ESB)",4,3.5,"Holiday Spiced ESB",NA,64427
"21",4288,"Newport Beach Brewing Company",1208830624,3.5,3.5,4,"Russian Imperial Stout",3.5,4,"Resurrection Imperial Coffee Stout",11,41288
"22",4288,"Newport Beach Brewing Company",1204392130,2.5,3.5,5,"Russian Imperial Stout",3.5,4,"Resurrection Imperial Coffee Stout",11,41288
"23",4288,"Newport Beach Brewing Company",1204393741,3.5,3,4,"American Amber / Red Ale",3,3,"Amarillo Red",6,41291
"24",4288,"Newport Beach Brewing Company",1320733838,3.5,3,3,"American Stout",4.5,3.5,"Soul Doubt",NA,70953
"25",4288,"Newport Beach Brewing Company",1310416709,3,3.5,4,"American Stout",3.5,3,"Soul Doubt",NA,70953
