"","brewery_id","brewery_name","review_time","review_overall","review_aroma","review_appearance","beer_style","review_palate","review_taste","beer_name","beer_abv","beer_beerid"
"1",544,"Brouwerij De Leckere",1238262548,3,2.5,3.5,"Belgian Pale Ale",3.5,3,"Paulus Utrechts Abdijbier",7.5,48792
"2",544,"Brouwerij De Leckere",1292103334,3.5,3,3,"Euro Pale Lager",3,3.5,"Pilsener",5,64310
"3",544,"Brouwerij De Leckere",1312507644,2.5,4,2.5,"Tripel",2,2.5,"Razende Swaen",8,49110
"4",544,"Brouwerij De Leckere",1239565096,4,4,3.5,"Tripel",3.5,3,"Razende Swaen",8,49110
"5",544,"Brouwerij De Leckere",1107631058,3.5,4,4,"Bock",3.5,3.5,"Utrechtse Speciaalbierbrouwerij Willibrord Bokbier",6.5,21815
"6",544,"Brouwerij De Leckere",1239554806,3.5,3.5,3.5,"Dubbel",3.5,3,"Crom Hout",6.5,48883
"7",544,"Brouwerij De Leckere",1238604214,3,3,3,"Dubbel",3,2.5,"Crom Hout",6.5,48883
"8",544,"Brouwerij De Leckere",1166958557,3,3.5,3,"Belgian Strong Dark Ale",3,3,"De Leckere Winterbier",8,20352
"9",544,"Brouwerij De Leckere",1324251475,3,2.5,3,"Belgian Strong Dark Ale",3.5,3.5,"Blauwe Bijl",10,47824
"10",544,"Brouwerij De Leckere",1277380819,3,3.5,3,"Belgian Strong Dark Ale",3,3,"Blauwe Bijl",10,47824
"11",544,"Brouwerij De Leckere",1234084661,3.5,4,3.5,"Belgian Strong Dark Ale",3.5,3.5,"Blauwe Bijl",10,47824
"12",544,"Brouwerij De Leckere",1276878937,4,3.5,3,"Tripel",4,4,"De Leckere Tripel",8,20349
"13",544,"Brouwerij De Leckere",1218118031,3.5,3.5,3.5,"Tripel",3.5,3.5,"De Leckere Tripel",8,20349
"14",544,"Brouwerij De Leckere",1119985420,4.5,5,4.5,"Tripel",5,5,"De Leckere Tripel",8,20349
"15",544,"Brouwerij De Leckere",1106444088,4,4,3.5,"Tripel",3.5,4,"De Leckere Tripel",8,20349
"16",544,"Brouwerij De Leckere",1199008163,3.5,3,3.5,"Belgian Pale Ale",3.5,3.5,"De Leckere Speciale",5,20347
"17",544,"Brouwerij De Leckere",1293634970,3.5,4,3.5,"Belgian Strong Pale Ale",3.5,3.5,"Pontificale",7.2,53116
"18",544,"Brouwerij De Leckere",1220631381,4.5,3.5,3.5,"American Adjunct Lager",4,3.5,"De Leckere - Drie",5.2,44734
"19",544,"Brouwerij De Leckere",1255529834,3.5,4,3,"Bock",3.5,3,"De Rode Toren Bock",6.5,45081
"20",544,"Brouwerij De Leckere",1255100008,3,3.5,4.5,"Bock",3,2.5,"De Rode Toren Bock",6.5,45081
"21",544,"Brouwerij De Leckere",1241380240,2.5,3.5,4,"Bock",4,2,"De Rode Toren Bock",6.5,45081
"22",544,"Brouwerij De Leckere",1222595086,2,2,4,"Bock",3,2.5,"De Rode Toren Bock",6.5,45081
"23",544,"Brouwerij De Leckere",1239553381,4,4,3.5,"Belgian Dark Ale",3.5,3.5,"Willibrord Amber Special",5,24950
"24",544,"Brouwerij De Leckere",1122236769,4,3.5,4,"Belgian Dark Ale",3.5,3.5,"Willibrord Amber Special",5,24950
"25",544,"Brouwerij De Leckere",1276878407,4,4.5,4.5,"Dubbel",4,4,"De Leckere Dubbel",6.5,20348
"26",544,"Brouwerij De Leckere",1220793585,3.5,3.5,3.5,"Witbier",3,3,"De Leckere - Twee",5,44756
"27",544,"Brouwerij De Leckere",1242231411,3.5,3,3.5,"Witbier",3.5,3.5,"Witte Vrouwen",5,49759
"28",544,"Brouwerij De Leckere",1254762035,3,3,3.5,"Belgian Strong Pale Ale",3,3,"Pontificale",7.2,53116
"29",544,"Brouwerij De Leckere",1306694360,4,3.5,4,"Euro Pale Lager",3.5,4,"1635 (UU375)",5,69525
"30",544,"Brouwerij De Leckere",1272995681,4,4,4,"Belgian Pale Ale",4,4,"Gulden Craen",5.2,49758
"31",544,"Brouwerij De Leckere",1242230091,4,3.5,3,"Belgian Pale Ale",3.5,4,"Gulden Craen",5.2,49758
"32",544,"Brouwerij De Leckere",1145737327,2.5,3,4,"Witbier",2.5,3,"De Leckere Witbier",5,20346
"33",544,"Brouwerij De Leckere",1121284576,3,3,2.5,"Witbier",3.5,4,"De Leckere Witbier",5,20346
