"brewery_id","brewery_name","review_time","review_overall","review_aroma","review_appearance","beer_style","review_palate","review_taste","beer_name","beer_abv","beer_beerid"
347,"Bar Harbor Brewing Company",1282785262,4,4,4.5,"American Stout",4.5,4.5,"Cadillac Mountain Stout",6.7,3338
347,"Bar Harbor Brewing Company",1211326900,4,4,4,"American Stout",4,4.5,"Cadillac Mountain Stout",6.7,3338
347,"Bar Harbor Brewing Company",1278976232,4,3,3.5,"English Brown Ale",4,3.5,"Thunder Hole Ale",4.8,3339
347,"Bar Harbor Brewing Company",1212876022,4.5,2.5,3,"English Brown Ale",3.5,4,"Thunder Hole Ale",4.8,3339
347,"Bar Harbor Brewing Company",1127258945,3.5,3.5,4,"English Brown Ale",2.5,3,"Thunder Hole Ale",4.8,3339
347,"Bar Harbor Brewing Company",1126720833,3.5,4,4,"English Brown Ale",3.5,4,"Thunder Hole Ale",4.8,3339
347,"Bar Harbor Brewing Company",1111376723,4,4.5,4,"Herbed / Spiced Beer",4,4,"Ginger Mild Brew",NA,7677
347,"Bar Harbor Brewing Company",1216762566,3,3,3.5,"Herbed / Spiced Beer",3.5,3.5,"Ginger Mild Brew",NA,7677
347,"Bar Harbor Brewing Company",1194693557,3.5,3,3,"Herbed / Spiced Beer",2,3,"Ginger Mild Brew",NA,7677
347,"Bar Harbor Brewing Company",1172699424,3,3.5,3.5,"Herbed / Spiced Beer",2.5,3.5,"Ginger Mild Brew",NA,7677
347,"Bar Harbor Brewing Company",1138681621,3,4,4,"Herbed / Spiced Beer",3,2.5,"Ginger Mild Brew",NA,7677
347,"Bar Harbor Brewing Company",1131918728,3.5,4,4.5,"Herbed / Spiced Beer",3.5,3.5,"Ginger Mild Brew",NA,7677
347,"Bar Harbor Brewing Company",1127329465,3.5,4,5,"Herbed / Spiced Beer",3.5,3.5,"Ginger Mild Brew",NA,7677
347,"Bar Harbor Brewing Company",1121807198,4.5,3.5,4.5,"Herbed / Spiced Beer",3.5,3.5,"Ginger Mild Brew",NA,7677
347,"Bar Harbor Brewing Company",1121639155,4,3,3,"Herbed / Spiced Beer",3.5,3.5,"Ginger Mild Brew",NA,7677
347,"Bar Harbor Brewing Company",1108779988,4,4,3.5,"Herbed / Spiced Beer",4,4,"Ginger Mild Brew",NA,7677
347,"Bar Harbor Brewing Company",1060021274,2,2,4,"Herbed / Spiced Beer",3.5,2,"Ginger Mild Brew",NA,7677
347,"Bar Harbor Brewing Company",1040901033,3.5,4,4,"Herbed / Spiced Beer",4,3.5,"Ginger Mild Brew",NA,7677
347,"Bar Harbor Brewing Company",1297910868,3.5,4.5,4,"American Stout",3,4,"Cadillac Mountain Stout",6.7,3338
347,"Bar Harbor Brewing Company",1297484999,4,3.5,4,"American Stout",3,3.5,"Cadillac Mountain Stout",6.7,3338
347,"Bar Harbor Brewing Company",1297185566,4.5,4,4,"American Stout",4,4.5,"Cadillac Mountain Stout",6.7,3338
347,"Bar Harbor Brewing Company",1297183527,5,4,4,"American Stout",4,4,"Cadillac Mountain Stout",6.7,3338
347,"Bar Harbor Brewing Company",1296184370,4,4.5,4,"American Stout",4.5,4.5,"Cadillac Mountain Stout",6.7,3338
347,"Bar Harbor Brewing Company",1296088872,4,5,4.5,"American Stout",4,5,"Cadillac Mountain Stout",6.7,3338
347,"Bar Harbor Brewing Company",1295748201,4,3,4,"American Stout",5,4,"Cadillac Mountain Stout",6.7,3338
347,"Bar Harbor Brewing Company",1295300210,3,3.5,3,"American Stout",3,3.5,"Cadillac Mountain Stout",6.7,3338
347,"Bar Harbor Brewing Company",1295192633,5,5,4.5,"American Stout",4.5,4.5,"Cadillac Mountain Stout",6.7,3338
347,"Bar Harbor Brewing Company",1294980804,3.5,4,4,"American Stout",2,3,"Cadillac Mountain Stout",6.7,3338
347,"Bar Harbor Brewing Company",1294469240,4,4,3.5,"American Stout",4,4.5,"Cadillac Mountain Stout",6.7,3338
347,"Bar Harbor Brewing Company",1294457421,5,4,4,"American Stout",4,4.5,"Cadillac Mountain Stout",6.7,3338
347,"Bar Harbor Brewing Company",1294293042,4,4.5,4.5,"American Stout",4,4.5,"Cadillac Mountain Stout",6.7,3338
347,"Bar Harbor Brewing Company",1294291967,4,4.5,4,"American Stout",4.5,4,"Cadillac Mountain Stout",6.7,3338
347,"Bar Harbor Brewing Company",1294276777,4,4.5,4.5,"American Stout",4.5,4,"Cadillac Mountain Stout",6.7,3338
347,"Bar Harbor Brewing Company",1294255202,3.5,3.5,4,"American Stout",4,3.5,"Cadillac Mountain Stout",6.7,3338
