"brewery_id","brewery_name","review_time","review_overall","review_aroma","review_appearance","beer_style","review_palate","review_taste","beer_name","beer_abv","beer_beerid"
23031,"Brouwerij Hof Ten Dormaal",1326123859,4,4,4,"Belgian Strong Pale Ale",4,4.5,"Wit Goud",8,68875
23031,"Brouwerij Hof Ten Dormaal",1324564034,4.5,4,4.5,"Belgian Strong Pale Ale",4,4.5,"Wit Goud",8,68875
23031,"Brouwerij Hof Ten Dormaal",1323326430,4,3.5,3.5,"Belgian Strong Pale Ale",4.5,4,"Wit Goud",8,68875
23031,"Brouwerij Hof Ten Dormaal",1318742606,3.5,4,3,"Belgian Strong Pale Ale",3.5,3,"Wit Goud",8,68875
23031,"Brouwerij Hof Ten Dormaal",1316831458,3.5,4,4,"Belgian Strong Pale Ale",3.5,3.5,"Wit Goud",8,68875
23031,"Brouwerij Hof Ten Dormaal",1304991768,3.5,4,4,"Belgian Strong Pale Ale",3.5,3.5,"Wit Goud",8,68875
23031,"Brouwerij Hof Ten Dormaal",1326012908,2,3,3.5,"Saison / Farmhouse Ale",2,2,"Dark",7.5,66686
23031,"Brouwerij Hof Ten Dormaal",1324432690,4,3.5,4,"Saison / Farmhouse Ale",3.5,4,"Dark",7.5,66686
23031,"Brouwerij Hof Ten Dormaal",1323557983,4,4.5,3.5,"Saison / Farmhouse Ale",4,4,"Dark",7.5,66686
23031,"Brouwerij Hof Ten Dormaal",1321425135,4.5,4,3.5,"Saison / Farmhouse Ale",4,4.5,"Dark",7.5,66686
23031,"Brouwerij Hof Ten Dormaal",1318900154,4,4,4.5,"Saison / Farmhouse Ale",4,4,"Dark",7.5,66686
23031,"Brouwerij Hof Ten Dormaal",1317069809,4,4,4.5,"Saison / Farmhouse Ale",4,4,"Dark",7.5,66686
23031,"Brouwerij Hof Ten Dormaal",1314853816,4.5,4.5,4,"Saison / Farmhouse Ale",4,4,"Dark",7.5,66686
23031,"Brouwerij Hof Ten Dormaal",1308277070,4,4,4,"Saison / Farmhouse Ale",4.5,4,"Dark",7.5,66686
23031,"Brouwerij Hof Ten Dormaal",1306670659,4,4.5,4,"Saison / Farmhouse Ale",4,4.5,"Dark",7.5,66686
23031,"Brouwerij Hof Ten Dormaal",1303359013,4.5,4,3.5,"Saison / Farmhouse Ale",4.5,4.5,"Dark",7.5,66686
23031,"Brouwerij Hof Ten Dormaal",1300046157,4.5,3.5,4,"Saison / Farmhouse Ale",4,4.5,"Dark",7.5,66686
23031,"Brouwerij Hof Ten Dormaal",1298748210,3,3.5,4.5,"Saison / Farmhouse Ale",3.5,3.5,"Dark",7.5,66686
23031,"Brouwerij Hof Ten Dormaal",1323325250,3.5,3,4,"Saison / Farmhouse Ale",3.5,3.5,"Amber",7.5,59543
23031,"Brouwerij Hof Ten Dormaal",1322415452,3.5,3.5,4,"Saison / Farmhouse Ale",3.5,3.5,"Amber",7.5,59543
23031,"Brouwerij Hof Ten Dormaal",1321508160,4.5,4,4.5,"Saison / Farmhouse Ale",4.5,5,"Amber",7.5,59543
23031,"Brouwerij Hof Ten Dormaal",1321160453,4.5,4,4,"Saison / Farmhouse Ale",4.5,4,"Amber",7.5,59543
