"","brewery_id","brewery_name","review_time","review_overall","review_aroma","review_appearance","beer_style","review_palate","review_taste","beer_name","beer_abv","beer_beerid"
"1",22466,"Northshire Brewery",1315666895,3,3.5,3.5,"English Stout",3,3,"Northshire Chocolate Stout",6,68923
"2",22466,"Northshire Brewery",1314138922,3,3.5,3,"English Stout",3.5,3.5,"Northshire Chocolate Stout",6,68923
"3",22466,"Northshire Brewery",1307579157,3.5,3.5,4,"American Amber / Red Ale",3.5,4,"Battenkill Ale",5.7,62613
"4",22466,"Northshire Brewery",1290777385,4,4,4,"American Amber / Red Ale",4,4.5,"Battenkill Ale",5.7,62613
"5",22466,"Northshire Brewery",1287096856,3,4,3.5,"American Amber / Red Ale",3,2.5,"Battenkill Ale",5.7,62613
"6",22466,"Northshire Brewery",1319064651,2.5,4,2.5,"English Stout",2.5,2.5,"Northshire Chocolate Stout",6,68923
"7",22466,"Northshire Brewery",1307592708,4,4.5,5,"English Stout",3,3.5,"Northshire Chocolate Stout",6,68923
"8",22466,"Northshire Brewery",1307336676,3.5,3,2.5,"English Stout",3,4,"Northshire Chocolate Stout",6,68923
"9",22466,"Northshire Brewery",1288917269,3.5,3.5,2.5,"German Pilsener",4,3.5,"Equinox Pilsner",4.2,61059
"10",22466,"Northshire Brewery",1288344569,4,4,3.5,"German Pilsener",3.5,4,"Equinox Pilsner",4.2,61059
"11",22466,"Northshire Brewery",1281910379,3.5,3.5,4,"German Pilsener",4,3.5,"Equinox Pilsner",4.2,61059
