"","brewery_id","brewery_name","review_time","review_overall","review_aroma","review_appearance","beer_style","review_palate","review_taste","beer_name","beer_abv","beer_beerid"
"1",9862,"Hugo's Grill and Brewhouse",1128975510,3,3.5,3.5,"American Porter",3,3,"Hotel Porter",4.7,19053
"2",9862,"Hugo's Grill and Brewhouse",1091340693,3.5,2.5,3.5,"American Porter",3,3,"Hotel Porter",4.7,19053
"3",9862,"Hugo's Grill and Brewhouse",1203832344,3,3.5,3.5,"Cream Ale",2.5,2.5,"Super G Ginseng Cream Ale",NA,18602
"4",9862,"Hugo's Grill and Brewhouse",1123561857,4,5,4,"Hefeweizen",4,5,"Hugh Hefnerweizen",4.7,19051
"5",9862,"Hugo's Grill and Brewhouse",1123440235,5,4,4,"Hefeweizen",4.5,4.5,"Hugh Hefnerweizen",4.7,19051
"6",9862,"Hugo's Grill and Brewhouse",1091340211,4.5,4.5,4,"Hefeweizen",4,4.5,"Hugh Hefnerweizen",4.7,19051
"7",9862,"Hugo's Grill and Brewhouse",1203833688,3,3,4,"English Pale Ale",3,3,"Dragon's Tail Pale",NA,41166
"8",9862,"Hugo's Grill and Brewhouse",1158115522,2.5,3,3,"American Pale Ale (APA)",3,2.5,"Pale Moon Ale",NA,18603
"9",9862,"Hugo's Grill and Brewhouse",1130818232,2.5,2.5,3,"American Pale Ale (APA)",3.5,3,"Pale Moon Ale",NA,18603
"10",9862,"Hugo's Grill and Brewhouse",1091339673,4,2.5,4,"American Pale Ale (APA)",4,3.5,"Pale Moon Ale",NA,18603
"11",9862,"Hugo's Grill and Brewhouse",1089340220,3.5,2.5,3.5,"American Pale Ale (APA)",3,3.5,"Pale Moon Ale",NA,18603
"12",9862,"Hugo's Grill and Brewhouse",1203833172,3.5,4,3.5,"American Porter",3,4,"Hotel Porter",4.7,19053
"13",9862,"Hugo's Grill and Brewhouse",1158115795,4.5,4,4,"American Porter",4.5,4,"Hotel Porter",4.7,19053
"14",9862,"Hugo's Grill and Brewhouse",1130694927,2.5,2,4,"American Porter",3.5,2.5,"Hotel Porter",4.7,19053
"15",9862,"Hugo's Grill and Brewhouse",1157946047,2,4.5,4,"Cream Ale",3,2.5,"Super G Ginseng Cream Ale",NA,18602
"16",9862,"Hugo's Grill and Brewhouse",1091339913,3.5,3.5,3.5,"Cream Ale",3.5,4,"Super G Ginseng Cream Ale",NA,18602
"17",9862,"Hugo's Grill and Brewhouse",1089339887,3.5,4,3.5,"Cream Ale",4,4,"Super G Ginseng Cream Ale",NA,18602
"18",9862,"Hugo's Grill and Brewhouse",1203834968,3,3,3,"American Blonde Ale",2.5,3,"Bullet Blonde Ale",4.5,19052
"19",9862,"Hugo's Grill and Brewhouse",1091340483,2.5,3,3,"American Blonde Ale",2.5,2.5,"Bullet Blonde Ale",4.5,19052
"20",9862,"Hugo's Grill and Brewhouse",1203832831,3.5,2.5,2.5,"Czech Pilsener",3.5,3,"Hugo's Pilsner",NA,19333
"21",9862,"Hugo's Grill and Brewhouse",1123562274,4,3,3,"Czech Pilsener",4,3.5,"Hugo's Pilsner",NA,19333
"22",9862,"Hugo's Grill and Brewhouse",1123440632,3.5,2.5,3,"Czech Pilsener",3.5,3,"Hugo's Pilsner",NA,19333
"23",9862,"Hugo's Grill and Brewhouse",1203831367,3,3,3.5,"Herbed / Spiced Beer",3.5,3,"Gunpowder Green Tea Lager",NA,32698
"24",9862,"Hugo's Grill and Brewhouse",1157944224,4,4,4,"Herbed / Spiced Beer",4,3,"Gunpowder Green Tea Lager",NA,32698
