"","brewery_id","brewery_name","review_time","review_overall","review_aroma","review_appearance","beer_style","review_palate","review_taste","beer_name","beer_abv","beer_beerid"
"1",120,"Paderborner Isenbeck Brauerei Haus Cramer GmbH & Co. KG",1054324995,4,4,3,"Munich Dunkel Lager",4.5,4,"Premium Dark",NA,400
"2",120,"Paderborner Isenbeck Brauerei Haus Cramer GmbH & Co. KG",1078709797,3,3.5,4,"Munich Dunkel Lager",3,3,"Premium Dark",NA,400
"3",120,"Paderborner Isenbeck Brauerei Haus Cramer GmbH & Co. KG",1073356070,4,4,4,"Munich Dunkel Lager",4,4,"Premium Dark",NA,400
"4",120,"Paderborner Isenbeck Brauerei Haus Cramer GmbH & Co. KG",1304902107,3,2,2.5,"Euro Pale Lager",3,3,"Paderborner Export",5.5,49689
"5",120,"Paderborner Isenbeck Brauerei Haus Cramer GmbH & Co. KG",1252413804,3.5,3,3,"Euro Pale Lager",3.5,3.5,"Paderborner Export",5.5,49689
"6",120,"Paderborner Isenbeck Brauerei Haus Cramer GmbH & Co. KG",1249497953,4,3,3.5,"Euro Pale Lager",4,4,"Paderborner Export",5.5,49689
"7",120,"Paderborner Isenbeck Brauerei Haus Cramer GmbH & Co. KG",1241888226,2,2,3,"Euro Pale Lager",2.5,2,"Paderborner Export",5.5,49689
"8",120,"Paderborner Isenbeck Brauerei Haus Cramer GmbH & Co. KG",1280419710,2.5,3.5,3.5,"Munich Dunkel Lager",3,3,"Premium Dark",NA,400
"9",120,"Paderborner Isenbeck Brauerei Haus Cramer GmbH & Co. KG",1182116393,2.5,3,3,"Munich Dunkel Lager",3,2.5,"Premium Dark",NA,400
"10",120,"Paderborner Isenbeck Brauerei Haus Cramer GmbH & Co. KG",1168917637,3.5,3,3.5,"Munich Dunkel Lager",3.5,3.5,"Premium Dark",NA,400
"11",120,"Paderborner Isenbeck Brauerei Haus Cramer GmbH & Co. KG",1138841457,4,4,4.5,"Munich Dunkel Lager",4.5,4.5,"Premium Dark",NA,400
"12",120,"Paderborner Isenbeck Brauerei Haus Cramer GmbH & Co. KG",1132956681,3.5,3,3.5,"Munich Dunkel Lager",3,3,"Premium Dark",NA,400
"13",120,"Paderborner Isenbeck Brauerei Haus Cramer GmbH & Co. KG",1128112471,3,3,3,"Munich Dunkel Lager",2.5,2.5,"Premium Dark",NA,400
"14",120,"Paderborner Isenbeck Brauerei Haus Cramer GmbH & Co. KG",1100565323,4,3.5,3.5,"Munich Dunkel Lager",3,3.5,"Premium Dark",NA,400
"15",120,"Paderborner Isenbeck Brauerei Haus Cramer GmbH & Co. KG",1080190523,4,3.5,3.5,"Munich Dunkel Lager",3.5,4,"Premium Dark",NA,400
"16",120,"Paderborner Isenbeck Brauerei Haus Cramer GmbH & Co. KG",1034895209,4.5,4,3.5,"Munich Dunkel Lager",4,4.5,"Premium Dark",NA,400
"17",120,"Paderborner Isenbeck Brauerei Haus Cramer GmbH & Co. KG",895881601,4,3.5,3,"Munich Dunkel Lager",3.5,4,"Premium Dark",NA,400
"18",120,"Paderborner Isenbeck Brauerei Haus Cramer GmbH & Co. KG",1312399620,4,4,4,"German Pilsener",4,4,"Paderborner Pilsener",4.8,30296
"19",120,"Paderborner Isenbeck Brauerei Haus Cramer GmbH & Co. KG",1299945187,2,2.5,3.5,"German Pilsener",3,2,"Paderborner Pilsener",4.8,30296
"20",120,"Paderborner Isenbeck Brauerei Haus Cramer GmbH & Co. KG",1295137050,3.5,3.5,4,"German Pilsener",3.5,3.5,"Paderborner Pilsener",4.8,30296
"21",120,"Paderborner Isenbeck Brauerei Haus Cramer GmbH & Co. KG",1290537954,3,3,4.5,"German Pilsener",2.5,3,"Paderborner Pilsener",4.8,30296
"22",120,"Paderborner Isenbeck Brauerei Haus Cramer GmbH & Co. KG",1283289476,4.5,4,4.5,"German Pilsener",3.5,4,"Paderborner Pilsener",4.8,30296
"23",120,"Paderborner Isenbeck Brauerei Haus Cramer GmbH & Co. KG",1273786828,4.5,4,3.5,"German Pilsener",4.5,4.5,"Paderborner Pilsener",4.8,30296
