"","brewery_id","brewery_name","review_time","review_overall","review_aroma","review_appearance","beer_style","review_palate","review_taste","beer_name","beer_abv","beer_beerid"
"1",9033,"Turk Tuborg Brewing and Malting",1262360329,3.5,3.5,3.5,"Euro Pale Lager",3,3,"Skol Beer",NA,34716
"2",9033,"Turk Tuborg Brewing and Malting",1252190435,2,2,2,"Euro Pale Lager",1.5,1.5,"Skol Beer",NA,34716
"3",9033,"Turk Tuborg Brewing and Malting",1287116847,3.5,2.5,3,"Euro Pale Lager",2,2,"Skol Beer",NA,34716
"4",9033,"Turk Tuborg Brewing and Malting",1262386742,4.5,3,3,"Euro Pale Lager",2.5,3,"Skol Beer",NA,34716
"5",9033,"Turk Tuborg Brewing and Malting",1187131152,3.5,2,4,"Euro Pale Lager",3.5,3,"Vole Beer",NA,38194
"6",9033,"Turk Tuborg Brewing and Malting",1149894908,2.5,2.5,3,"Czech Pilsener",2,2,"Troy Pilsner",5,15922
"7",9033,"Turk Tuborg Brewing and Malting",1092233770,4,2,4,"Czech Pilsener",3,2,"Troy Pilsner",5,15922
"8",9033,"Turk Tuborg Brewing and Malting",1079391748,2.5,2,2,"Czech Pilsener",2.5,2,"Troy Pilsner",5,15922
"9",9033,"Turk Tuborg Brewing and Malting",1076870069,2,2,2.5,"Czech Pilsener",2.5,2,"Troy Pilsner",5,15922
"10",9033,"Turk Tuborg Brewing and Malting",1308224243,3,2.5,3,"Euro Pale Lager",3,2.5,"Skol Beer",NA,34716
"11",9033,"Turk Tuborg Brewing and Malting",1234059633,3,3,3,"Euro Pale Lager",3,3,"Skol Beer",NA,34716
"12",9033,"Turk Tuborg Brewing and Malting",1230487737,5,3,1.5,"Euro Pale Lager",3.5,3.5,"Skol Beer",NA,34716
"13",9033,"Turk Tuborg Brewing and Malting",1222734975,2.5,3,2.5,"Euro Pale Lager",2,2,"Skol Beer",NA,34716
"14",9033,"Turk Tuborg Brewing and Malting",1218769271,2.5,2.5,3.5,"Euro Pale Lager",3,2,"Skol Beer",NA,34716
"15",9033,"Turk Tuborg Brewing and Malting",1212015225,3,3,2.5,"Euro Pale Lager",2.5,2.5,"Skol Beer",NA,34716
"16",9033,"Turk Tuborg Brewing and Malting",1211590787,2.5,2.5,2.5,"Euro Pale Lager",2,2,"Skol Beer",NA,34716
"17",9033,"Turk Tuborg Brewing and Malting",1210711716,2.5,2,2.5,"Euro Pale Lager",2.5,2,"Skol Beer",NA,34716
"18",9033,"Turk Tuborg Brewing and Malting",1209359087,3.5,2.5,3,"Euro Pale Lager",3,2.5,"Skol Beer",NA,34716
