"","brewery_id","brewery_name","review_time","review_overall","review_aroma","review_appearance","beer_style","review_palate","review_taste","beer_name","beer_abv","beer_beerid"
"1",3805,"Brauerei Im Füchschen",1233538990,4,3.5,3.5,"Hefeweizen",3,3,"Silber Füchschen",5,41211
"2",3805,"Brauerei Im Füchschen",1204052181,2.5,2.5,2.5,"Hefeweizen",2.5,2.5,"Silber Füchschen",5,41211
"3",3805,"Brauerei Im Füchschen",1324763277,4.5,4.5,4.5,"Altbier",5,5,"Füchschen Weihnachtsbier",5.2,47048
"4",3805,"Brauerei Im Füchschen",1322757034,4,4,4,"Altbier",4,4,"Füchschen Weihnachtsbier",5.2,47048
"5",3805,"Brauerei Im Füchschen",1248610770,4.5,3.5,4,"Altbier",4,4,"Füchschen Weihnachtsbier",5.2,47048
"6",3805,"Brauerei Im Füchschen",1231043598,4.5,4,4.5,"Altbier",4,5,"Füchschen Weihnachtsbier",5.2,47048
"7",3805,"Brauerei Im Füchschen",1320059281,4,4,4,"Altbier",4,4,"Im Füchschen Alt",4.5,12716
"8",3805,"Brauerei Im Füchschen",1305928353,4,4.5,4,"Altbier",4,4,"Im Füchschen Alt",4.5,12716
"9",3805,"Brauerei Im Füchschen",1305572554,4.5,4,4,"Altbier",4.5,4.5,"Im Füchschen Alt",4.5,12716
"10",3805,"Brauerei Im Füchschen",1305484888,4,4.5,4,"Altbier",4.5,4,"Im Füchschen Alt",4.5,12716
"11",3805,"Brauerei Im Füchschen",1298313801,4.5,3.5,4,"Altbier",4,4,"Im Füchschen Alt",4.5,12716
"12",3805,"Brauerei Im Füchschen",1289510996,4,3.5,4,"Altbier",4.5,3.5,"Im Füchschen Alt",4.5,12716
"13",3805,"Brauerei Im Füchschen",1288508957,4.5,4,4,"Altbier",4,4,"Im Füchschen Alt",4.5,12716
"14",3805,"Brauerei Im Füchschen",1287621870,4.5,4,4,"Altbier",4.5,4.5,"Im Füchschen Alt",4.5,12716
"15",3805,"Brauerei Im Füchschen",1286128940,5,4.5,5,"Altbier",4.5,4.5,"Im Füchschen Alt",4.5,12716
"16",3805,"Brauerei Im Füchschen",1281409722,5,5,5,"Altbier",5,5,"Im Füchschen Alt",4.5,12716
"17",3805,"Brauerei Im Füchschen",1244496566,4,4,4.5,"Altbier",4,4,"Im Füchschen Alt",4.5,12716
"18",3805,"Brauerei Im Füchschen",1217527751,5,4,4.5,"Altbier",4,4.5,"Im Füchschen Alt",4.5,12716
"19",3805,"Brauerei Im Füchschen",1204047298,5,4.5,4.5,"Altbier",4.5,4.5,"Im Füchschen Alt",4.5,12716
"20",3805,"Brauerei Im Füchschen",1184838233,4,3.5,4,"Altbier",4,3.5,"Im Füchschen Alt",4.5,12716
"21",3805,"Brauerei Im Füchschen",1173822287,5,4.5,4.5,"Altbier",4.5,5,"Im Füchschen Alt",4.5,12716
"22",3805,"Brauerei Im Füchschen",1154695271,4.5,4,4.5,"Altbier",4,4.5,"Im Füchschen Alt",4.5,12716
"23",3805,"Brauerei Im Füchschen",1108299394,4,4.5,3.5,"Altbier",4.5,4.5,"Im Füchschen Alt",4.5,12716
"24",3805,"Brauerei Im Füchschen",1106348484,4.5,3.5,4,"Altbier",4,3.5,"Im Füchschen Alt",4.5,12716
"25",3805,"Brauerei Im Füchschen",1091650986,5,4,4,"Altbier",4.5,4.5,"Im Füchschen Alt",4.5,12716
"26",3805,"Brauerei Im Füchschen",1064667220,4.5,4,5,"Altbier",4,4,"Im Füchschen Alt",4.5,12716
"27",3805,"Brauerei Im Füchschen",1063642335,4,4,4,"Altbier",4,4,"Im Füchschen Alt",4.5,12716
