"brewery_id","brewery_name","review_time","review_overall","review_aroma","review_appearance","beer_style","review_palate","review_taste","beer_name","beer_abv","beer_beerid"
19456,"Coop Ale Works",1323005692,4.5,4.5,4,"American Porter",4,4.5,"Gran-Sport Porter",5.4,50100
19456,"Coop Ale Works",1308169319,4.5,4,4.5,"American Porter",4.5,4.5,"Gran-Sport Porter",5.4,50100
19456,"Coop Ale Works",1299636363,4.5,4.5,4.5,"American Porter",4.5,4.5,"Gran-Sport Porter",5.4,50100
19456,"Coop Ale Works",1295401237,4.5,4,4,"American Porter",4,4,"Gran-Sport Porter",5.4,50100
19456,"Coop Ale Works",1268859414,4,4,4,"American Porter",4,4.5,"Gran-Sport Porter",5.4,50100
19456,"Coop Ale Works",1263225721,4.5,4.5,4.5,"American Porter",4.5,5,"Gran-Sport Porter",5.4,50100
19456,"Coop Ale Works",1258312785,5,4,4,"American Porter",5,4.5,"Gran-Sport Porter",5.4,50100
19456,"Coop Ale Works",1256172357,4,4,4,"American Porter",4,4.5,"Gran-Sport Porter",5.4,50100
19456,"Coop Ale Works",1255045684,4,4,4,"American Porter",4,3.5,"Gran-Sport Porter",5.4,50100
19456,"Coop Ale Works",1244590999,4.5,3.5,2.5,"American Porter",4.5,4,"Gran-Sport Porter",5.4,50100
19456,"Coop Ale Works",1325564828,3.5,3.5,4,"American Blonde Ale",4,3.5,"Horny-Toad Cerveza",5.3,50098
19456,"Coop Ale Works",1321928078,4,3,4,"American Blonde Ale",3.5,3.5,"Horny-Toad Cerveza",5.3,50098
19456,"Coop Ale Works",1317415495,4,4,4,"American Blonde Ale",4,4.5,"Horny-Toad Cerveza",5.3,50098
19456,"Coop Ale Works",1313438188,4,2.5,3.5,"American Blonde Ale",4.5,4,"Horny-Toad Cerveza",5.3,50098
19456,"Coop Ale Works",1311907339,3.5,3.5,3.5,"American Blonde Ale",4,4,"Horny-Toad Cerveza",5.3,50098
19456,"Coop Ale Works",1308950700,3,3.5,3,"American Blonde Ale",3.5,3.5,"Horny-Toad Cerveza",5.3,50098
19456,"Coop Ale Works",1297012980,3,3,2,"American Blonde Ale",2.5,3.5,"Horny-Toad Cerveza",5.3,50098
19456,"Coop Ale Works",1294708973,4.5,4,3,"American Blonde Ale",3.5,4.5,"Horny-Toad Cerveza",5.3,50098
19456,"Coop Ale Works",1293840258,3.5,3.5,4,"American Blonde Ale",3.5,3.5,"Horny-Toad Cerveza",5.3,50098
19456,"Coop Ale Works",1293694000,5,3.5,4.5,"American Blonde Ale",4,4,"Horny-Toad Cerveza",5.3,50098
