"brewery_id","brewery_name","review_time","review_overall","review_aroma","review_appearance","beer_style","review_palate","review_taste","beer_name","beer_abv","beer_beerid"
13564,"Sonoran Brewing Company",1293128593,3.5,3,4,"American Pale Ale (APA)",3.5,3,"Burning Bird Pale Ale",4.8,29570
13564,"Sonoran Brewing Company",1293125565,3.5,3.5,3.5,"English India Pale Ale (IPA)",3.5,3.5,"Victorian I.P.A.",6.2,29574
13564,"Sonoran Brewing Company",1226278535,3.5,4,3,"English India Pale Ale (IPA)",3.5,3.5,"Victorian I.P.A.",6.2,29574
13564,"Sonoran Brewing Company",1225569017,4.5,3.5,4,"English India Pale Ale (IPA)",4,3.5,"Victorian I.P.A.",6.2,29574
13564,"Sonoran Brewing Company",1325285982,2,1,3.5,"American Amber / Red Ale",1.5,2,"Desert Amber",5.2,29571
13564,"Sonoran Brewing Company",1325374119,4,3.5,3.5,"American Double / Imperial Stout",4,4,"Inebriator Stout",9.1,29573
13564,"Sonoran Brewing Company",1325013171,4,4,5,"American Double / Imperial Stout",4,4.5,"Inebriator Stout",9.1,29573
13564,"Sonoran Brewing Company",1303508976,3.5,3.5,4,"English India Pale Ale (IPA)",3,3.5,"Victorian I.P.A.",6.2,29574
13564,"Sonoran Brewing Company",1155667169,4.5,5,5,"American Double / Imperial Stout",5,5,"Inebriator Stout",9.1,29573
13564,"Sonoran Brewing Company",1326085909,4,4,3.5,"American Pale Wheat Ale",3.5,3.5,"Cordillera Blanca (White Chocolate Ale)",4.7,64164
13564,"Sonoran Brewing Company",1317353666,3,3,3.5,"American Pale Wheat Ale",3,4,"Cordillera Blanca (White Chocolate Ale)",4.7,64164
13564,"Sonoran Brewing Company",1316752892,4,4,3.5,"American Pale Wheat Ale",4,4,"Cordillera Blanca (White Chocolate Ale)",4.7,64164
13564,"Sonoran Brewing Company",1299303866,3.5,4,4,"American Pale Wheat Ale",3.5,3.5,"Cordillera Blanca (White Chocolate Ale)",4.7,64164
13564,"Sonoran Brewing Company",1291600940,3.5,3,3.5,"American Pale Wheat Ale",3.5,3.5,"Cordillera Blanca (White Chocolate Ale)",4.7,64164
13564,"Sonoran Brewing Company",1291592190,4,2,3.5,"American Pale Wheat Ale",3.5,4.5,"Cordillera Blanca (White Chocolate Ale)",4.7,64164
13564,"Sonoran Brewing Company",1316756605,3,3.5,3.5,"English India Pale Ale (IPA)",3.5,3,"Victorian I.P.A.",6.2,29574
13564,"Sonoran Brewing Company",1291779450,3,3.5,3.5,"English India Pale Ale (IPA)",3.5,3,"Victorian I.P.A.",6.2,29574
13564,"Sonoran Brewing Company",1291526953,4,4,4,"English India Pale Ale (IPA)",4,4,"Victorian I.P.A.",6.2,29574
13564,"Sonoran Brewing Company",1287987799,4,4,4.5,"English India Pale Ale (IPA)",3.5,4,"Victorian I.P.A.",6.2,29574
13564,"Sonoran Brewing Company",1281304208,4,3.5,4,"English India Pale Ale (IPA)",4,3.5,"Victorian I.P.A.",6.2,29574
13564,"Sonoran Brewing Company",1278473506,3.5,3.5,3.5,"English India Pale Ale (IPA)",3.5,3.5,"Victorian I.P.A.",6.2,29574
13564,"Sonoran Brewing Company",1243039926,3.5,3.5,4,"English India Pale Ale (IPA)",3.5,3.5,"Victorian I.P.A.",6.2,29574
13564,"Sonoran Brewing Company",1237176500,4,3.5,4.5,"English India Pale Ale (IPA)",4,3.5,"Victorian I.P.A.",6.2,29574
13564,"Sonoran Brewing Company",1237094160,3,3,3,"English India Pale Ale (IPA)",2.5,3,"Victorian I.P.A.",6.2,29574
13564,"Sonoran Brewing Company",1233981208,4,3,4,"English India Pale Ale (IPA)",4,4,"Victorian I.P.A.",6.2,29574
13564,"Sonoran Brewing Company",1231380463,4,4,4.5,"English India Pale Ale (IPA)",3,3,"Victorian I.P.A.",6.2,29574
13564,"Sonoran Brewing Company",1224643512,4,4,3,"English India Pale Ale (IPA)",4,4,"Victorian I.P.A.",6.2,29574
13564,"Sonoran Brewing Company",1322321162,3.5,4,3,"American Malt Liquor",3,3.5,"Sonoran 100",19.5,35014
13564,"Sonoran Brewing Company",1310060374,1.5,1.5,2,"American Malt Liquor",1,2,"Sonoran 100",19.5,35014
13564,"Sonoran Brewing Company",1309224652,1.5,1.5,1,"American Malt Liquor",1.5,2.5,"Sonoran 100",19.5,35014
13564,"Sonoran Brewing Company",1308501302,1.5,1.5,2.5,"American Malt Liquor",1.5,1.5,"Sonoran 100",19.5,35014
13564,"Sonoran Brewing Company",1304038436,2.5,3,3,"American Malt Liquor",2,2,"Sonoran 100",19.5,35014
13564,"Sonoran Brewing Company",1291079369,1,1,2,"American Malt Liquor",1.5,1,"Sonoran 100",19.5,35014
13564,"Sonoran Brewing Company",1214025173,2,4.5,4,"Fruit / Vegetable Beer",2,3,"Sonoran Cordillera Blanca",4.7,42940
13564,"Sonoran Brewing Company",1290974322,1,1,1,"American Malt Liquor",1,1,"Sonoran 100",19.5,35014
13564,"Sonoran Brewing Company",1290920771,1,1,2,"American Malt Liquor",1,1,"Sonoran 100",19.5,35014
13564,"Sonoran Brewing Company",1255991685,2.5,3.5,3.5,"American Malt Liquor",3,2.5,"Sonoran 100",19.5,35014
13564,"Sonoran Brewing Company",1252280852,3.5,4.5,4.5,"American Malt Liquor",2.5,3,"Sonoran 100",19.5,35014
13564,"Sonoran Brewing Company",1233856194,3.5,4,3.5,"American Malt Liquor",3,3,"Sonoran 100",19.5,35014
13564,"Sonoran Brewing Company",1232998189,3.5,4,3,"American Malt Liquor",4,3,"Sonoran 100",19.5,35014
13564,"Sonoran Brewing Company",1232683178,1.5,3,3,"American Malt Liquor",2,1.5,"Sonoran 100",19.5,35014
13564,"Sonoran Brewing Company",1214358536,4,4,3.5,"American Malt Liquor",4,4,"Sonoran 100",19.5,35014
13564,"Sonoran Brewing Company",1172268941,3,4.5,2.5,"American Malt Liquor",3,3,"Sonoran 100",19.5,35014
13564,"Sonoran Brewing Company",1172192880,3,4,4,"American Malt Liquor",3,3.5,"Sonoran 100",19.5,35014
13564,"Sonoran Brewing Company",1304038703,3,3.5,3.5,"American Barleywine",4,3,"Old Saguaro Barleywine Style Ale",8,29575
13564,"Sonoran Brewing Company",1254930310,3.5,3.5,3.5,"American Barleywine",4,3.5,"Old Saguaro Barleywine Style Ale",8,29575
13564,"Sonoran Brewing Company",1246650708,4,3.5,4.5,"American Barleywine",4.5,3.5,"Old Saguaro Barleywine Style Ale",8,29575
13564,"Sonoran Brewing Company",1246477814,4,4,3.5,"American Barleywine",4,3.5,"Old Saguaro Barleywine Style Ale",8,29575
13564,"Sonoran Brewing Company",1244516218,3,3,3.5,"American Barleywine",3.5,3,"Old Saguaro Barleywine Style Ale",8,29575
13564,"Sonoran Brewing Company",1233457576,3.5,3.5,2,"American Barleywine",2.5,3.5,"Old Saguaro Barleywine Style Ale",8,29575
13564,"Sonoran Brewing Company",1232165936,3,3,4,"American Barleywine",3,2.5,"Old Saguaro Barleywine Style Ale",8,29575
13564,"Sonoran Brewing Company",1229569138,4,4,4,"American Barleywine",4.5,4.5,"Old Saguaro Barleywine Style Ale",8,29575
13564,"Sonoran Brewing Company",1210877018,4,3.5,3.5,"American Barleywine",3.5,4,"Old Saguaro Barleywine Style Ale",8,29575
13564,"Sonoran Brewing Company",1210478378,4,3.5,4,"American Barleywine",2.5,4,"Old Saguaro Barleywine Style Ale",8,29575
13564,"Sonoran Brewing Company",1155667275,4.5,4,4.5,"American Barleywine",4.5,4,"Old Saguaro Barleywine Style Ale",8,29575
13564,"Sonoran Brewing Company",1293129194,3,3,3.5,"Fruit / Vegetable Beer",3,3,"Sonoran Cordillera Blanca",4.7,42940
13564,"Sonoran Brewing Company",1287521418,4,4.5,4,"Fruit / Vegetable Beer",4,4.5,"Sonoran Cordillera Blanca",4.7,42940
13564,"Sonoran Brewing Company",1265584552,3,3.5,3.5,"Fruit / Vegetable Beer",3.5,3,"Sonoran Cordillera Blanca",4.7,42940
13564,"Sonoran Brewing Company",1265554069,3.5,4,4,"Fruit / Vegetable Beer",4,3.5,"Sonoran Cordillera Blanca",4.7,42940
13564,"Sonoran Brewing Company",1263767768,3,3.5,3,"Fruit / Vegetable Beer",3,3,"Sonoran Cordillera Blanca",4.7,42940
13564,"Sonoran Brewing Company",1260027339,3,3.5,3.5,"Fruit / Vegetable Beer",3.5,3,"Sonoran Cordillera Blanca",4.7,42940
13564,"Sonoran Brewing Company",1256876530,2,3,2,"Fruit / Vegetable Beer",4,4,"Sonoran Cordillera Blanca",4.7,42940
13564,"Sonoran Brewing Company",1248320511,2.5,4.5,3.5,"Fruit / Vegetable Beer",2.5,3.5,"Sonoran Cordillera Blanca",4.7,42940
13564,"Sonoran Brewing Company",1247799070,3,4,3,"Fruit / Vegetable Beer",3.5,4,"Sonoran Cordillera Blanca",4.7,42940
13564,"Sonoran Brewing Company",1245646849,4,3,2.5,"Fruit / Vegetable Beer",3.5,3,"Sonoran Cordillera Blanca",4.7,42940
13564,"Sonoran Brewing Company",1230617387,2,2.5,2,"Fruit / Vegetable Beer",2,2,"Sonoran Cordillera Blanca",4.7,42940
13564,"Sonoran Brewing Company",1230557047,3,3,3,"Fruit / Vegetable Beer",3,3.5,"Sonoran Cordillera Blanca",4.7,42940
13564,"Sonoran Brewing Company",1227808143,3.5,3,4,"Fruit / Vegetable Beer",3,3.5,"Sonoran Cordillera Blanca",4.7,42940
13564,"Sonoran Brewing Company",1214279833,3.5,4,3.5,"Fruit / Vegetable Beer",3,3.5,"Sonoran Cordillera Blanca",4.7,42940
13564,"Sonoran Brewing Company",1212111823,3.5,3,4,"Fruit / Vegetable Beer",3.5,3,"Sonoran Cordillera Blanca",4.7,42940
13564,"Sonoran Brewing Company",1323032080,3.5,3,3,"American Strong Ale",4.5,4,"Sonoran 200",19.37,56316
13564,"Sonoran Brewing Company",1315021783,3,3,4,"American Strong Ale",3.5,3,"Sonoran 200",19.37,56316
13564,"Sonoran Brewing Company",1311643740,3.5,3.5,3,"American Strong Ale",3,3.5,"Sonoran 200",19.37,56316
13564,"Sonoran Brewing Company",1310061991,1,1,1,"American Strong Ale",1,1,"Sonoran 200",19.37,56316
13564,"Sonoran Brewing Company",1308571820,2.5,3,2,"American Strong Ale",2.5,2.5,"Sonoran 200",19.37,56316
13564,"Sonoran Brewing Company",1291941958,3,3,3.5,"American Strong Ale",3,4,"Sonoran 200",19.37,56316
