"brewery_id","brewery_name","review_time","review_overall","review_aroma","review_appearance","beer_style","review_palate","review_taste","beer_name","beer_abv","beer_beerid"
680,"Bricktown Brewery",1266703309,3.5,4,4,"American IPA",4,3.5,"India Pale Ale",4,14867
680,"Bricktown Brewery",1254423772,3.5,3.5,4,"American IPA",3.5,3.5,"India Pale Ale",4,14867
680,"Bricktown Brewery",1106523277,3.5,3.5,4,"American IPA",3.5,3.5,"India Pale Ale",4,14867
680,"Bricktown Brewery",1071383673,4,4,3,"American IPA",4.5,4.5,"India Pale Ale",4,14867
680,"Bricktown Brewery",1266704090,4,4,4,"American Stout",3.5,3.5,"Black Gold Stout",NA,13603
680,"Bricktown Brewery",1254423570,2,2.5,4,"American Stout",2.5,2.5,"Black Gold Stout",NA,13603
680,"Bricktown Brewery",1167438880,3.5,4,4.5,"American Stout",3.5,4,"Black Gold Stout",NA,13603
680,"Bricktown Brewery",1094052786,3.5,3,4,"American Stout",4,3.5,"Black Gold Stout",NA,13603
680,"Bricktown Brewery",1066411560,4,3.5,3,"American Stout",3,4,"Black Gold Stout",NA,13603
680,"Bricktown Brewery",1289513913,3,3.5,3.5,"American Amber / Red Ale",3,3.5,"Red Brick Ale",4,14869
680,"Bricktown Brewery",1272735007,3.5,2.5,3,"American Amber / Red Ale",4,3,"Red Brick Ale",4,14869
680,"Bricktown Brewery",1266702815,2.5,3,3,"American Amber / Red Ale",3,2.5,"Red Brick Ale",4,14869
680,"Bricktown Brewery",1244318843,2,2,3,"American Amber / Red Ale",2.5,2,"Red Brick Ale",4,14869
680,"Bricktown Brewery",1234884826,4,3.5,3.5,"American Amber / Red Ale",3,3.5,"Red Brick Ale",4,14869
680,"Bricktown Brewery",1198999111,4,4,4,"American Amber / Red Ale",3,3.5,"Red Brick Ale",4,14869
680,"Bricktown Brewery",1173726788,2,3.5,3.5,"American Amber / Red Ale",3,2.5,"Red Brick Ale",4,14869
680,"Bricktown Brewery",1106523638,3.5,3,3.5,"American Amber / Red Ale",3,3,"Red Brick Ale",4,14869
680,"Bricktown Brewery",1094052980,3,2,2,"American Amber / Red Ale",2.5,3,"Red Brick Ale",4,14869
680,"Bricktown Brewery",1071384042,3.5,3.5,3,"American Amber / Red Ale",4,3.5,"Red Brick Ale",4,14869
680,"Bricktown Brewery",1299370848,3.5,4,4,"American Pale Wheat Ale",3.5,3.5,"Bison American Wheat",NA,18153
680,"Bricktown Brewery",1266702000,3,3,3,"American Pale Wheat Ale",3,3,"Bison American Wheat",NA,18153
680,"Bricktown Brewery",1244318303,3,3.5,3,"American Pale Wheat Ale",3,3,"Bison American Wheat",NA,18153
680,"Bricktown Brewery",1210031342,3,2,2,"American Pale Wheat Ale",2.5,3.5,"Bison American Wheat",NA,18153
680,"Bricktown Brewery",1173726625,4,3,3,"American Pale Wheat Ale",3,2.5,"Bison American Wheat",NA,18153
680,"Bricktown Brewery",1106519454,3,3,3,"American Pale Wheat Ale",2,3,"Bison American Wheat",NA,18153
680,"Bricktown Brewery",1097422387,2.5,4,4,"American Pale Wheat Ale",3,2,"Bison American Wheat",NA,18153
680,"Bricktown Brewery",1094053056,3.5,3,3,"American Pale Wheat Ale",2.5,3,"Bison American Wheat",NA,18153
680,"Bricktown Brewery",1302209997,3,2.5,3,"American Amber / Red Ale",2.5,3.5,"Copperhead Amber Ale",NA,6110
680,"Bricktown Brewery",1266701445,2.5,3,3,"American Amber / Red Ale",2.5,2.5,"Copperhead Amber Ale",NA,6110
680,"Bricktown Brewery",1254423356,3.5,3.5,4,"American Amber / Red Ale",3,3.5,"Copperhead Amber Ale",NA,6110
680,"Bricktown Brewery",1244317845,2.5,2.5,3,"American Amber / Red Ale",2.5,2.5,"Copperhead Amber Ale",NA,6110
680,"Bricktown Brewery",1221781170,3.5,3,3.5,"American Amber / Red Ale",3,3,"Copperhead Amber Ale",NA,6110
680,"Bricktown Brewery",1173726048,3,3,3,"American Amber / Red Ale",3.5,2.5,"Copperhead Amber Ale",NA,6110
680,"Bricktown Brewery",1167439756,3,3.5,3.5,"American Amber / Red Ale",3.5,2.5,"Copperhead Amber Ale",NA,6110
680,"Bricktown Brewery",1106518995,3.5,3,3,"American Amber / Red Ale",3.5,3,"Copperhead Amber Ale",NA,6110
680,"Bricktown Brewery",1097422938,4,4,4,"American Amber / Red Ale",3.5,4,"Copperhead Amber Ale",NA,6110
680,"Bricktown Brewery",1094052857,2.5,3,2.5,"American Amber / Red Ale",3,3,"Copperhead Amber Ale",NA,6110
680,"Bricktown Brewery",1210030521,4,3,4.5,"Vienna Lager",3.5,3.5,"Vienna",NA,23253
