"brewery_id","brewery_name","review_time","review_overall","review_aroma","review_appearance","beer_style","review_palate","review_taste","beer_name","beer_abv","beer_beerid"
21336,"Duggan's Brewery",1264544825,3.5,4,3.5,"Czech Pilsener",3,3.5,"Mike Duggan #17 Czech Pilsener",4.2,55665
21336,"Duggan's Brewery",1292517518,3.5,3.5,4,"English Porter",4,3.5,"Mike Duggan #08 London Porter",5.7,54792
21336,"Duggan's Brewery",1268440364,4,4.5,4,"English Porter",4,4,"Mike Duggan #08 London Porter",5.7,54792
21336,"Duggan's Brewery",1265483206,4,3.5,4,"English Porter",4,4,"Mike Duggan #08 London Porter",5.7,54792
21336,"Duggan's Brewery",1265337119,4,4,4,"English Porter",4,4,"Mike Duggan #08 London Porter",5.7,54792
21336,"Duggan's Brewery",1261289496,4,4,3.5,"English Porter",4,3.5,"Mike Duggan #08 London Porter",5.7,54792
21336,"Duggan's Brewery",1261077864,4,4,4,"English Porter",4,4,"Mike Duggan #08 London Porter",5.7,54792
21336,"Duggan's Brewery",1261018678,4,4,4,"English Porter",4,4,"Mike Duggan #08 London Porter",5.7,54792
21336,"Duggan's Brewery",1264515809,4.5,4,4.5,"Czech Pilsener",4.5,4.5,"Mike Duggan #17 Czech Pilsener",4.2,55665
21336,"Duggan's Brewery",1270966445,4,4,4.5,"American IPA",4,4,"Mike Duggan #09 IPA",6.2,48949
21336,"Duggan's Brewery",1288845172,4.5,4,4,"Czech Pilsener",4,4,"Mike Duggan #17 Czech Pilsener",4.2,55665
21336,"Duggan's Brewery",1267921006,4.5,4,4,"Czech Pilsener",4,4,"Mike Duggan #17 Czech Pilsener",4.2,55665
21336,"Duggan's Brewery",1264572322,4,4.5,3.5,"Czech Pilsener",4,4,"Mike Duggan #17 Czech Pilsener",4.2,55665
21336,"Duggan's Brewery",1264476876,4.5,4.5,4.5,"Czech Pilsener",4,4.5,"Mike Duggan #17 Czech Pilsener",4.2,55665
21336,"Duggan's Brewery",1275070225,4,3.5,3.5,"Altbier",3.5,3.5,"Mike Duggan #24 Altbier",5,58137
