"","brewery_id","brewery_name","review_time","review_overall","review_aroma","review_appearance","beer_style","review_palate","review_taste","beer_name","beer_abv","beer_beerid"
"1",7017,"Mecklenburgische Brauerei Lübz GmbH",1312050695,4,3.5,4,"Dortmunder / Export Lager",3.5,3.5,"Lübzer Export",5.2,71520
"2",7017,"Mecklenburgische Brauerei Lübz GmbH",1313539921,3.5,4,4,"Bock",3,3.5,"Lübzer Bock",7,37276
"3",7017,"Mecklenburgische Brauerei Lübz GmbH",1285955313,3.5,3.5,3.5,"Bock",4,4,"Lübzer Bock",7,37276
"4",7017,"Mecklenburgische Brauerei Lübz GmbH",1228587376,3,3.5,3.5,"Bock",3.5,3,"Lübzer Bock",7,37276
"5",7017,"Mecklenburgische Brauerei Lübz GmbH",1191615387,3,3.5,3,"Bock",2.5,2.5,"Lübzer Bock",7,37276
"6",7017,"Mecklenburgische Brauerei Lübz GmbH",1189384057,3,3.5,3.5,"Bock",3,3,"Lübzer Bock",7,37276
"7",7017,"Mecklenburgische Brauerei Lübz GmbH",1182022496,3,2.5,3.5,"Bock",3,3,"Lübzer Bock",7,37276
"8",7017,"Mecklenburgische Brauerei Lübz GmbH",1283533041,3.5,3,3,"German Pilsener",3.5,3.5,"Lübzer Pils",4.9,13131
"9",7017,"Mecklenburgische Brauerei Lübz GmbH",1265036094,4,5,4,"German Pilsener",4,4,"Lübzer Pils",4.9,13131
"10",7017,"Mecklenburgische Brauerei Lübz GmbH",1221260804,3.5,3,3.5,"German Pilsener",3,4,"Lübzer Pils",4.9,13131
"11",7017,"Mecklenburgische Brauerei Lübz GmbH",1210014254,5,4,4,"German Pilsener",4.5,4.5,"Lübzer Pils",4.9,13131
"12",7017,"Mecklenburgische Brauerei Lübz GmbH",1208742777,4,3.5,4.5,"Schwarzbier",2.5,3.5,"Von Raven Birra Scura",5.3,33475
"13",7017,"Mecklenburgische Brauerei Lübz GmbH",1162214460,3,3,3,"Schwarzbier",3,3.5,"Von Raven Birra Scura",5.3,33475
"14",7017,"Mecklenburgische Brauerei Lübz GmbH",1280943709,3.5,3.5,3,"Euro Strong Lager",3.5,3.5,"Lübzer Urkraft",6,53804
"15",7017,"Mecklenburgische Brauerei Lübz GmbH",1262972725,2.5,3,3.5,"Euro Strong Lager",3,3,"Lübzer Urkraft",6,53804
"16",7017,"Mecklenburgische Brauerei Lübz GmbH",1256988588,4,3.5,3.5,"Euro Strong Lager",3.5,4,"Lübzer Urkraft",6,53804
"17",7017,"Mecklenburgische Brauerei Lübz GmbH",1311282763,3,2.5,4,"Keller Bier / Zwickel Bier",3,3,"Lübzer Landbier",4.9,71255
