"brewery_id","brewery_name","review_time","review_overall","review_aroma","review_appearance","beer_style","review_palate","review_taste","beer_name","beer_abv","beer_beerid"
700,"Elysian Brewing Company",1318028079,4.5,4.5,4.5,"Pumpkin Ale",4.5,4,"The Great Pumpkin",8.1,33394
700,"Elysian Brewing Company",1246059695,4,4,3.5,"Pumpkin Ale",4,3.5,"The Great Pumpkin",8.1,33394
700,"Elysian Brewing Company",1230428323,3.5,3.5,4,"Pumpkin Ale",3.5,4,"The Great Pumpkin",8.1,33394
700,"Elysian Brewing Company",1245434448,4,4.5,4,"American Double / Imperial IPA",4,4,"Avatar Imperial Jasmine IPA-  Brew 2000",9,50266
700,"Elysian Brewing Company",1206821548,4,3.5,4,"Winter Warmer",4,3.5,"BiFrost",7.6,14383
700,"Elysian Brewing Company",1103597939,4,4,3,"Winter Warmer",4,4.5,"BiFrost",7.6,14383
700,"Elysian Brewing Company",1324227729,3,3,3.5,"Winter Warmer",3,3,"BiFrost",7.6,14383
700,"Elysian Brewing Company",1084671556,4,3.5,4,"American Pale Ale (APA)",3.5,4,"Elysian Fields Pale Ale",4.8,4389
700,"Elysian Brewing Company",1251143942,4,4.5,4,"American Double / Imperial IPA",3.5,4,"Avatar Imperial Jasmine IPA-  Brew 2000",9,50266
700,"Elysian Brewing Company",1229554371,4,3,4,"Winter Warmer",3,3,"BiFrost",7.6,14383
700,"Elysian Brewing Company",1229486978,3.5,3.5,3.5,"Winter Warmer",3.5,3.5,"BiFrost",7.6,14383
700,"Elysian Brewing Company",1229380523,3,3.5,4,"Winter Warmer",3,3,"BiFrost",7.6,14383
700,"Elysian Brewing Company",1229359787,4.5,3,4,"Winter Warmer",4,4.5,"BiFrost",7.6,14383
700,"Elysian Brewing Company",1229331711,3,3.5,4,"Winter Warmer",3,3.5,"BiFrost",7.6,14383
700,"Elysian Brewing Company",1229276078,3,3.5,4,"Winter Warmer",3.5,3.5,"BiFrost",7.6,14383
700,"Elysian Brewing Company",1228531386,4,3.5,3.5,"Winter Warmer",3,3.5,"BiFrost",7.6,14383
700,"Elysian Brewing Company",1227470538,4,3.5,3.5,"Winter Warmer",4,4,"BiFrost",7.6,14383
700,"Elysian Brewing Company",1227454854,4,4,4,"Winter Warmer",4.5,4.5,"BiFrost",7.6,14383
700,"Elysian Brewing Company",1226997615,5,4,4.5,"Winter Warmer",4,4,"BiFrost",7.6,14383
700,"Elysian Brewing Company",1226806898,4,3.5,3,"Winter Warmer",3.5,3.5,"BiFrost",7.6,14383
700,"Elysian Brewing Company",1226630461,4,3.5,4.5,"Winter Warmer",4,4,"BiFrost",7.6,14383
700,"Elysian Brewing Company",1226614932,4,3.5,4.5,"Winter Warmer",4,4,"BiFrost",7.6,14383
700,"Elysian Brewing Company",1226447966,4,4,4.5,"Winter Warmer",4.5,4.5,"BiFrost",7.6,14383
700,"Elysian Brewing Company",1224083076,4,4,3.5,"Winter Warmer",4.5,4,"BiFrost",7.6,14383
700,"Elysian Brewing Company",1216068321,4,4,4,"Winter Warmer",4,4,"BiFrost",7.6,14383
700,"Elysian Brewing Company",1208914306,4,3.5,4.5,"Winter Warmer",3.5,4,"BiFrost",7.6,14383
700,"Elysian Brewing Company",1201390499,4,4,4,"Winter Warmer",3.5,4,"BiFrost",7.6,14383
700,"Elysian Brewing Company",1201242557,3.5,4,4,"Winter Warmer",5,5,"BiFrost",7.6,14383
700,"Elysian Brewing Company",1201050512,4.5,4,4,"Winter Warmer",4.5,4.5,"BiFrost",7.6,14383
700,"Elysian Brewing Company",1198533799,4,4,4,"Winter Warmer",4,4,"BiFrost",7.6,14383
700,"Elysian Brewing Company",1191894140,4,3.5,4,"Winter Warmer",4,4,"BiFrost",7.6,14383
700,"Elysian Brewing Company",1171171298,2.5,3.5,3.5,"Winter Warmer",2.5,2.5,"BiFrost",7.6,14383
700,"Elysian Brewing Company",1170473409,3,3.5,3.5,"Winter Warmer",3.5,3,"BiFrost",7.6,14383
700,"Elysian Brewing Company",1165370767,5,3.5,4,"Winter Warmer",5,5,"BiFrost",7.6,14383
700,"Elysian Brewing Company",1163920392,4.5,4,4.5,"Winter Warmer",4,4.5,"BiFrost",7.6,14383
700,"Elysian Brewing Company",1163127621,4.5,4,5,"Winter Warmer",4,4.5,"BiFrost",7.6,14383
700,"Elysian Brewing Company",1157576734,4,4.5,4,"Winter Warmer",4,4.5,"BiFrost",7.6,14383
700,"Elysian Brewing Company",1142317434,3.5,3.5,3.5,"Winter Warmer",4,4,"BiFrost",7.6,14383
700,"Elysian Brewing Company",1139270158,4,3.5,4.5,"Winter Warmer",3.5,4,"BiFrost",7.6,14383
700,"Elysian Brewing Company",1137722113,4.5,4.5,4,"Winter Warmer",4.5,4.5,"BiFrost",7.6,14383
700,"Elysian Brewing Company",1134017774,4,3,2.5,"Winter Warmer",4,4,"BiFrost",7.6,14383
700,"Elysian Brewing Company",1132537851,4.5,4,4,"Winter Warmer",3.5,4,"BiFrost",7.6,14383
700,"Elysian Brewing Company",1132428196,3,4,3.5,"Winter Warmer",4,3.5,"BiFrost",7.6,14383
700,"Elysian Brewing Company",1132034872,4,4.5,3.5,"Winter Warmer",4,4,"BiFrost",7.6,14383
700,"Elysian Brewing Company",1117671602,4.5,4,4,"Winter Warmer",4.5,4.5,"BiFrost",7.6,14383
700,"Elysian Brewing Company",1115939717,4,4,4,"Winter Warmer",4.5,4,"BiFrost",7.6,14383
700,"Elysian Brewing Company",1109473874,4,4,4,"Winter Warmer",4,4,"BiFrost",7.6,14383
700,"Elysian Brewing Company",1105085795,4.5,4,4,"Winter Warmer",3.5,4,"BiFrost",7.6,14383
700,"Elysian Brewing Company",1104930305,3.5,3.5,4,"Winter Warmer",3.5,4,"BiFrost",7.6,14383
700,"Elysian Brewing Company",1103280551,4,4,4,"Winter Warmer",3.5,4,"BiFrost",7.6,14383
700,"Elysian Brewing Company",1102917370,4,3.5,4,"Winter Warmer",3.5,4.5,"BiFrost",7.6,14383
700,"Elysian Brewing Company",1073625517,3.5,4,4,"Winter Warmer",4,3.5,"BiFrost",7.6,14383
700,"Elysian Brewing Company",1073247663,4.5,4,4,"Winter Warmer",3,4,"BiFrost",7.6,14383
700,"Elysian Brewing Company",1072846883,4,4,4.5,"Winter Warmer",4,4,"BiFrost",7.6,14383
700,"Elysian Brewing Company",1069730896,4.5,4,4.5,"Winter Warmer",4,4,"BiFrost",7.6,14383
700,"Elysian Brewing Company",1325948180,3.5,4,3.5,"Winter Warmer",3.5,4,"BiFrost",7.6,14383
700,"Elysian Brewing Company",1325556407,3.5,3.5,3,"Winter Warmer",3.5,4,"BiFrost",7.6,14383
700,"Elysian Brewing Company",1324791572,3,3,4.5,"Winter Warmer",4,3.5,"BiFrost",7.6,14383
700,"Elysian Brewing Company",1324598346,2.5,3,4,"Winter Warmer",3,2,"BiFrost",7.6,14383
700,"Elysian Brewing Company",1323925954,2.5,3,4.5,"Winter Warmer",3,2.5,"BiFrost",7.6,14383
700,"Elysian Brewing Company",1322633038,4,3.5,4.5,"Winter Warmer",4.5,4,"BiFrost",7.6,14383
700,"Elysian Brewing Company",1320808587,4,4,4,"Winter Warmer",4,4,"BiFrost",7.6,14383
700,"Elysian Brewing Company",1317830073,3.5,3.5,4,"Winter Warmer",4,3.5,"BiFrost",7.6,14383
700,"Elysian Brewing Company",1317092379,4,4,4,"Winter Warmer",4,4,"BiFrost",7.6,14383
