"brewery_id","brewery_name","review_time","review_overall","review_aroma","review_appearance","beer_style","review_palate","review_taste","beer_name","beer_abv","beer_beerid"
820,"Augustiner-Bräu Wagner KG",1324587497,4.5,4,4,"Munich Helles Lager",4.5,4.5,"Augustiner Bräu Lagerbier Hell",5.2,2560
820,"Augustiner-Bräu Wagner KG",1324192076,5,5,4,"Munich Helles Lager",5,5,"Augustiner Bräu Lagerbier Hell",5.2,2560
820,"Augustiner-Bräu Wagner KG",1319648644,4.5,4,4.5,"Munich Helles Lager",4,4.5,"Augustiner Bräu Lagerbier Hell",5.2,2560
820,"Augustiner-Bräu Wagner KG",1312763444,4.5,4.5,4.5,"Munich Helles Lager",4,4.5,"Augustiner Bräu Lagerbier Hell",5.2,2560
820,"Augustiner-Bräu Wagner KG",1309606031,4,3.5,3.5,"Munich Helles Lager",4.5,4,"Augustiner Bräu Lagerbier Hell",5.2,2560
820,"Augustiner-Bräu Wagner KG",1308132492,3.5,2,3,"Munich Helles Lager",3,3.5,"Augustiner Bräu Lagerbier Hell",5.2,2560
820,"Augustiner-Bräu Wagner KG",1307402408,3.5,2.5,3,"Munich Helles Lager",3,3.5,"Augustiner Bräu Lagerbier Hell",5.2,2560
820,"Augustiner-Bräu Wagner KG",1306195743,3.5,3.5,4,"Munich Helles Lager",4,4,"Augustiner Bräu Lagerbier Hell",5.2,2560
820,"Augustiner-Bräu Wagner KG",1302077638,4.5,4.5,4.5,"Munich Helles Lager",4.5,4.5,"Augustiner Bräu Lagerbier Hell",5.2,2560
820,"Augustiner-Bräu Wagner KG",1297064699,3.5,4,4,"Munich Helles Lager",3.5,3.5,"Augustiner Bräu Lagerbier Hell",5.2,2560
820,"Augustiner-Bräu Wagner KG",1296677048,4.5,2.5,3.5,"Munich Helles Lager",3,3.5,"Augustiner Bräu Lagerbier Hell",5.2,2560
820,"Augustiner-Bräu Wagner KG",1083728347,4,4,4,"Doppelbock",4,4,"Augustiner Bräu Maximator",7.5,2864
