"","brewery_id","brewery_name","review_time","review_overall","review_aroma","review_appearance","beer_style","review_palate","review_taste","beer_name","beer_abv","beer_beerid"
"1",14562,"Raxx Barbecue & Brewing Co.",1204574953,3,2,3,"American Pale Ale (APA)",3,3,"Pullman Pales Ale",5.4,39575
"2",14562,"Raxx Barbecue & Brewing Co.",1204574681,2.5,3.5,3,"American Blonde Ale",3,2.5,"Blonde Lager",NA,39577
"3",14562,"Raxx Barbecue & Brewing Co.",1194771028,3,2.5,3,"American Blonde Ale",3,2.5,"Blonde Lager",NA,39577
"4",14562,"Raxx Barbecue & Brewing Co.",1194770125,3,3,3.5,"American Pale Ale (APA)",3,3,"Pullman Pales Ale",5.4,39575
"5",14562,"Raxx Barbecue & Brewing Co.",1204575238,2.5,2,4,"American Amber / Red Ale",3,2.5,"Victoria Amber",4.5,39573
"6",14562,"Raxx Barbecue & Brewing Co.",1194769017,3,3,3.5,"American Amber / Red Ale",3,3,"Victoria Amber",4.5,39573
"7",14562,"Raxx Barbecue & Brewing Co.",1204574820,3,3,2,"Hefeweizen",3,3,"Rain Cross Hefeweizen",4.2,39572
"8",14562,"Raxx Barbecue & Brewing Co.",1194768690,3.5,2.5,1,"Hefeweizen",3,3,"Rain Cross Hefeweizen",4.2,39572
"9",14562,"Raxx Barbecue & Brewing Co.",1204575104,3.5,3.5,1,"American IPA",3,3,"Brewmaster Special IPA",7,39576
"10",14562,"Raxx Barbecue & Brewing Co.",1194770641,3,3,3.5,"American IPA",3,3.5,"Brewmaster Special IPA",7,39576
"11",14562,"Raxx Barbecue & Brewing Co.",1204574296,3,4,4,"American Porter",4,3.5,"Chocolate Porter",5.4,39574
"12",14562,"Raxx Barbecue & Brewing Co.",1194769697,3,2.5,3.5,"American Porter",3,3,"Chocolate Porter",5.4,39574
