"","brewery_id","brewery_name","review_time","review_overall","review_aroma","review_appearance","beer_style","review_palate","review_taste","beer_name","beer_abv","beer_beerid"
"1",430,"Alltech’s Lexington Brewing and Distilling Co.",1247703269,3.5,3.5,4,"American Strong Ale",4,4,"Kentucky Bourbon Barrel Ale",8.19,18698
"2",430,"Alltech’s Lexington Brewing and Distilling Co.",1307756611,3.5,4,3,"English Pale Ale",3.5,3.5,"Kentucky Ale",5.34,1297
"3",430,"Alltech’s Lexington Brewing and Distilling Co.",1240112686,3,3.5,3,"American Strong Ale",3.5,3.5,"Kentucky Bourbon Barrel Ale",8.19,18698
"4",430,"Alltech’s Lexington Brewing and Distilling Co.",1233329947,3,2.5,3,"English Pale Ale",3,3,"Kentucky Ale",5.34,1297
"5",430,"Alltech’s Lexington Brewing and Distilling Co.",1204684067,4,3.5,3.5,"English Pale Ale",3.5,4,"Kentucky Ale",5.34,1297
"6",430,"Alltech’s Lexington Brewing and Distilling Co.",1265862275,4.5,3.5,4,"American Strong Ale",4.5,4.5,"Kentucky Bourbon Barrel Ale",8.19,18698
"7",430,"Alltech’s Lexington Brewing and Distilling Co.",1210530986,2,1.5,1.5,"American Strong Ale",2.5,2,"Kentucky Bourbon Barrel Ale",8.19,18698
"8",430,"Alltech’s Lexington Brewing and Distilling Co.",1307471214,3,3,3,"English Pale Ale",3.5,3,"Kentucky Ale",5.34,1297
"9",430,"Alltech’s Lexington Brewing and Distilling Co.",1306803314,2,2,3.5,"English Pale Ale",2,2.5,"Kentucky Ale",5.34,1297
"10",430,"Alltech’s Lexington Brewing and Distilling Co.",1288667323,2,1,1,"English Pale Ale",1,1,"Kentucky Ale",5.34,1297
"11",430,"Alltech’s Lexington Brewing and Distilling Co.",1307167479,3,4,4,"American Strong Ale",3.5,3.5,"Kentucky Bourbon Barrel Ale",8.19,18698
"12",430,"Alltech’s Lexington Brewing and Distilling Co.",1238174191,4,3.5,3.5,"English Pale Ale",3,3.5,"Kentucky Ale",5.34,1297
"13",430,"Alltech’s Lexington Brewing and Distilling Co.",1303599622,4,4.5,4,"American Strong Ale",4,4,"Kentucky Bourbon Barrel Ale",8.19,18698
"14",430,"Alltech’s Lexington Brewing and Distilling Co.",1091239817,4,3,4,"English Pale Ale",3,3.5,"Kentucky Ale",5.34,1297
"15",430,"Alltech’s Lexington Brewing and Distilling Co.",1090908894,4,2.5,3,"English Pale Ale",3,2.5,"Kentucky Ale",5.34,1297
"16",430,"Alltech’s Lexington Brewing and Distilling Co.",1090029438,2.5,2,2,"English Pale Ale",2.5,3,"Kentucky Ale",5.34,1297
"17",430,"Alltech’s Lexington Brewing and Distilling Co.",1086117698,3.5,3,3.5,"English Pale Ale",3,3,"Kentucky Ale",5.34,1297
"18",430,"Alltech’s Lexington Brewing and Distilling Co.",1084400318,4.5,4,3.5,"English Pale Ale",3.5,4,"Kentucky Ale",5.34,1297
"19",430,"Alltech’s Lexington Brewing and Distilling Co.",1308795522,3.5,3.5,3.5,"English Pale Ale",3.5,3.5,"Kentucky Ale",5.34,1297
"20",430,"Alltech’s Lexington Brewing and Distilling Co.",1083541202,4,4,4,"English Pale Ale",4,4,"Kentucky Ale",5.34,1297
"21",430,"Alltech’s Lexington Brewing and Distilling Co.",1083113915,4.5,3,3,"English Pale Ale",3.5,4,"Kentucky Ale",5.34,1297
"22",430,"Alltech’s Lexington Brewing and Distilling Co.",1081729335,3.5,3.5,3,"English Pale Ale",3.5,3,"Kentucky Ale",5.34,1297
"23",430,"Alltech’s Lexington Brewing and Distilling Co.",1079906599,4,3.5,3,"English Pale Ale",3.5,2.5,"Kentucky Ale",5.34,1297
"24",430,"Alltech’s Lexington Brewing and Distilling Co.",1075570275,2,3,3.5,"English Pale Ale",2,2,"Kentucky Ale",5.34,1297
"25",430,"Alltech’s Lexington Brewing and Distilling Co.",1073688224,2.5,2.5,3.5,"English Pale Ale",3,2.5,"Kentucky Ale",5.34,1297
"26",430,"Alltech’s Lexington Brewing and Distilling Co.",1071602252,4,4,4,"English Pale Ale",4,4,"Kentucky Ale",5.34,1297
"27",430,"Alltech’s Lexington Brewing and Distilling Co.",1065912667,4,3.5,4,"English Pale Ale",4,3.5,"Kentucky Ale",5.34,1297
"28",430,"Alltech’s Lexington Brewing and Distilling Co.",1308085176,3.5,4,4.5,"English Pale Ale",3.5,3.5,"Kentucky Ale",5.34,1297
"29",430,"Alltech’s Lexington Brewing and Distilling Co.",1062084311,4.5,3,3,"English Pale Ale",4,3.5,"Kentucky Ale",5.34,1297
"30",430,"Alltech’s Lexington Brewing and Distilling Co.",1061410897,3.5,3,3.5,"English Pale Ale",4,3,"Kentucky Ale",5.34,1297
"31",430,"Alltech’s Lexington Brewing and Distilling Co.",1050699357,2.5,4,4,"English Pale Ale",3,2.5,"Kentucky Ale",5.34,1297
"32",430,"Alltech’s Lexington Brewing and Distilling Co.",1041609156,4.5,3,4,"English Pale Ale",4,3.5,"Kentucky Ale",5.34,1297
"33",430,"Alltech’s Lexington Brewing and Distilling Co.",1038607403,4.5,3,3.5,"English Pale Ale",4,3.5,"Kentucky Ale",5.34,1297
"34",430,"Alltech’s Lexington Brewing and Distilling Co.",1027529557,4,4,4,"English Pale Ale",4,4,"Kentucky Ale",5.34,1297
"35",430,"Alltech’s Lexington Brewing and Distilling Co.",998256009,4,4,4,"English Pale Ale",4,4,"Kentucky Ale",5.34,1297
"36",430,"Alltech’s Lexington Brewing and Distilling Co.",1322712050,4.5,3,4,"English Pale Ale",5,4.5,"Kentucky Ale",5.34,1297
"37",430,"Alltech’s Lexington Brewing and Distilling Co.",1321096954,2,2,4.5,"English Pale Ale",2.5,2,"Kentucky Ale",5.34,1297
"38",430,"Alltech’s Lexington Brewing and Distilling Co.",1319159855,3.5,3.5,3.5,"English Pale Ale",3,3,"Kentucky Ale",5.34,1297
"39",430,"Alltech’s Lexington Brewing and Distilling Co.",1313730782,2,2,2.5,"English Pale Ale",3,2,"Kentucky Ale",5.34,1297
"40",430,"Alltech’s Lexington Brewing and Distilling Co.",1312000516,4,3.5,3.5,"English Pale Ale",3.5,4,"Kentucky Ale",5.34,1297
"41",430,"Alltech’s Lexington Brewing and Distilling Co.",1305938519,4.5,4,3.5,"English Pale Ale",4,4.5,"Kentucky Ale",5.34,1297
"42",430,"Alltech’s Lexington Brewing and Distilling Co.",1305087398,3,3.5,3,"English Pale Ale",4,3.5,"Kentucky Ale",5.34,1297
"43",430,"Alltech’s Lexington Brewing and Distilling Co.",1301189223,3.5,3,3.5,"English Pale Ale",3.5,3,"Kentucky Ale",5.34,1297
"44",430,"Alltech’s Lexington Brewing and Distilling Co.",1299684268,4,3,3.5,"English Pale Ale",3,3,"Kentucky Ale",5.34,1297
"45",430,"Alltech’s Lexington Brewing and Distilling Co.",1299573829,2,2,4.5,"English Pale Ale",3,2,"Kentucky Ale",5.34,1297
"46",430,"Alltech’s Lexington Brewing and Distilling Co.",1299461982,3.5,3,3,"English Pale Ale",4,4,"Kentucky Ale",5.34,1297
"47",430,"Alltech’s Lexington Brewing and Distilling Co.",1290699183,2,2,4,"English Pale Ale",2.5,2,"Kentucky Ale",5.34,1297
"48",430,"Alltech’s Lexington Brewing and Distilling Co.",1290575513,3.5,3,3,"English Pale Ale",3,3.5,"Kentucky Ale",5.34,1297
"49",430,"Alltech’s Lexington Brewing and Distilling Co.",1279585353,3,3.5,3.5,"English Pale Ale",2.5,2.5,"Kentucky Ale",5.34,1297
"50",430,"Alltech’s Lexington Brewing and Distilling Co.",1279366676,3.5,3,3.5,"English Pale Ale",3,3,"Kentucky Ale",5.34,1297
"51",430,"Alltech’s Lexington Brewing and Distilling Co.",1276634224,3.5,3,3.5,"English Pale Ale",3.5,3,"Kentucky Ale",5.34,1297
"52",430,"Alltech’s Lexington Brewing and Distilling Co.",1275500375,3,3,3.5,"English Pale Ale",4,3,"Kentucky Ale",5.34,1297
"53",430,"Alltech’s Lexington Brewing and Distilling Co.",1273260956,3.5,3,3.5,"English Pale Ale",2.5,2.5,"Kentucky Ale",5.34,1297
"54",430,"Alltech’s Lexington Brewing and Distilling Co.",1269918145,3.5,3.5,4,"English Pale Ale",3.5,3,"Kentucky Ale",5.34,1297
"55",430,"Alltech’s Lexington Brewing and Distilling Co.",1264992015,3,3,3,"English Pale Ale",3.5,2.5,"Kentucky Ale",5.34,1297
"56",430,"Alltech’s Lexington Brewing and Distilling Co.",1233363130,3.5,3,3.5,"English Pale Ale",3.5,3.5,"Kentucky Ale",5.34,1297
"57",430,"Alltech’s Lexington Brewing and Distilling Co.",1262216871,3.5,3,3.5,"English Pale Ale",3.5,3,"Kentucky Ale",5.34,1297
"58",430,"Alltech’s Lexington Brewing and Distilling Co.",1261666436,4,3,3,"English Pale Ale",3,4,"Kentucky Ale",5.34,1297
"59",430,"Alltech’s Lexington Brewing and Distilling Co.",1252906398,3,2.5,3.5,"English Pale Ale",2.5,2.5,"Kentucky Ale",5.34,1297
"60",430,"Alltech’s Lexington Brewing and Distilling Co.",1250462199,2,2,1.5,"English Pale Ale",2.5,2.5,"Kentucky Ale",5.34,1297
"61",430,"Alltech’s Lexington Brewing and Distilling Co.",1248200322,3.5,3,4,"English Pale Ale",3.5,3,"Kentucky Ale",5.34,1297
"62",430,"Alltech’s Lexington Brewing and Distilling Co.",1242429725,4.5,3,3,"English Pale Ale",4,3.5,"Kentucky Ale",5.34,1297
"63",430,"Alltech’s Lexington Brewing and Distilling Co.",1240260805,3,3,3.5,"English Pale Ale",3,3,"Kentucky Ale",5.34,1297
"64",430,"Alltech’s Lexington Brewing and Distilling Co.",1239649897,3.5,3,3.5,"English Pale Ale",4,3.5,"Kentucky Ale",5.34,1297
"65",430,"Alltech’s Lexington Brewing and Distilling Co.",1233099864,3,3,3,"English Pale Ale",3,3,"Kentucky Ale",5.34,1297
"66",430,"Alltech’s Lexington Brewing and Distilling Co.",1233021839,4,1.5,2.5,"English Pale Ale",4,3,"Kentucky Ale",5.34,1297
"67",430,"Alltech’s Lexington Brewing and Distilling Co.",1217360393,3,3.5,3,"English Pale Ale",3,3.5,"Kentucky Ale",5.34,1297
"68",430,"Alltech’s Lexington Brewing and Distilling Co.",1216870659,4,3.5,3.5,"English Pale Ale",4,4,"Kentucky Ale",5.34,1297
