"","brewery_id","brewery_name","review_time","review_overall","review_aroma","review_appearance","beer_style","review_palate","review_taste","beer_name","beer_abv","beer_beerid"
"1",481,"Stuttgarter Hofbräu AG",1228642739,4,3.5,4,"German Pilsener",3.5,4,"Stuttgarter Hofbräu Herren Pils",4.6,46420
"2",481,"Stuttgarter Hofbräu AG",1167070780,2.5,2.5,3,"Dortmunder / Export Lager",3,3,"Stuttgarter Hofbräu Weihnachts-bier",5.7,34319
"3",481,"Stuttgarter Hofbräu AG",1254329371,3,3,3.5,"German Pilsener",3,3,"Stuttgarter Hofbräu Herren Pils",4.6,46420
"4",481,"Stuttgarter Hofbräu AG",1290085555,4,4,4,"Hefeweizen",4,3.5,"Stuttgarter Hofbrau Malteser Weissbier",NA,63651
"5",481,"Stuttgarter Hofbräu AG",1166130261,4,3.5,4,"Dortmunder / Export Lager",4.5,3.5,"Stuttgarter Hofbräu Weihnachts-bier",5.7,34319
"6",481,"Stuttgarter Hofbräu AG",1284851022,4.5,3.5,4,"German Pilsener",4,4,"Stuttgarter Hofbräu Pilsner",5,8175
"7",481,"Stuttgarter Hofbräu AG",1282534516,3.5,3,3.5,"German Pilsener",3.5,3.5,"Stuttgarter Hofbräu Pilsner",5,8175
"8",481,"Stuttgarter Hofbräu AG",1271790342,5,4,4,"German Pilsener",4,4,"Stuttgarter Hofbräu Pilsner",5,8175
"9",481,"Stuttgarter Hofbräu AG",1244753388,4,3.5,4,"German Pilsener",3.5,3.5,"Stuttgarter Hofbräu Pilsner",5,8175
"10",481,"Stuttgarter Hofbräu AG",1201124345,4,3.5,4,"German Pilsener",4,4,"Stuttgarter Hofbräu Pilsner",5,8175
"11",481,"Stuttgarter Hofbräu AG",1190824902,4,4,4,"German Pilsener",4,4,"Stuttgarter Hofbräu Pilsner",5,8175
"12",481,"Stuttgarter Hofbräu AG",1167084145,4,4,4,"German Pilsener",3.5,4,"Stuttgarter Hofbräu Pilsner",5,8175
"13",481,"Stuttgarter Hofbräu AG",1152902335,4,4,4,"German Pilsener",4,4,"Stuttgarter Hofbräu Pilsner",5,8175
"14",481,"Stuttgarter Hofbräu AG",1142322457,3.5,3,4,"German Pilsener",3,3.5,"Stuttgarter Hofbräu Pilsner",5,8175
"15",481,"Stuttgarter Hofbräu AG",1115752648,4.5,4.5,4,"German Pilsener",4,4.5,"Stuttgarter Hofbräu Pilsner",5,8175
"16",481,"Stuttgarter Hofbräu AG",1320319277,4,3.5,4,"Dortmunder / Export Lager",4,4,"Stuttgarter Hofbräu Bügel Premium",5.7,74832
"17",481,"Stuttgarter Hofbräu AG",1118171647,1.5,1.5,2.5,"Low Alcohol Beer",1.5,1.5,"Stuttgarter Hofbräu Alkoholfrei",NA,24163
"18",481,"Stuttgarter Hofbräu AG",1268708010,4,3.5,3.5,"German Pilsener",4,4,"Brugel-Special",5.7,52999
"19",481,"Stuttgarter Hofbräu AG",1254330015,4,3.5,3.5,"German Pilsener",4,3.5,"Brugel-Special",5.7,52999
"20",481,"Stuttgarter Hofbräu AG",1116442553,4,3,4,"German Pilsener",3.5,3.5,"Stuttgarter Hofbräu Fruhlingsbier",4.9,23731
"21",481,"Stuttgarter Hofbräu AG",1254945224,3.5,3.5,5,"Märzen / Oktoberfest",4,4,"Stuttgarter Hofbräu Volksfestbier",5.4,12848
