"","brewery_id","brewery_name","review_time","review_overall","review_aroma","review_appearance","beer_style","review_palate","review_taste","beer_name","beer_abv","beer_beerid"
"1",21316,"BJ's Restaurant",1302327527,3,3,3,"Kölsch",3.5,3.5,"Brewhouse Blonde",4.7,60931
"2",21316,"BJ's Restaurant",1290202688,3,3,4,"Kölsch",3,3,"Brewhouse Blonde",4.7,60931
"3",21316,"BJ's Restaurant",1256614208,3.5,3.5,4,"Witbier",3,3,"Nit Wit",4.7,53695
"4",21316,"BJ's Restaurant",1303875051,3.5,4,3,"Dubbel",3.5,3.5,"Abbey Normal",6.6,68433
"5",21316,"BJ's Restaurant",1290202448,3,3,3,"Hefeweizen",3,3,"Harvest Hefeweizen",4.8,53697
"6",21316,"BJ's Restaurant",1290203220,3.5,3.5,4,"American Brown Ale",4,3.5,"Nutty Brewnette",5.8,53699
"7",21316,"BJ's Restaurant",1256614550,4,4,3.5,"American Brown Ale",3,4,"Nutty Brewnette",5.8,53699
"8",21316,"BJ's Restaurant",1290202877,3,3,4,"Russian Imperial Stout",3.5,3,"Tatonka Stout",8.5,60929
"9",21316,"BJ's Restaurant",1290202202,3,3,4.5,"American Pale Ale (APA)",3,3,"Piranha Pale Ale",5.5,53698
"10",21316,"BJ's Restaurant",1256614478,4,3.5,4,"American Pale Ale (APA)",3.5,3.5,"Piranha Pale Ale",5.5,53698
"11",21316,"BJ's Restaurant",1290202048,3.5,3.5,4,"Irish Red Ale",4,3.5,"Jeremiah Red",7.3,60930
"12",21316,"BJ's Restaurant",1290203106,2.5,3,3,"American Porter",2,3,"P.M. Porter",6.4,53696
"13",21316,"BJ's Restaurant",1276821006,4,4,4,"American Porter",4,4,"P.M. Porter",6.4,53696
"14",21316,"BJ's Restaurant",1256614290,4,4,4.5,"American Porter",4,4,"P.M. Porter",6.4,53696
"15",21316,"BJ's Restaurant",1256614388,4,4,3.5,"Hefeweizen",4,4,"Harvest Hefeweizen",4.8,53697
