"brewery_id","brewery_name","review_time","review_overall","review_aroma","review_appearance","beer_style","review_palate","review_taste","beer_name","beer_abv","beer_beerid"
24445,"Haymarket Pub & Brewery",1315366565,3.5,3,3.5,"Dubbel",3.5,3.5,"Mother Jones Trappist-style Dubbel",7.5,65401
24445,"Haymarket Pub & Brewery",1308237312,4.5,4.5,4,"Dubbel",4,4.5,"Mother Jones Trappist-style Dubbel",7.5,65401
24445,"Haymarket Pub & Brewery",1303760296,4.5,4,4,"Dubbel",4,5,"Mother Jones Trappist-style Dubbel",7.5,65401
24445,"Haymarket Pub & Brewery",1296874711,4,4,4,"Dubbel",4,4,"Mother Jones Trappist-style Dubbel",7.5,65401
24445,"Haymarket Pub & Brewery",1295483842,3.5,3,3,"Dubbel",3.5,3.5,"Mother Jones Trappist-style Dubbel",7.5,65401
24445,"Haymarket Pub & Brewery",1316798207,3.5,3.5,4,"Belgian IPA",4,3,"Angry Birds Belgian Rye IPA",7.5,71808
24445,"Haymarket Pub & Brewery",1295375667,3.5,3.5,4,"Dubbel",3.5,4,"Mother Jones Trappist-style Dubbel",7.5,65401
24445,"Haymarket Pub & Brewery",1321416316,4,3.5,4,"Belgian IPA",4,4,"Angry Birds Belgian Rye IPA",7.5,71808
24445,"Haymarket Pub & Brewery",1314027027,4,4.5,4,"Belgian IPA",4,4,"Angry Birds Belgian Rye IPA",7.5,71808
24445,"Haymarket Pub & Brewery",1312747822,4,4,4,"Belgian IPA",4.5,4,"Angry Birds Belgian Rye IPA",7.5,71808
24445,"Haymarket Pub & Brewery",1312732234,4,4,4,"Belgian IPA",3.5,3.5,"Angry Birds Belgian Rye IPA",7.5,71808
24445,"Haymarket Pub & Brewery",1320364778,4,3,4,"Czech Pilsener",4,3.5,"Speakerswagon Pilsner",5.8,65458
24445,"Haymarket Pub & Brewery",1312745864,4,4,4,"Czech Pilsener",4.5,4,"Speakerswagon Pilsner",5.8,65458
