"brewery_id","brewery_name","review_time","review_overall","review_aroma","review_appearance","beer_style","review_palate","review_taste","beer_name","beer_abv","beer_beerid"
14064,"Kern River Brewing Company",1293748870,4,4.5,4,"American IPA",3.5,4,"Just Outstanding IPA",6.8,35608
14064,"Kern River Brewing Company",1320542692,5,5,5,"American Double / Imperial Stout",5,5,"Bourbon Barrel Aged Stout",10,47769
14064,"Kern River Brewing Company",1287200184,4.5,3,5,"American Double / Imperial Stout",3.5,4.5,"Bourbon Barrel Aged Stout",10,47769
14064,"Kern River Brewing Company",1266871669,4,4,4.5,"American Double / Imperial Stout",3.5,4,"Bourbon Barrel Aged Stout",10,47769
14064,"Kern River Brewing Company",1264019182,4,4.5,4.5,"American Double / Imperial Stout",4.5,4.5,"Bourbon Barrel Aged Stout",10,47769
14064,"Kern River Brewing Company",1260056347,3.5,4,3,"American Double / Imperial Stout",3,3.5,"Bourbon Barrel Aged Stout",10,47769
14064,"Kern River Brewing Company",1240453224,4,5,4.5,"American Double / Imperial Stout",4.5,5,"Bourbon Barrel Aged Stout",10,47769
14064,"Kern River Brewing Company",1233941008,3,4,5,"American Double / Imperial Stout",4.5,4,"Bourbon Barrel Aged Stout",10,47769
14064,"Kern River Brewing Company",1304531653,4,3.5,4,"American IPA",4.5,3.5,"Just Outstanding IPA",6.8,35608
14064,"Kern River Brewing Company",1302471396,4,4,5,"American IPA",4,4.5,"Just Outstanding IPA",6.8,35608
14064,"Kern River Brewing Company",1304466286,4,4.5,3.5,"American IPA",4,3.5,"Just Outstanding IPA",6.8,35608
14064,"Kern River Brewing Company",1304395454,4.5,5,4.5,"American IPA",4.5,4.5,"Just Outstanding IPA",6.8,35608
14064,"Kern River Brewing Company",1303958507,4,4,4.5,"American IPA",4,4.5,"Just Outstanding IPA",6.8,35608
14064,"Kern River Brewing Company",1303949927,3.5,4,4.5,"American IPA",3,4,"Just Outstanding IPA",6.8,35608
14064,"Kern River Brewing Company",1303672174,4,4,4,"American IPA",4,4.5,"Just Outstanding IPA",6.8,35608
14064,"Kern River Brewing Company",1303605252,4.5,4,4,"American IPA",4,4.5,"Just Outstanding IPA",6.8,35608
14064,"Kern River Brewing Company",1303570319,4.5,4,4,"American IPA",4.5,4.5,"Just Outstanding IPA",6.8,35608
14064,"Kern River Brewing Company",1298239272,4.5,4.5,4,"American IPA",4,4.5,"Just Outstanding IPA",6.8,35608
14064,"Kern River Brewing Company",1303103052,4.5,4.5,4.5,"American IPA",4,4,"Just Outstanding IPA",6.8,35608
14064,"Kern River Brewing Company",1302917629,5,4.5,4.5,"American IPA",5,5,"Just Outstanding IPA",6.8,35608
14064,"Kern River Brewing Company",1302899241,4,4,4,"American IPA",4.5,4.5,"Just Outstanding IPA",6.8,35608
14064,"Kern River Brewing Company",1302752647,4.5,5,4,"American IPA",4.5,4.5,"Just Outstanding IPA",6.8,35608
14064,"Kern River Brewing Company",1302746125,4,4.5,4,"American IPA",4,4.5,"Just Outstanding IPA",6.8,35608
14064,"Kern River Brewing Company",1302491183,4,4,4.5,"American IPA",4,4,"Just Outstanding IPA",6.8,35608
14064,"Kern River Brewing Company",1302360647,4,3.5,4.5,"American IPA",4.5,4.5,"Just Outstanding IPA",6.8,35608
14064,"Kern River Brewing Company",1302314149,3,3,5,"American IPA",3,2,"Just Outstanding IPA",6.8,35608
14064,"Kern River Brewing Company",1302212725,4.5,4.5,4.5,"American IPA",4,4,"Just Outstanding IPA",6.8,35608
14064,"Kern River Brewing Company",1302130169,3.5,4,4.5,"American IPA",4,3.5,"Just Outstanding IPA",6.8,35608
14064,"Kern River Brewing Company",1302060254,3.5,3.5,3.5,"American IPA",3,3,"Just Outstanding IPA",6.8,35608
14064,"Kern River Brewing Company",1301972389,4.5,4,5,"American IPA",4,4,"Just Outstanding IPA",6.8,35608
14064,"Kern River Brewing Company",1301966325,4.5,4.5,4,"American IPA",4,4.5,"Just Outstanding IPA",6.8,35608
14064,"Kern River Brewing Company",1301956360,4.5,4,4.5,"American IPA",4.5,4,"Just Outstanding IPA",6.8,35608
14064,"Kern River Brewing Company",1301712475,4.5,4.5,4,"American IPA",4,4,"Just Outstanding IPA",6.8,35608
14064,"Kern River Brewing Company",1301702925,4.5,4.5,4,"American IPA",4,4,"Just Outstanding IPA",6.8,35608
14064,"Kern River Brewing Company",1301692866,4.5,4.5,4,"American IPA",4.5,4,"Just Outstanding IPA",6.8,35608
14064,"Kern River Brewing Company",1301104559,4,4.5,4.5,"American IPA",4,4,"Just Outstanding IPA",6.8,35608
14064,"Kern River Brewing Company",1301005646,4,4.5,4,"American IPA",4,4,"Just Outstanding IPA",6.8,35608
14064,"Kern River Brewing Company",1300908993,4.5,5,4.5,"American IPA",4,4.5,"Just Outstanding IPA",6.8,35608
