"brewery_id","brewery_name","review_time","review_overall","review_aroma","review_appearance","beer_style","review_palate","review_taste","beer_name","beer_abv","beer_beerid"
1000,"Brewer's Alley Restaurant & Brewery",1275439974,5,4.5,4,"German Pilsener",4.5,4.5,"Brewer's Alley Pils",4.3,5233
1000,"Brewer's Alley Restaurant & Brewery",1269572221,4.5,4,4,"German Pilsener",4.5,4,"Brewer's Alley Pils",4.3,5233
1000,"Brewer's Alley Restaurant & Brewery",1246824355,4,3.5,4,"German Pilsener",3.5,4,"Brewer's Alley Pils",4.3,5233
1000,"Brewer's Alley Restaurant & Brewery",1236879922,5,4.5,4.5,"German Pilsener",5,5,"Brewer's Alley Pils",4.3,5233
1000,"Brewer's Alley Restaurant & Brewery",1219643711,4,4,4,"German Pilsener",4,4,"Brewer's Alley Pils",4.3,5233
1000,"Brewer's Alley Restaurant & Brewery",1216506396,3.5,3.5,3.5,"German Pilsener",4,3.5,"Brewer's Alley Pils",4.3,5233
1000,"Brewer's Alley Restaurant & Brewery",1216130573,4,3.5,4,"German Pilsener",4,4,"Brewer's Alley Pils",4.3,5233
1000,"Brewer's Alley Restaurant & Brewery",1210975521,4,4,4,"German Pilsener",3,4,"Brewer's Alley Pils",4.3,5233
1000,"Brewer's Alley Restaurant & Brewery",1209664601,4.5,4,4,"German Pilsener",4,4.5,"Brewer's Alley Pils",4.3,5233
1000,"Brewer's Alley Restaurant & Brewery",1206240132,3,4,4,"German Pilsener",3.5,3,"Brewer's Alley Pils",4.3,5233
1000,"Brewer's Alley Restaurant & Brewery",1195083287,4.5,3.5,4,"German Pilsener",4,4.5,"Brewer's Alley Pils",4.3,5233
1000,"Brewer's Alley Restaurant & Brewery",1187202349,4,3.5,3.5,"German Pilsener",3.5,3.5,"Brewer's Alley Pils",4.3,5233
1000,"Brewer's Alley Restaurant & Brewery",1174251712,4,3.5,3.5,"German Pilsener",2.5,3,"Brewer's Alley Pils",4.3,5233
1000,"Brewer's Alley Restaurant & Brewery",1161990284,4,3,4,"German Pilsener",3,4,"Brewer's Alley Pils",4.3,5233
1000,"Brewer's Alley Restaurant & Brewery",1152247042,4.5,3.5,4,"German Pilsener",3.5,4,"Brewer's Alley Pils",4.3,5233
1000,"Brewer's Alley Restaurant & Brewery",1215826021,4.5,3,4,"Dunkelweizen",3.5,4.5,"Brewer's Alley Dunkel Weizen",4.8,5228
1000,"Brewer's Alley Restaurant & Brewery",1137647275,4,4.5,4,"Dunkelweizen",4,4.5,"Brewer's Alley Dunkel Weizen",4.8,5228
1000,"Brewer's Alley Restaurant & Brewery",1133151161,3.5,3.5,4,"Dunkelweizen",3.5,4,"Brewer's Alley Dunkel Weizen",4.8,5228
1000,"Brewer's Alley Restaurant & Brewery",1100208109,4.5,4,4,"Dunkelweizen",4,4.5,"Brewer's Alley Dunkel Weizen",4.8,5228
1000,"Brewer's Alley Restaurant & Brewery",1077161491,4,3.5,3.5,"Dunkelweizen",4,4.5,"Brewer's Alley Dunkel Weizen",4.8,5228
1000,"Brewer's Alley Restaurant & Brewery",1315873753,3,3,3,"Rye Beer",3.5,3,"Brewer's Alley 1634 Ale",5.8,50196
