"","brewery_id","brewery_name","review_time","review_overall","review_aroma","review_appearance","beer_style","review_palate","review_taste","beer_name","beer_abv","beer_beerid"
"1",23251,"LoverBeer",1321802669,4,5,4,"Fruit / Vegetable Beer",4,4,"BeerBrugna",6.2,71970
"2",23251,"LoverBeer",1321581392,4,5,3,"Fruit / Vegetable Beer",4,4,"BeerBrugna",6.2,71970
"3",23251,"LoverBeer",1321804248,4.5,4,4,"Flanders Oud Bruin",4,4.5,"Dama Brun-a",6.7,73244
"4",23251,"LoverBeer",1316385531,4,4,4,"Flanders Oud Bruin",4,4,"Dama Brun-a",6.7,73244
"5",23251,"LoverBeer",1323226934,4,4.5,3.5,"Fruit / Vegetable Beer",4,3.5,"BeerBrugna",6.2,71970
"6",23251,"LoverBeer",1325720324,4,4,4,"Flanders Oud Bruin",4,4,"Madamin",5.7,60366
"7",23251,"LoverBeer",1325705075,4,3.5,3.5,"Flanders Oud Bruin",3.5,3.5,"Madamin",5.7,60366
"8",23251,"LoverBeer",1321805130,3,4,4,"Flanders Oud Bruin",3.5,3,"Madamin",5.7,60366
"9",23251,"LoverBeer",1320018868,3.5,4,4,"Flanders Oud Bruin",3.5,3,"Madamin",5.7,60366
"10",23251,"LoverBeer",1317561406,4.5,4,4.5,"Flanders Oud Bruin",4,4,"Madamin",5.7,60366
"11",23251,"LoverBeer",1316554219,4,4,4,"Flanders Oud Bruin",4,4.5,"Madamin",5.7,60366
"12",23251,"LoverBeer",1312174948,4,4.5,3.5,"Flanders Oud Bruin",3,4.5,"Madamin",5.7,60366
"13",23251,"LoverBeer",1288127403,4.5,3.5,3.5,"Flanders Oud Bruin",3.5,3.5,"Madamin",5.7,60366
"14",23251,"LoverBeer",1279934103,4.5,4.5,4.5,"Flanders Oud Bruin",4,4,"Madamin",5.7,60366
"15",23251,"LoverBeer",1321806274,4,4,4,"Russian Imperial Stout",4.5,4.5,"Papessa",7,75537
"16",23251,"LoverBeer",1321801932,4,5,5,"Fruit / Vegetable Beer",4,4,"BeerBera",8,71308
"17",23251,"LoverBeer",1321801096,4,4,4.5,"Fruit / Vegetable Beer",4,4,"BeerBera",8,71308
"18",23251,"LoverBeer",1320556174,4,4,4,"Fruit / Vegetable Beer",4,4,"BeerBera",8,71308
"19",23251,"LoverBeer",1314581400,3,3,4,"Fruit / Vegetable Beer",3.5,3,"BeerBera",8,71308
"20",23251,"LoverBeer",1312175881,3.5,4,3.5,"Fruit / Vegetable Beer",3.5,4,"BeerBera",8,71308
"21",23251,"LoverBeer",1311393530,4,4.5,3.5,"Fruit / Vegetable Beer",3.5,4.5,"BeerBera",8,71308
"22",23251,"LoverBeer",1325547863,4,4,4.5,"Fruit / Vegetable Beer",4,4,"D'uva Beer",8,64756
"23",23251,"LoverBeer",1321803526,4,4,4,"Fruit / Vegetable Beer",4,4,"D'uva Beer",8,64756
"24",23251,"LoverBeer",1320019624,3.5,4,4,"Fruit / Vegetable Beer",4,3,"D'uva Beer",8,64756
"25",23251,"LoverBeer",1319160891,3,3.5,3,"Fruit / Vegetable Beer",3,3.5,"D'uva Beer",8,64756
"26",23251,"LoverBeer",1318040537,3.5,4,3.5,"Fruit / Vegetable Beer",4,4,"D'uva Beer",8,64756
"27",23251,"LoverBeer",1312175384,4,4,4,"Fruit / Vegetable Beer",3,4,"D'uva Beer",8,64756
"28",23251,"LoverBeer",1293374643,3.5,3.5,3,"Fruit / Vegetable Beer",3.5,3.5,"D'uva Beer",8,64756
