"brewery_id","brewery_name","review_time","review_overall","review_aroma","review_appearance","beer_style","review_palate","review_taste","beer_name","beer_abv","beer_beerid"
428,"Mahrs-Bräu",1164772103,4,4.5,4,"Hefeweizen",4,4,"Mahr's Festtags Weisse",5.5,30079
428,"Mahrs-Bräu",1080682274,4,3.5,4,"Maibock / Helles Bock",4,4,"Mahr's Bock-Bier",6.5,2413
428,"Mahrs-Bräu",1070719336,3,3.5,3.5,"Weizenbock",3,3,"Der Weisse Bock",8.5,1307
428,"Mahrs-Bräu",1134855003,4,4,4.5,"Schwarzbier",4,4,"Jubelfestbier",4.9,20881
428,"Mahrs-Bräu",1319510752,4.5,4,4,"German Pilsener",5,4,"Mahr's Pilsner",4.9,2410
428,"Mahrs-Bräu",1094678552,3.5,4,4,"Bock",3,3,"Mahr's Christmas Bock",6,14899
428,"Mahrs-Bräu",1093391157,4,4,3.5,"German Pilsener",3,4,"Mahr's Pilsner",4.9,2410
428,"Mahrs-Bräu",1218680237,4,3.5,3.5,"Hefeweizen",3.5,3.5,"Mahr's Weisse",4.9,2411
428,"Mahrs-Bräu",1168873495,3.5,3,2.5,"Hefeweizen",3,2.5,"Mahr's Festtags Weisse",5.5,30079
428,"Mahrs-Bräu",1235954588,4,4,2.5,"Maibock / Helles Bock",2.5,3.5,"Mahr's Bock-Bier",6.5,2413
428,"Mahrs-Bräu",1230521167,4,3.5,3.5,"Maibock / Helles Bock",4,3,"Mahr's Bock-Bier",6.5,2413
428,"Mahrs-Bräu",1307794318,3.5,3.5,4,"Hefeweizen",4,3,"Mahr's Saphir Weiss",5.6,54458
428,"Mahrs-Bräu",1082581824,4,3.5,4,"German Pilsener",3.5,3.5,"Mahr's Pilsner",4.9,2410
428,"Mahrs-Bräu",1138584359,4,4,3.5,"Keller Bier / Zwickel Bier",4.5,4.5,"Mahr's Ungespundet-hefetrüb",5.2,2412
428,"Mahrs-Bräu",1315960225,2.5,3,4.5,"Hefeweizen",3.5,2.5,"Mahr's Saphir Weiss",5.6,54458
428,"Mahrs-Bräu",1312897998,3.5,4,4,"Hefeweizen",4,3.5,"Mahr's Saphir Weiss",5.6,54458
428,"Mahrs-Bräu",1309023563,3.5,3.5,3.5,"Hefeweizen",3.5,3.5,"Mahr's Saphir Weiss",5.6,54458
428,"Mahrs-Bräu",1170963563,3,3.5,4,"Maibock / Helles Bock",3.5,3.5,"Mahr's Bock-Bier",6.5,2413
428,"Mahrs-Bräu",1306950327,4.5,4,4.5,"Hefeweizen",5,4.5,"Mahr's Saphir Weiss",5.6,54458
428,"Mahrs-Bräu",1305502805,4.5,4.5,3.5,"Hefeweizen",4.5,4.5,"Mahr's Saphir Weiss",5.6,54458
428,"Mahrs-Bräu",1304877499,3.5,4,4,"Hefeweizen",4,4.5,"Mahr's Saphir Weiss",5.6,54458
428,"Mahrs-Bräu",1303957602,4.5,4,5,"Hefeweizen",4.5,4,"Mahr's Saphir Weiss",5.6,54458
428,"Mahrs-Bräu",1296832188,4,4.5,4,"Hefeweizen",3.5,4.5,"Mahr's Saphir Weiss",5.6,54458
428,"Mahrs-Bräu",1291239355,3.5,4,4,"Hefeweizen",3.5,3.5,"Mahr's Saphir Weiss",5.6,54458
