"brewery_id","brewery_name","review_time","review_overall","review_aroma","review_appearance","beer_style","review_palate","review_taste","beer_name","beer_abv","beer_beerid"
758,"Uncle Buck's Brewery & Steakhouse",1253075727,3,3,3.5,"Scotch Ale / Wee Heavy",3,2.5,"Big Buck Scotch Ale",NA,31583
758,"Uncle Buck's Brewery & Steakhouse",1270160160,3.5,3.5,3.5,"American Amber / Red Ale",3.5,3.5,"Redhead Ale",5.5,57249
758,"Uncle Buck's Brewery & Steakhouse",1029054716,4,4,4,"Rye Beer",4,4,"Honey Rye",NA,5399
758,"Uncle Buck's Brewery & Steakhouse",1257199663,3.5,3,3,"Scotch Ale / Wee Heavy",3.5,3.5,"Big Buck Scotch Ale",NA,31583
758,"Uncle Buck's Brewery & Steakhouse",1185055893,4,3.5,4,"Scotch Ale / Wee Heavy",4,4.5,"Big Buck Scotch Ale",NA,31583
758,"Uncle Buck's Brewery & Steakhouse",1152643916,3,3.5,3.5,"Scotch Ale / Wee Heavy",4,3.5,"Big Buck Scotch Ale",NA,31583
758,"Uncle Buck's Brewery & Steakhouse",1152314730,3.5,3.5,4,"Scotch Ale / Wee Heavy",3.5,3.5,"Big Buck Scotch Ale",NA,31583
758,"Uncle Buck's Brewery & Steakhouse",1045681675,3.5,3,4,"American Amber / Red Ale",4,3,"Redbird Ale",NA,4341
758,"Uncle Buck's Brewery & Steakhouse",1306698555,3,3,4,"American Double / Imperial Pilsner",3,2.5,"Imperial Pilsner",9,69527
758,"Uncle Buck's Brewery & Steakhouse",1239270092,2.5,3,3,"American Pale Ale (APA)",3,2,"Antler Ale",NA,15084
758,"Uncle Buck's Brewery & Steakhouse",1152565108,4.5,3.5,4,"American Pale Ale (APA)",4,4.5,"Antler Ale",NA,15084
758,"Uncle Buck's Brewery & Steakhouse",1109700367,4,3,4,"American Pale Ale (APA)",3.5,3.5,"Antler Ale",NA,15084
758,"Uncle Buck's Brewery & Steakhouse",1045073599,3,3,4,"American Pale Ale (APA)",3,3,"Antler Ale",NA,15084
758,"Uncle Buck's Brewery & Steakhouse",1181697016,4.5,4,4,"American IPA",4,4,"I.P.A.",NA,4343
758,"Uncle Buck's Brewery & Steakhouse",1152647287,5,5,5,"American IPA",4.5,5,"I.P.A.",NA,4343
758,"Uncle Buck's Brewery & Steakhouse",1116459133,2,3,4,"American IPA",3,2,"I.P.A.",NA,4343
758,"Uncle Buck's Brewery & Steakhouse",1109700898,3.5,3,4,"American IPA",3.5,4,"I.P.A.",NA,4343
758,"Uncle Buck's Brewery & Steakhouse",1104980533,4,4.5,3.5,"American IPA",4,4,"I.P.A.",NA,4343
758,"Uncle Buck's Brewery & Steakhouse",1101071790,4.5,4,4.5,"American IPA",4,4,"I.P.A.",NA,4343
758,"Uncle Buck's Brewery & Steakhouse",1084141110,4,4,4.5,"American IPA",4,4,"I.P.A.",NA,4343
758,"Uncle Buck's Brewery & Steakhouse",1042823986,3.5,3.5,4,"American IPA",4,3.5,"I.P.A.",NA,4343
758,"Uncle Buck's Brewery & Steakhouse",1029054948,4,4,4,"American IPA",4,4,"I.P.A.",NA,4343
758,"Uncle Buck's Brewery & Steakhouse",1257199558,2.5,2.5,3,"Hefeweizen",3,2.5,"Hefeweizen",NA,5433
