"brewery_id","brewery_name","review_time","review_overall","review_aroma","review_appearance","beer_style","review_palate","review_taste","beer_name","beer_abv","beer_beerid"
17892,"Grand Canyon Brewery",1289753882,3.5,3,3.5,"American Pale Ale (APA)",3.5,3,"Bright Angle Pale Ale",6.2,43626
17892,"Grand Canyon Brewery",1288186788,4,4,3.5,"American Pale Ale (APA)",4,4,"Bright Angle Pale Ale",6.2,43626
17892,"Grand Canyon Brewery",1229751988,4,4,4,"American Pale Ale (APA)",4,4.5,"Bright Angle Pale Ale",6.2,43626
17892,"Grand Canyon Brewery",1216534331,3,3,2.5,"American Pale Ale (APA)",2,3,"Bright Angle Pale Ale",6.2,43626
17892,"Grand Canyon Brewery",1215537942,5,3.5,4.5,"American Pale Ale (APA)",4,5,"Bright Angle Pale Ale",6.2,43626
17892,"Grand Canyon Brewery",1321056009,3.5,4,3,"American IPA",3.5,3.5,"Black Iron India Pale Ale",NA,60802
17892,"Grand Canyon Brewery",1313363525,4,4,4,"American IPA",3.5,4,"Black Iron India Pale Ale",NA,60802
17892,"Grand Canyon Brewery",1303880255,3,3,3,"American IPA",3.5,3,"Black Iron India Pale Ale",NA,60802
17892,"Grand Canyon Brewery",1297315727,2,2.5,3.5,"American IPA",3,2.5,"Black Iron India Pale Ale",NA,60802
17892,"Grand Canyon Brewery",1291782260,4,4,2.5,"American IPA",3.5,4,"Black Iron India Pale Ale",NA,60802
17892,"Grand Canyon Brewery",1291610495,3.5,4,3.5,"American IPA",3,3.5,"Black Iron India Pale Ale",NA,60802
17892,"Grand Canyon Brewery",1288482989,3,3.5,3,"American IPA",3,3.5,"Black Iron India Pale Ale",NA,60802
17892,"Grand Canyon Brewery",1281072290,3.5,3,4,"American IPA",3,3.5,"Black Iron India Pale Ale",NA,60802
17892,"Grand Canyon Brewery",1306989537,3.5,3.5,4,"American Stout",3.5,4,"Starry Night Stout",NA,59425
17892,"Grand Canyon Brewery",1285264289,4.5,4,4,"American Stout",4.5,4,"Starry Night Stout",NA,59425
17892,"Grand Canyon Brewery",1246493009,4.5,3,4,"American Amber / Red Lager",4,4,"Red Lager",5,50834
17892,"Grand Canyon Brewery",1316762676,2.5,2.5,3.5,"American Amber / Red Ale",3.5,3,"Sunset Amber Ale",5.4,50838
17892,"Grand Canyon Brewery",1306381428,3.5,4,3.5,"American Amber / Red Ale",4,3.5,"Sunset Amber Ale",5.4,50838
17892,"Grand Canyon Brewery",1305183418,2.5,2.5,2.5,"American Amber / Red Ale",2.5,2,"Sunset Amber Ale",5.4,50838
17892,"Grand Canyon Brewery",1302141197,3,2.5,3,"American Amber / Red Ale",3,3,"Sunset Amber Ale",5.4,50838
17892,"Grand Canyon Brewery",1288186681,4,4,3.5,"American Amber / Red Ale",3.5,3.5,"Sunset Amber Ale",5.4,50838
17892,"Grand Canyon Brewery",1286840499,3.5,4,4,"American Amber / Red Ale",2,3.5,"Sunset Amber Ale",5.4,50838
17892,"Grand Canyon Brewery",1281072908,3.5,3.5,3.5,"American Amber / Red Ale",3.5,3.5,"Sunset Amber Ale",5.4,50838
17892,"Grand Canyon Brewery",1275338315,4,3.5,3.5,"American Amber / Red Ale",2.5,3.5,"Sunset Amber Ale",5.4,50838
17892,"Grand Canyon Brewery",1269126031,4,3.5,4,"American Amber / Red Ale",4,3.5,"Sunset Amber Ale",5.4,50838
17892,"Grand Canyon Brewery",1246537895,4,3.5,3,"American Amber / Red Ale",4,4,"Sunset Amber Ale",5.4,50838
17892,"Grand Canyon Brewery",1316397787,3.5,3,3.5,"American Pale Ale (APA)",3,3.5,"Horseshoe Bend Pale Ale",NA,52924
17892,"Grand Canyon Brewery",1310958401,4,3.5,4.5,"American Pale Ale (APA)",4,4.5,"Horseshoe Bend Pale Ale",NA,52924
