"","brewery_id","brewery_name","review_time","review_overall","review_aroma","review_appearance","beer_style","review_palate","review_taste","beer_name","beer_abv","beer_beerid"
"1",3996,"Billabong Brewery",1320312517,4,3.5,4,"American Pale Ale (APA)",4,4,"N.S.A Nelson Sauvin Ale",5.1,61545
"2",3996,"Billabong Brewery",1285669515,4,4,3.5,"American Pale Ale (APA)",4,3.5,"N.S.A Nelson Sauvin Ale",5.1,61545
"3",3996,"Billabong Brewery",1283424876,4.5,4.5,3.5,"American Pale Ale (APA)",3.5,3.5,"N.S.A Nelson Sauvin Ale",5.1,61545
"4",3996,"Billabong Brewery",1219925754,3.5,3,3.5,"American Blonde Ale",3,3,"Billabong Blonde",4.5,44572
"5",3996,"Billabong Brewery",1294977877,2,3,4,"English Pale Mild Ale",3,2,"Billabong 4 Hop Ale",3.8,36503
"6",3996,"Billabong Brewery",1261379957,3,3.5,3.5,"English Pale Mild Ale",1.5,1.5,"Billabong 4 Hop Ale",3.8,36503
"7",3996,"Billabong Brewery",1220086428,3,2.5,3.5,"English Pale Mild Ale",3,3,"Billabong 4 Hop Ale",3.8,36503
"8",3996,"Billabong Brewery",1182165008,1,2.5,3,"English Pale Mild Ale",1,1.5,"Billabong 4 Hop Ale",3.8,36503
"9",3996,"Billabong Brewery",1258539188,4,4,3,"American Pale Ale (APA)",4,4,"Billabong Pale Ale",5.5,36499
"10",3996,"Billabong Brewery",1220084995,3,2.5,3.5,"American Pale Ale (APA)",3,3,"Billabong Pale Ale",5.5,36499
"11",3996,"Billabong Brewery",1202227742,5,4,4,"American Pale Ale (APA)",4.5,5,"Billabong Pale Ale",5.5,36499
"12",3996,"Billabong Brewery",1254809294,3.5,4,3.5,"English Porter",4,4,"Billabong Porter",4.9,53153
