"","brewery_id","brewery_name","review_time","review_overall","review_aroma","review_appearance","beer_style","review_palate","review_taste","beer_name","beer_abv","beer_beerid"
"1",6078,"Klosterbrauerei Scheyern",1219062215,3,2.5,2,"Hefeweizen",2.5,2.5,"Scheyern Kloster-Weisse Hell",5.2,44392
"2",6078,"Klosterbrauerei Scheyern",1246088369,3.5,4,4.5,"Dunkelweizen",3.5,3.5,"Scheyern Kloster-Weisse Dunkel",5.5,27862
"3",6078,"Klosterbrauerei Scheyern",1205014748,3.5,3.5,3.5,"Dunkelweizen",3,3.5,"Scheyern Kloster-Weisse Dunkel",5.5,27862
"4",6078,"Klosterbrauerei Scheyern",1317507081,4.5,4.5,2,"Doppelbock",4.5,4.5,"Scheyern Kloster-Doppelbock Dunkel",7.4,38978
"5",6078,"Klosterbrauerei Scheyern",1300231745,4,5,4.5,"Doppelbock",4.5,5,"Scheyern Kloster-Doppelbock Dunkel",7.4,38978
"6",6078,"Klosterbrauerei Scheyern",1290893193,3.5,4,4,"Doppelbock",3.5,4,"Scheyern Kloster-Doppelbock Dunkel",7.4,38978
"7",6078,"Klosterbrauerei Scheyern",1278703794,4.5,4,4,"Doppelbock",4.5,4.5,"Scheyern Kloster-Doppelbock Dunkel",7.4,38978
"8",6078,"Klosterbrauerei Scheyern",1275268075,4,4,4.5,"Doppelbock",4,4,"Scheyern Kloster-Doppelbock Dunkel",7.4,38978
"9",6078,"Klosterbrauerei Scheyern",1137444293,3,3,3.5,"Dunkelweizen",2.5,3,"Scheyern Kloster-Weisse Dunkel",5.5,27862
"10",6078,"Klosterbrauerei Scheyern",1268437199,4.5,3.5,4,"Doppelbock",4.5,4,"Scheyern Kloster-Doppelbock Dunkel",7.4,38978
"11",6078,"Klosterbrauerei Scheyern",1251755741,4.5,4,4,"Doppelbock",4.5,4,"Scheyern Kloster-Doppelbock Dunkel",7.4,38978
"12",6078,"Klosterbrauerei Scheyern",1248622175,4,4,5,"Doppelbock",4,3.5,"Scheyern Kloster-Doppelbock Dunkel",7.4,38978
"13",6078,"Klosterbrauerei Scheyern",1223412385,4,4,3,"Doppelbock",3.5,3.5,"Scheyern Kloster-Doppelbock Dunkel",7.4,38978
"14",6078,"Klosterbrauerei Scheyern",1207607106,4,4,3.5,"Doppelbock",4,4,"Scheyern Kloster-Doppelbock Dunkel",7.4,38978
"15",6078,"Klosterbrauerei Scheyern",1205014824,4,4,3.5,"Doppelbock",3.5,4,"Scheyern Kloster-Doppelbock Dunkel",7.4,38978
"16",6078,"Klosterbrauerei Scheyern",1191783365,3.5,3.5,4,"Doppelbock",3.5,4,"Scheyern Kloster-Doppelbock Dunkel",7.4,38978
"17",6078,"Klosterbrauerei Scheyern",1293792178,3,3.5,4,"Dunkelweizen",3,3,"Scheyern Kloster-Weisse Dunkel",5.5,27862
"18",6078,"Klosterbrauerei Scheyern",1280121429,3.5,3.5,4,"Dunkelweizen",3.5,3.5,"Scheyern Kloster-Weisse Dunkel",5.5,27862
"19",6078,"Klosterbrauerei Scheyern",1269456413,3.5,1.5,4.5,"Dunkelweizen",3.5,3.5,"Scheyern Kloster-Weisse Dunkel",5.5,27862
"20",6078,"Klosterbrauerei Scheyern",1272399661,2.5,3,4,"Munich Helles Lager",3.5,2.5,"Klosterbier-Hell",5.4,49745
"21",6078,"Klosterbrauerei Scheyern",1242162356,4,4,4,"Munich Helles Lager",4,4,"Klosterbier-Hell",5.4,49745
"22",6078,"Klosterbrauerei Scheyern",1245343390,4,4,4,"German Pilsener",4,4,"Benediktus",4.8,50545
"23",6078,"Klosterbrauerei Scheyern",1242078586,4,4,4,"Maibock / Helles Bock",4,4,"Maibock Hell",6.1,49730
"24",6078,"Klosterbrauerei Scheyern",1290607837,3.5,3,3.5,"Munich Dunkel Lager",3.5,3.5,"Scheyern Kloster-Export Dunkel",5.4,27103
"25",6078,"Klosterbrauerei Scheyern",1279654333,3.5,3,4.5,"Munich Dunkel Lager",4,3,"Scheyern Kloster-Export Dunkel",5.4,27103
"26",6078,"Klosterbrauerei Scheyern",1218141904,3.5,3,4,"Munich Dunkel Lager",3.5,4,"Scheyern Kloster-Export Dunkel",5.4,27103
"27",6078,"Klosterbrauerei Scheyern",1216680130,3.5,3.5,3,"Munich Dunkel Lager",4,3.5,"Scheyern Kloster-Export Dunkel",5.4,27103
"28",6078,"Klosterbrauerei Scheyern",1190918578,4,3,4.5,"Munich Dunkel Lager",3.5,3,"Scheyern Kloster-Export Dunkel",5.4,27103
"29",6078,"Klosterbrauerei Scheyern",1187113527,4,3.5,3.5,"Munich Dunkel Lager",4,4,"Scheyern Kloster-Export Dunkel",5.4,27103
"30",6078,"Klosterbrauerei Scheyern",1133037357,2.5,2.5,2.5,"Munich Dunkel Lager",2,2.5,"Scheyern Kloster-Export Dunkel",5.4,27103
"31",6078,"Klosterbrauerei Scheyern",1319138606,3,3.5,3.5,"Munich Helles Lager",2.5,3,"Scheyern Kloster-Gold Hell",5.4,36565
"32",6078,"Klosterbrauerei Scheyern",1205014646,3.5,3.5,3.5,"Munich Helles Lager",3.5,3.5,"Scheyern Kloster-Gold Hell",5.4,36565
"33",6078,"Klosterbrauerei Scheyern",1177860563,4.5,4,4,"Munich Helles Lager",4,4,"Scheyern Kloster-Gold Hell",5.4,36565
