"brewery_id","brewery_name","review_time","review_overall","review_aroma","review_appearance","beer_style","review_palate","review_taste","beer_name","beer_abv","beer_beerid"
266,"Mad River Brewing Company",1316647694,4,4,4,"American Amber / Red Ale",4,4,"Jamaica Red Ale",6.5,735
266,"Mad River Brewing Company",1240261970,4,4.5,4,"English Porter",4,4.5,"Steelhead Scotch Porter",6.5,734
266,"Mad River Brewing Company",1240976824,3,3.5,4,"American Double / Imperial IPA",3,3,"Steelhead Double India Pale Ale",8.6,29078
266,"Mad River Brewing Company",1240967387,4.5,3.5,3.5,"American Double / Imperial IPA",4,4,"Steelhead Double India Pale Ale",8.6,29078
266,"Mad River Brewing Company",1303572558,5,5,4.5,"American Amber / Red Ale",5,5,"Double Dread Imperial Red Ale",8.6,50262
266,"Mad River Brewing Company",1097186203,3.5,3.5,3.5,"American IPA",3.5,3,"Jamaica Sunset India Pale Ale",7,829
266,"Mad River Brewing Company",1190861921,4,4,4.5,"American Double / Imperial IPA",4.5,4.5,"Steelhead Double India Pale Ale",8.6,29078
266,"Mad River Brewing Company",1176318193,4,4.5,3.5,"American Double / Imperial IPA",4.5,4,"Steelhead Double India Pale Ale",8.6,29078
266,"Mad River Brewing Company",1154042575,3,4,4,"English Porter",3,3.5,"Steelhead Scotch Porter",6.5,734
266,"Mad River Brewing Company",1075441532,3,3.5,3,"American IPA",3,3,"Jamaica Sunset India Pale Ale",7,829
266,"Mad River Brewing Company",1240967092,4,3.5,3.5,"American Double / Imperial IPA",4,3.5,"Steelhead Double India Pale Ale",8.6,29078
266,"Mad River Brewing Company",1273545436,4,3,4.5,"American Double / Imperial IPA",4,4,"Steelhead Double India Pale Ale",8.6,29078
266,"Mad River Brewing Company",1272979179,3,3.5,3,"American Double / Imperial IPA",3,3,"Steelhead Double India Pale Ale",8.6,29078
266,"Mad River Brewing Company",1272771129,4,3.5,3.5,"American Double / Imperial IPA",3.5,3.5,"Steelhead Double India Pale Ale",8.6,29078
266,"Mad River Brewing Company",1271017217,5,4,4.5,"American Double / Imperial IPA",4,4.5,"Steelhead Double India Pale Ale",8.6,29078
266,"Mad River Brewing Company",1271009387,4,3.5,3.5,"American Double / Imperial IPA",3.5,4,"Steelhead Double India Pale Ale",8.6,29078
266,"Mad River Brewing Company",1270952023,4,4,5,"American Double / Imperial IPA",4.5,4.5,"Steelhead Double India Pale Ale",8.6,29078
266,"Mad River Brewing Company",1270357140,4,3.5,4,"American Double / Imperial IPA",4,4,"Steelhead Double India Pale Ale",8.6,29078
266,"Mad River Brewing Company",1269404289,3,3,3.5,"American Double / Imperial IPA",4,4,"Steelhead Double India Pale Ale",8.6,29078
266,"Mad River Brewing Company",1264099472,3.5,4.5,3.5,"American Double / Imperial IPA",4,4,"Steelhead Double India Pale Ale",8.6,29078
266,"Mad River Brewing Company",1269218832,3.5,3.5,4,"American Double / Imperial IPA",4,4,"Steelhead Double India Pale Ale",8.6,29078
266,"Mad River Brewing Company",1267500143,4,3.5,4,"American Double / Imperial IPA",4,3.5,"Steelhead Double India Pale Ale",8.6,29078
266,"Mad River Brewing Company",1266937891,3.5,4,4,"American Double / Imperial IPA",3.5,4,"Steelhead Double India Pale Ale",8.6,29078
266,"Mad River Brewing Company",1266645399,4,4,3.5,"American Double / Imperial IPA",3.5,4,"Steelhead Double India Pale Ale",8.6,29078
266,"Mad River Brewing Company",1266349771,3.5,4,4,"American Double / Imperial IPA",4,3.5,"Steelhead Double India Pale Ale",8.6,29078
266,"Mad River Brewing Company",1266274545,4,3.5,4.5,"American Double / Imperial IPA",4,4,"Steelhead Double India Pale Ale",8.6,29078
266,"Mad River Brewing Company",1265687856,3,4,3,"American Double / Imperial IPA",2.5,3.5,"Steelhead Double India Pale Ale",8.6,29078
266,"Mad River Brewing Company",1265322078,4,3.5,3,"American Double / Imperial IPA",3.5,4,"Steelhead Double India Pale Ale",8.6,29078
266,"Mad River Brewing Company",1264888168,4,4,4.5,"American Double / Imperial IPA",4,4,"Steelhead Double India Pale Ale",8.6,29078
266,"Mad River Brewing Company",1264048482,4,4,4,"American Double / Imperial IPA",4,4,"Steelhead Double India Pale Ale",8.6,29078
266,"Mad River Brewing Company",1263169449,3,3,4,"American Double / Imperial IPA",3,3.5,"Steelhead Double India Pale Ale",8.6,29078
266,"Mad River Brewing Company",1263081976,3.5,3.5,4,"American Double / Imperial IPA",3.5,3.5,"Steelhead Double India Pale Ale",8.6,29078
266,"Mad River Brewing Company",1262823240,4,4,4,"American Double / Imperial IPA",4,4,"Steelhead Double India Pale Ale",8.6,29078
266,"Mad River Brewing Company",1262553943,4,3.5,4.5,"American Double / Imperial IPA",4.5,4,"Steelhead Double India Pale Ale",8.6,29078
266,"Mad River Brewing Company",1261549305,3,3,4,"American Double / Imperial IPA",3.5,3,"Steelhead Double India Pale Ale",8.6,29078
266,"Mad River Brewing Company",1261371199,3,3.5,4,"American Double / Imperial IPA",3.5,3,"Steelhead Double India Pale Ale",8.6,29078
266,"Mad River Brewing Company",1259389650,4.5,4,4,"American Double / Imperial IPA",4.5,4.5,"Steelhead Double India Pale Ale",8.6,29078
266,"Mad River Brewing Company",1251942708,4.5,5,4.5,"American Double / Imperial IPA",4,4,"Steelhead Double India Pale Ale",8.6,29078
266,"Mad River Brewing Company",1258012333,4,4,4,"American Double / Imperial IPA",4,4,"Steelhead Double India Pale Ale",8.6,29078
266,"Mad River Brewing Company",1257712200,4,3.5,4,"American Double / Imperial IPA",3.5,3.5,"Steelhead Double India Pale Ale",8.6,29078
266,"Mad River Brewing Company",1256931505,4,3.5,3.5,"American Double / Imperial IPA",4.5,4,"Steelhead Double India Pale Ale",8.6,29078
266,"Mad River Brewing Company",1254017909,4,4.5,3.5,"American Double / Imperial IPA",2.5,4,"Steelhead Double India Pale Ale",8.6,29078
266,"Mad River Brewing Company",1253309897,3.5,3.5,4.5,"American Double / Imperial IPA",3.5,3.5,"Steelhead Double India Pale Ale",8.6,29078
266,"Mad River Brewing Company",1253065991,4.5,3.5,4,"American Double / Imperial IPA",4.5,4,"Steelhead Double India Pale Ale",8.6,29078
266,"Mad River Brewing Company",1252199472,5,3.5,4,"American Double / Imperial IPA",4.5,4.5,"Steelhead Double India Pale Ale",8.6,29078
266,"Mad River Brewing Company",1252135944,4.5,4.5,4,"American Double / Imperial IPA",4,4.5,"Steelhead Double India Pale Ale",8.6,29078
266,"Mad River Brewing Company",1251852833,3.5,3.5,3,"American Double / Imperial IPA",3.5,3.5,"Steelhead Double India Pale Ale",8.6,29078
266,"Mad River Brewing Company",1251604620,5,5,5,"American Double / Imperial IPA",5,5,"Steelhead Double India Pale Ale",8.6,29078
266,"Mad River Brewing Company",1251251519,3.5,3.5,4,"American Double / Imperial IPA",3.5,4,"Steelhead Double India Pale Ale",8.6,29078
266,"Mad River Brewing Company",1249960248,4,4,2.5,"American Double / Imperial IPA",4.5,3.5,"Steelhead Double India Pale Ale",8.6,29078
266,"Mad River Brewing Company",1249532882,4.5,3,4,"American Double / Imperial IPA",3.5,4,"Steelhead Double India Pale Ale",8.6,29078
266,"Mad River Brewing Company",1249430836,4,4.5,4,"American Double / Imperial IPA",4,4,"Steelhead Double India Pale Ale",8.6,29078
266,"Mad River Brewing Company",1248144832,4.5,3.5,3.5,"American Double / Imperial IPA",4.5,4,"Steelhead Double India Pale Ale",8.6,29078
266,"Mad River Brewing Company",1247918844,4,4,4,"American Double / Imperial IPA",4.5,4,"Steelhead Double India Pale Ale",8.6,29078
266,"Mad River Brewing Company",1241487224,3.5,3,4,"American Double / Imperial IPA",3.5,3,"Steelhead Double India Pale Ale",8.6,29078
266,"Mad River Brewing Company",1247268853,5,4,3.5,"American Double / Imperial IPA",4,4,"Steelhead Double India Pale Ale",8.6,29078
266,"Mad River Brewing Company",1247081222,4,3.5,3.5,"American Double / Imperial IPA",3.5,4,"Steelhead Double India Pale Ale",8.6,29078
