"brewery_id","brewery_name","review_time","review_overall","review_aroma","review_appearance","beer_style","review_palate","review_taste","beer_name","beer_abv","beer_beerid"
4378,"Georgetown Brewing Company",1276786613,4.5,4,3.5,"American Pale Ale (APA)",3.5,4.5,"Manny's Pale Ale",5.4,12645
4378,"Georgetown Brewing Company",1321201911,3.5,3.5,2.5,"American Pale Ale (APA)",4,3,"Manny's Pale Ale",5.4,12645
4378,"Georgetown Brewing Company",1318436532,4,4,3.5,"American Pale Ale (APA)",4,4,"Manny's Pale Ale",5.4,12645
4378,"Georgetown Brewing Company",1315325006,3.5,3,3.5,"American Pale Ale (APA)",3.5,3.5,"Manny's Pale Ale",5.4,12645
4378,"Georgetown Brewing Company",1310429401,4,4,4,"American Pale Ale (APA)",4,4,"Manny's Pale Ale",5.4,12645
4378,"Georgetown Brewing Company",1309901883,4,3,4,"American Pale Ale (APA)",4,4,"Manny's Pale Ale",5.4,12645
4378,"Georgetown Brewing Company",1308200705,3.5,3.5,3.5,"American Pale Ale (APA)",4,3.5,"Manny's Pale Ale",5.4,12645
4378,"Georgetown Brewing Company",1305755687,4,4,4,"American Pale Ale (APA)",4,4.5,"Manny's Pale Ale",5.4,12645
4378,"Georgetown Brewing Company",1304400253,4,4,4.5,"American Pale Ale (APA)",4,4,"Manny's Pale Ale",5.4,12645
4378,"Georgetown Brewing Company",1302231411,4.5,5,5,"American Pale Ale (APA)",4,4.5,"Manny's Pale Ale",5.4,12645
4378,"Georgetown Brewing Company",1301280632,4.5,4,4.5,"American Pale Ale (APA)",4,4.5,"Manny's Pale Ale",5.4,12645
4378,"Georgetown Brewing Company",1296771072,4.5,4,4,"American Pale Ale (APA)",4.5,4.5,"Manny's Pale Ale",5.4,12645
4378,"Georgetown Brewing Company",1285619867,5,4.5,4.5,"American Pale Ale (APA)",4.5,5,"Manny's Pale Ale",5.4,12645
4378,"Georgetown Brewing Company",1277667060,4,3.5,3.5,"American Pale Ale (APA)",3.5,4,"Manny's Pale Ale",5.4,12645
4378,"Georgetown Brewing Company",1274454461,4.5,4,4,"American Pale Ale (APA)",4,4,"Manny's Pale Ale",5.4,12645
4378,"Georgetown Brewing Company",1256935828,4.5,5,5,"American Pale Ale (APA)",5,5,"Manny's Pale Ale",5.4,12645
4378,"Georgetown Brewing Company",1253491079,3.5,3.5,3.5,"American Pale Ale (APA)",3.5,4,"Manny's Pale Ale",5.4,12645
4378,"Georgetown Brewing Company",1244700198,4.5,4,4,"American Pale Ale (APA)",4.5,4.5,"Manny's Pale Ale",5.4,12645
4378,"Georgetown Brewing Company",1242949727,3,3,4.5,"American Pale Ale (APA)",3,4,"Manny's Pale Ale",5.4,12645
4378,"Georgetown Brewing Company",1236743135,4,4,4,"American Pale Ale (APA)",4,4.5,"Manny's Pale Ale",5.4,12645
4378,"Georgetown Brewing Company",1236125590,4,4,4.5,"American Pale Ale (APA)",4,4,"Manny's Pale Ale",5.4,12645
4378,"Georgetown Brewing Company",1235381493,5,4.5,4,"American Pale Ale (APA)",4.5,5,"Manny's Pale Ale",5.4,12645
4378,"Georgetown Brewing Company",1234075030,4.5,4,4,"American Pale Ale (APA)",4,4.5,"Manny's Pale Ale",5.4,12645
4378,"Georgetown Brewing Company",1313208820,4,4,4,"American IPA",4,4,"Lucille IPA",7.2,60992
4378,"Georgetown Brewing Company",1231476684,4.5,3.5,3.5,"American Pale Ale (APA)",4,4,"Manny's Pale Ale",5.4,12645
4378,"Georgetown Brewing Company",1231292492,3.5,3.5,3.5,"American Pale Ale (APA)",3.5,3.5,"Manny's Pale Ale",5.4,12645
4378,"Georgetown Brewing Company",1231208938,4.5,3.5,4.5,"American Pale Ale (APA)",4.5,4.5,"Manny's Pale Ale",5.4,12645
4378,"Georgetown Brewing Company",1227853684,5,4,3.5,"American Pale Ale (APA)",4,4.5,"Manny's Pale Ale",5.4,12645
4378,"Georgetown Brewing Company",1218406546,2,4,4,"American Pale Ale (APA)",3,2,"Manny's Pale Ale",5.4,12645
4378,"Georgetown Brewing Company",1209149379,4.5,3.5,3.5,"American Pale Ale (APA)",4,4.5,"Manny's Pale Ale",5.4,12645
4378,"Georgetown Brewing Company",1208802423,5,4,4,"American Pale Ale (APA)",4.5,4.5,"Manny's Pale Ale",5.4,12645
4378,"Georgetown Brewing Company",1204586912,5,4,4,"American Pale Ale (APA)",4,4.5,"Manny's Pale Ale",5.4,12645
4378,"Georgetown Brewing Company",1203322975,4.5,4,5,"American Pale Ale (APA)",4,5,"Manny's Pale Ale",5.4,12645
4378,"Georgetown Brewing Company",1195401202,4,3.5,4,"American Pale Ale (APA)",3.5,4,"Manny's Pale Ale",5.4,12645
4378,"Georgetown Brewing Company",1194513932,4.5,4,4,"American Pale Ale (APA)",4,4,"Manny's Pale Ale",5.4,12645
4378,"Georgetown Brewing Company",1193247570,4,3.5,4,"American Pale Ale (APA)",4,3.5,"Manny's Pale Ale",5.4,12645
4378,"Georgetown Brewing Company",1188497707,4,4,3.5,"American Pale Ale (APA)",4.5,4,"Manny's Pale Ale",5.4,12645
4378,"Georgetown Brewing Company",1182380588,4,4,4,"American Pale Ale (APA)",4,4.5,"Manny's Pale Ale",5.4,12645
4378,"Georgetown Brewing Company",1174166883,4.5,4.5,4.5,"American Pale Ale (APA)",4,4,"Manny's Pale Ale",5.4,12645
4378,"Georgetown Brewing Company",1165984969,4,4,4.5,"American Pale Ale (APA)",4,4.5,"Manny's Pale Ale",5.4,12645
4378,"Georgetown Brewing Company",1164609740,4.5,3.5,4,"American Pale Ale (APA)",3.5,4.5,"Manny's Pale Ale",5.4,12645
4378,"Georgetown Brewing Company",1161303600,4,3.5,3.5,"American Pale Ale (APA)",4,4,"Manny's Pale Ale",5.4,12645
4378,"Georgetown Brewing Company",1158002241,4.5,4,4,"American Pale Ale (APA)",4,4.5,"Manny's Pale Ale",5.4,12645
4378,"Georgetown Brewing Company",1155075933,3.5,4,4,"American Pale Ale (APA)",4,4,"Manny's Pale Ale",5.4,12645
4378,"Georgetown Brewing Company",1151638854,4.5,3.5,4.5,"American Pale Ale (APA)",4,4.5,"Manny's Pale Ale",5.4,12645
4378,"Georgetown Brewing Company",1146012622,4.5,3.5,4.5,"American Pale Ale (APA)",4.5,4.5,"Manny's Pale Ale",5.4,12645
4378,"Georgetown Brewing Company",1143390139,4,4,4,"American Pale Ale (APA)",4,4,"Manny's Pale Ale",5.4,12645
4378,"Georgetown Brewing Company",1128541303,4,4,4,"American Pale Ale (APA)",4,4,"Manny's Pale Ale",5.4,12645
4378,"Georgetown Brewing Company",1123274422,4.5,4,4,"American Pale Ale (APA)",4,4,"Manny's Pale Ale",5.4,12645
4378,"Georgetown Brewing Company",1103866104,4.5,3,4,"American Pale Ale (APA)",4,3.5,"Manny's Pale Ale",5.4,12645
4378,"Georgetown Brewing Company",1091183853,4.5,4,3.5,"American Pale Ale (APA)",4,4.5,"Manny's Pale Ale",5.4,12645
4378,"Georgetown Brewing Company",1088714786,3,3.5,3,"American Pale Ale (APA)",3,4,"Manny's Pale Ale",5.4,12645
