"","brewery_id","brewery_name","review_time","review_overall","review_aroma","review_appearance","beer_style","review_palate","review_taste","beer_name","beer_abv","beer_beerid"
"1",16325,"Carter's Brewing",1200130974,4.5,5,4.5,"American IPA",4.5,5,"De-Railed IPA",6.5,40525
"2",16325,"Carter's Brewing",1321150628,4.5,4,3.5,"American Brown Ale",4,4.5,"Carter's Boxcar Brown Ale",6,73896
"3",16325,"Carter's Brewing",1318038822,4.5,4,4,"American Brown Ale",5,4.5,"Carter's Boxcar Brown Ale",6,73896
"4",16325,"Carter's Brewing",1287455897,5,4,4,"American Porter",3,4,"Black Magic Porter",5.5,52165
"5",16325,"Carter's Brewing",1251415531,4,4,3,"American Porter",4,4.5,"Black Magic Porter",5.5,52165
"6",16325,"Carter's Brewing",1251412969,4.5,4.5,3.5,"Saison / Farmhouse Ale",4.5,4.5,"Farmhouse Ale",5.5,52162
"7",16325,"Carter's Brewing",1232306424,4,4,4,"Saison / Farmhouse Ale",4,4,"Saison De Carter",6.5,47363
"8",16325,"Carter's Brewing",1286078040,2.5,2,4,"Belgian Dark Ale",3,2,"Rob Moore Abbery Ale",NA,62293
"9",16325,"Carter's Brewing",1321151060,4,4,4,"American IPA",4,4,"De-Railed IPA",6.5,40525
"10",16325,"Carter's Brewing",1209172128,4.5,4,5,"American IPA",4.5,5,"De-Railed IPA",6.5,40525
