"","brewery_id","brewery_name","review_time","review_overall","review_aroma","review_appearance","beer_style","review_palate","review_taste","beer_name","beer_abv","beer_beerid"
"1",16301,"Bryggeri Skovlyst",1280074358,2,3.5,2.5,"English Stout",2,2,"Kaffe Stout",NA,60416
"2",16301,"Bryggeri Skovlyst",1268596383,2,2,2.5,"Euro Pale Lager",2.5,2,"BirkeBryg",5.2,54232
"3",16301,"Bryggeri Skovlyst",1258672729,3,3,3,"Euro Pale Lager",2.5,3,"BirkeBryg",5.2,54232
"4",16301,"Bryggeri Skovlyst",1311364550,2,2,2,"American Barleywine",2,2,"Bière Rouge",12,71291
"5",16301,"Bryggeri Skovlyst",1318779655,3.5,3,3,"Milk / Sweet Stout",3,3.5,"Havre Stout",7,46216
"6",16301,"Bryggeri Skovlyst",1307729289,3.5,3.5,3,"Milk / Sweet Stout",3.5,3.5,"Havre Stout",7,46216
"7",16301,"Bryggeri Skovlyst",1284798646,3.5,4,3,"Milk / Sweet Stout",3.5,3.5,"Havre Stout",7,46216
"8",16301,"Bryggeri Skovlyst",1258667838,3,3,3,"Milk / Sweet Stout",2.5,3,"Havre Stout",7,46216
"9",16301,"Bryggeri Skovlyst",1227958417,4,4,4,"Milk / Sweet Stout",4,4,"Havre Stout",7,46216
"10",16301,"Bryggeri Skovlyst",1258665589,4.5,3.5,3,"English India Pale Ale (IPA)",4,4.5,"India Pale Ale",6.3,54230
"11",16301,"Bryggeri Skovlyst",1232080908,4,4,4.5,"Winter Warmer",3.5,4,"Julebryg",7,47305
