"","brewery_id","brewery_name","review_time","review_overall","review_aroma","review_appearance","beer_style","review_palate","review_taste","beer_name","beer_abv","beer_beerid"
"1",3527,"Brasserie Bofferding",1182651314,2,2.5,4,"German Pilsener",2.5,2,"Bofferding Lager Pils",4.8,9041
"2",3527,"Brasserie Bofferding",1212242869,4,3.5,3.5,"Euro Pale Lager",3.5,3.5,"Hausbéier",5.2,9042
"3",3527,"Brasserie Bofferding",1120949170,3,2.5,4,"Euro Pale Lager",3,3,"Hausbéier",5.2,9042
"4",3527,"Brasserie Bofferding",1081957767,3,3,3,"Euro Pale Lager",3,3,"Hausbéier",5.2,9042
"5",3527,"Brasserie Bofferding",1052690416,4,4,3,"Euro Pale Lager",4,4,"Hausbéier",5.2,9042
"6",3527,"Brasserie Bofferding",1309206275,2.5,2,3,"German Pilsener",2,2.5,"Bofferding Lager Pils",4.8,9041
"7",3527,"Brasserie Bofferding",1297357744,4,2.5,2,"German Pilsener",3,3.5,"Bofferding Lager Pils",4.8,9041
"8",3527,"Brasserie Bofferding",1264431304,2.5,2,3.5,"German Pilsener",2.5,2,"Bofferding Lager Pils",4.8,9041
"9",3527,"Brasserie Bofferding",1248295997,1,1,1,"German Pilsener",1,1,"Bofferding Lager Pils",4.8,9041
"10",3527,"Brasserie Bofferding",1223713665,2.5,3,3.5,"German Pilsener",2.5,2.5,"Bofferding Lager Pils",4.8,9041
"11",3527,"Brasserie Bofferding",1121362996,2.5,3,4,"German Pilsener",3.5,3,"Bofferding Lager Pils",4.8,9041
"12",3527,"Brasserie Bofferding",1081959605,2.5,2.5,3,"German Pilsener",2.5,3,"Bofferding Lager Pils",4.8,9041
"13",3527,"Brasserie Bofferding",1052688212,4,3.5,3.5,"German Pilsener",3.5,3.5,"Bofferding Lager Pils",4.8,9041
"14",3527,"Brasserie Bofferding",1260736214,2,3.5,4,"Euro Dark Lager",2.5,2.5,"Bofferding Christmas Béier",5,9044
"15",3527,"Brasserie Bofferding",1133854305,3,4,3.5,"Euro Dark Lager",2.5,3,"Bofferding Christmas Béier",5,9044
"16",3527,"Brasserie Bofferding",1212243399,3.5,3.5,3,"Euro Pale Lager",3.5,3.5,"Bofferding Fréijoers Béier",4.8,9043
"17",3527,"Brasserie Bofferding",1145737389,4,4,3.5,"Euro Pale Lager",4,4,"Bofferding Fréijoers Béier",4.8,9043
