"brewery_id","brewery_name","review_time","review_overall","review_aroma","review_appearance","beer_style","review_palate","review_taste","beer_name","beer_abv","beer_beerid"
691,"Blackstone Restaurant & Brewery",1005330015,4,4,4,"English Brown Ale",3,4,"Blackstone Nut Brown Ale",5.6,1989
691,"Blackstone Restaurant & Brewery",1235266042,4.5,4,4,"American Porter",4,4.5,"St. Charles Porter",5.8,1991
691,"Blackstone Restaurant & Brewery",1226245367,4,4.5,4,"American Porter",5,4.5,"St. Charles Porter",5.8,1991
691,"Blackstone Restaurant & Brewery",1308169046,4,4,3.5,"American Porter",3.5,4,"St. Charles Porter",5.8,1991
691,"Blackstone Restaurant & Brewery",1309206182,4,2.5,4,"American Porter",2.5,4,"St. Charles Porter",5.8,1991
691,"Blackstone Restaurant & Brewery",1326043061,4.5,4,4,"American Porter",4.5,4.5,"St. Charles Porter",5.8,1991
691,"Blackstone Restaurant & Brewery",1318297248,4,4,3,"American Porter",4,4.5,"St. Charles Porter",5.8,1991
691,"Blackstone Restaurant & Brewery",1315265924,4.5,3.5,3.5,"American Porter",3.5,4.5,"St. Charles Porter",5.8,1991
691,"Blackstone Restaurant & Brewery",1313798818,3.5,3,4,"American Porter",3.5,4,"St. Charles Porter",5.8,1991
691,"Blackstone Restaurant & Brewery",1313278589,4,4.5,4,"American Porter",4,3.5,"St. Charles Porter",5.8,1991
691,"Blackstone Restaurant & Brewery",1313034134,4,4,4,"American Porter",3.5,3.5,"St. Charles Porter",5.8,1991
691,"Blackstone Restaurant & Brewery",1305042591,4.5,4,4,"American Porter",4.5,4.5,"St. Charles Porter",5.8,1991
691,"Blackstone Restaurant & Brewery",1298506556,3.5,4,4,"American Porter",4,4,"St. Charles Porter",5.8,1991
691,"Blackstone Restaurant & Brewery",1298242223,4,4,4,"American Porter",4,4,"St. Charles Porter",5.8,1991
691,"Blackstone Restaurant & Brewery",1271723668,3.5,4,4.5,"American Porter",4,3.5,"St. Charles Porter",5.8,1991
691,"Blackstone Restaurant & Brewery",1265493187,4,3.5,3.5,"American Porter",3.5,3.5,"St. Charles Porter",5.8,1991
691,"Blackstone Restaurant & Brewery",1261634644,4.5,4,4,"American Porter",4,4.5,"St. Charles Porter",5.8,1991
691,"Blackstone Restaurant & Brewery",1255126518,3.5,3.5,4.5,"American Porter",3.5,4.5,"St. Charles Porter",5.8,1991
691,"Blackstone Restaurant & Brewery",1240189971,4.5,4,4,"American Porter",4,4,"St. Charles Porter",5.8,1991
691,"Blackstone Restaurant & Brewery",1240170283,4.5,4,4,"American Porter",4,4,"St. Charles Porter",5.8,1991
691,"Blackstone Restaurant & Brewery",1238910816,4,4,4,"American Porter",4,3.5,"St. Charles Porter",5.8,1991
691,"Blackstone Restaurant & Brewery",1222566699,4,3.5,4,"American Porter",3,3.5,"St. Charles Porter",5.8,1991
691,"Blackstone Restaurant & Brewery",1216502038,4.5,4.5,5,"American Porter",5,4.5,"St. Charles Porter",5.8,1991
691,"Blackstone Restaurant & Brewery",1209438069,4,4.5,4.5,"American Porter",4,4.5,"St. Charles Porter",5.8,1991
691,"Blackstone Restaurant & Brewery",1198159433,4,4,4,"American Porter",4.5,4,"St. Charles Porter",5.8,1991
691,"Blackstone Restaurant & Brewery",1183402958,3,3,3.5,"American Porter",3.5,3,"St. Charles Porter",5.8,1991
691,"Blackstone Restaurant & Brewery",1182260868,3,2.5,3.5,"American Porter",4,2.5,"St. Charles Porter",5.8,1991
691,"Blackstone Restaurant & Brewery",1173800375,4,3.5,4,"American Porter",4,4,"St. Charles Porter",5.8,1991
691,"Blackstone Restaurant & Brewery",1121741138,4,3.5,4,"American Porter",4,4,"St. Charles Porter",5.8,1991
691,"Blackstone Restaurant & Brewery",1099334421,3.5,4,3.5,"American Porter",4,4,"St. Charles Porter",5.8,1991
691,"Blackstone Restaurant & Brewery",1071015498,3.5,3.5,3.5,"American Porter",3.5,2.5,"St. Charles Porter",5.8,1991
691,"Blackstone Restaurant & Brewery",1054042189,4,4,4.5,"American Porter",3.5,4,"St. Charles Porter",5.8,1991
691,"Blackstone Restaurant & Brewery",1005330386,3,3,3,"American Porter",3,3,"St. Charles Porter",5.8,1991
691,"Blackstone Restaurant & Brewery",1324256739,3.5,4,4,"Belgian Pale Ale",2.5,3.5,"Belgian Pale Ale",NA,76496
691,"Blackstone Restaurant & Brewery",1308167411,3.5,3,4,"Irish Dry Stout",3.5,3.5,"Blackstone Irish Stout",NA,1988
691,"Blackstone Restaurant & Brewery",1270263430,4,4,4,"Irish Dry Stout",4,4,"Blackstone Irish Stout",NA,1988
691,"Blackstone Restaurant & Brewery",1206035931,4.5,3,4.5,"Irish Dry Stout",5,4,"Blackstone Irish Stout",NA,1988
691,"Blackstone Restaurant & Brewery",1171937013,3.5,3,4.5,"Irish Dry Stout",3,3.5,"Blackstone Irish Stout",NA,1988
691,"Blackstone Restaurant & Brewery",1005329865,3,3,3,"Irish Dry Stout",3,3,"Blackstone Irish Stout",NA,1988
691,"Blackstone Restaurant & Brewery",1171374743,4,4,4.5,"American IPA",4,4.5,"I.P.A.",NA,14700
691,"Blackstone Restaurant & Brewery",1121741710,4,3.5,4.5,"American IPA",4,4.5,"I.P.A.",NA,14700
691,"Blackstone Restaurant & Brewery",1070938014,4.5,4.5,5,"American IPA",4,4.5,"I.P.A.",NA,14700
691,"Blackstone Restaurant & Brewery",1070937704,4.5,4.5,4,"American IPA",4,4.5,"I.P.A.",NA,14700
691,"Blackstone Restaurant & Brewery",1324390613,3.5,3.5,3.5,"American Amber / Red Ale",2.5,3.5,"Red Springs Ale",NA,1990
691,"Blackstone Restaurant & Brewery",1308168771,4,4,4,"American Amber / Red Ale",4.5,4,"Red Springs Ale",NA,1990
691,"Blackstone Restaurant & Brewery",1240772521,4,3,4,"American Amber / Red Ale",4,4,"Red Springs Ale",NA,1990
691,"Blackstone Restaurant & Brewery",1240453058,4,3.5,4,"American Amber / Red Ale",4,4,"Red Springs Ale",NA,1990
691,"Blackstone Restaurant & Brewery",1193389107,4.5,3.5,4,"American Amber / Red Ale",4.5,4.5,"Red Springs Ale",NA,1990
691,"Blackstone Restaurant & Brewery",1191874596,4.5,4,4.5,"American Amber / Red Ale",4,4,"Red Springs Ale",NA,1990
691,"Blackstone Restaurant & Brewery",1141156782,4.5,4,4,"American Amber / Red Ale",3.5,4,"Red Springs Ale",NA,1990
691,"Blackstone Restaurant & Brewery",1121740445,4,3,4,"American Amber / Red Ale",4,4,"Red Springs Ale",NA,1990
691,"Blackstone Restaurant & Brewery",1106263438,4,4,4,"American Amber / Red Ale",4,3.5,"Red Springs Ale",NA,1990
691,"Blackstone Restaurant & Brewery",1104259947,4,3.5,3.5,"American Amber / Red Ale",4,4,"Red Springs Ale",NA,1990
691,"Blackstone Restaurant & Brewery",1070938920,4,4,4,"American Amber / Red Ale",3.5,4,"Red Springs Ale",NA,1990
691,"Blackstone Restaurant & Brewery",1054041938,4,4,4,"American Amber / Red Ale",4.5,4,"Red Springs Ale",NA,1990
691,"Blackstone Restaurant & Brewery",1005330200,4,4,4,"American Amber / Red Ale",4,5,"Red Springs Ale",NA,1990
691,"Blackstone Restaurant & Brewery",1216503436,3.5,3,4,"English Pale Ale",3,3.5,"Summer Ale",NA,43834
691,"Blackstone Restaurant & Brewery",1118798103,4,3.5,4,"Maibock / Helles Bock",4,4,"Mai Bock",5,3694
691,"Blackstone Restaurant & Brewery",1054043062,4.5,4,3,"Maibock / Helles Bock",4,3.5,"Mai Bock",5,3694
691,"Blackstone Restaurant & Brewery",1319672763,4,3,4,"Kölsch",4,4,"Chaser Pale",NA,1986
691,"Blackstone Restaurant & Brewery",1318803205,4,4,4,"Kölsch",3.5,3.5,"Chaser Pale",NA,1986
691,"Blackstone Restaurant & Brewery",1315517317,4,3.5,3.5,"Kölsch",4,4,"Chaser Pale",NA,1986
691,"Blackstone Restaurant & Brewery",1315178579,3.5,3,3,"Kölsch",3.5,3.5,"Chaser Pale",NA,1986
691,"Blackstone Restaurant & Brewery",1308168453,3,3,4,"Kölsch",3.5,3,"Chaser Pale",NA,1986
691,"Blackstone Restaurant & Brewery",1271626071,4,3,3,"Kölsch",4,3.5,"Chaser Pale",NA,1986
691,"Blackstone Restaurant & Brewery",1265493362,3.5,3,3.5,"Kölsch",3.5,3.5,"Chaser Pale",NA,1986
691,"Blackstone Restaurant & Brewery",1240277519,4,3.5,4,"Kölsch",4,3.5,"Chaser Pale",NA,1986
691,"Blackstone Restaurant & Brewery",1229447135,3.5,3,3.5,"Kölsch",3,3.5,"Chaser Pale",NA,1986
