"brewery_id","brewery_name","review_time","review_overall","review_aroma","review_appearance","beer_style","review_palate","review_taste","beer_name","beer_abv","beer_beerid"
10271,"Silver Moon Brewing",1279472394,3.5,3.5,4,"American IPA",3.5,3.5,"Hop Knob IPA",6,45501
10271,"Silver Moon Brewing",1285693696,1,2,3,"American Pale Ale (APA)",2,1,"Harvest Moon Pale Ale",NA,26118
10271,"Silver Moon Brewing",1228692709,2.5,1.5,3,"American Pale Ale (APA)",1,2.5,"Harvest Moon Pale Ale",NA,26118
10271,"Silver Moon Brewing",1191769745,3,3,4,"American Pale Ale (APA)",4,2,"Harvest Moon Pale Ale",NA,26118
10271,"Silver Moon Brewing",1188595429,2.5,2.5,3,"American Pale Ale (APA)",2.5,2.5,"Harvest Moon Pale Ale",NA,26118
10271,"Silver Moon Brewing",1128220745,2.5,3,3,"American Pale Ale (APA)",2.5,2.5,"Harvest Moon Pale Ale",NA,26118
10271,"Silver Moon Brewing",1317392940,4,3.5,3.5,"American IPA",4,4,"Hop Knob IPA",6,45501
10271,"Silver Moon Brewing",1317255065,4,3.5,4,"American IPA",4.5,4.5,"Hop Knob IPA",6,45501
10271,"Silver Moon Brewing",1314271717,3.5,3.5,4,"American IPA",3.5,3.5,"Hop Knob IPA",6,45501
10271,"Silver Moon Brewing",1311805725,4,4.5,3.5,"American IPA",4,4,"Hop Knob IPA",6,45501
10271,"Silver Moon Brewing",1300489491,3.5,3,3.5,"American IPA",3,3.5,"Hop Knob IPA",6,45501
10271,"Silver Moon Brewing",1295043073,4,4,3.5,"American IPA",3.5,3.5,"Hop Knob IPA",6,45501
10271,"Silver Moon Brewing",1295042368,4,4,3.5,"American IPA",4,3.5,"Hop Knob IPA",6,45501
10271,"Silver Moon Brewing",1287723428,4,3.5,4.5,"American IPA",3.5,4,"Hop Knob IPA",6,45501
10271,"Silver Moon Brewing",1278471300,3.5,3.5,4,"American IPA",4,4,"Hop Knob IPA",6,45501
10271,"Silver Moon Brewing",1278378979,3.5,3.5,3,"American IPA",3,3.5,"Hop Knob IPA",6,45501
10271,"Silver Moon Brewing",1272302504,3,3.5,3,"American IPA",3,3,"Hop Knob IPA",6,45501
10271,"Silver Moon Brewing",1271736492,3.5,3.5,4,"American IPA",3.5,3,"Hop Knob IPA",6,45501
10271,"Silver Moon Brewing",1271215016,3,2,3,"American IPA",2.5,2.5,"Hop Knob IPA",6,45501
10271,"Silver Moon Brewing",1239689009,3.5,4.5,4.5,"American IPA",2.5,3.5,"Hop Knob IPA",6,45501
10271,"Silver Moon Brewing",1239069421,4,4,4,"American IPA",4,4,"Hop Knob IPA",6,45501
10271,"Silver Moon Brewing",1233470550,3.5,3,3,"American IPA",3.5,3.5,"Hop Knob IPA",6,45501
10271,"Silver Moon Brewing",1232694815,3.5,3,4,"American IPA",3,3,"Hop Knob IPA",6,45501
10271,"Silver Moon Brewing",1230083116,4,4,4,"American IPA",4,4.5,"Hop Knob IPA",6,45501
10271,"Silver Moon Brewing",1224627392,3.5,4.5,3.5,"American IPA",3.5,4.5,"Hop Knob IPA",6,45501
10271,"Silver Moon Brewing",1224557093,4.5,5,4.5,"American IPA",5,4.5,"Hop Knob IPA",6,45501
10271,"Silver Moon Brewing",1284422388,4.5,4,4,"Foreign / Export Stout",4.5,4.5,"Darkside Stout",6.6,54833
10271,"Silver Moon Brewing",1261110766,4,3,3.5,"Foreign / Export Stout",3.5,3.5,"Darkside Stout",6.6,54833
10271,"Silver Moon Brewing",1317526741,4.5,4,4.5,"Hefeweizen",4.5,4.5,"High Plains Hefe",4.8,45041
10271,"Silver Moon Brewing",1311386124,3.5,3.5,4,"Hefeweizen",3.5,3.5,"High Plains Hefe",4.8,45041
10271,"Silver Moon Brewing",1283128414,3.5,3.5,3,"Hefeweizen",3,3.5,"High Plains Hefe",4.8,45041
10271,"Silver Moon Brewing",1265332812,2.5,3.5,3,"Hefeweizen",2.5,2.5,"High Plains Hefe",4.8,45041
10271,"Silver Moon Brewing",1222387901,4.5,3.5,4,"Hefeweizen",4,3.5,"High Plains Hefe",4.8,45041
10271,"Silver Moon Brewing",1239252162,4,4,3.5,"Pumpkin Ale",3,2.5,"Pumpkin Head Ale",NA,45395
10271,"Silver Moon Brewing",1233365667,2.5,3.5,3.5,"Pumpkin Ale",3.5,3,"Pumpkin Head Ale",NA,45395
10271,"Silver Moon Brewing",1231207638,3.5,4,3,"Pumpkin Ale",3,3.5,"Pumpkin Head Ale",NA,45395
10271,"Silver Moon Brewing",1225392139,4,4,4,"Pumpkin Ale",3.5,4,"Pumpkin Head Ale",NA,45395
10271,"Silver Moon Brewing",1224556876,3,4.5,4,"Pumpkin Ale",3,3,"Pumpkin Head Ale",NA,45395
10271,"Silver Moon Brewing",1224196961,4,3.5,3.5,"Pumpkin Ale",4,4,"Pumpkin Head Ale",NA,45395
10271,"Silver Moon Brewing",1267774174,3.5,3,4,"American Brown Ale",3.5,3,"Brown Eyes Ale",7.5,47822
10271,"Silver Moon Brewing",1265509587,3,3.5,3.5,"American Brown Ale",3.5,3,"Brown Eyes Ale",7.5,47822
10271,"Silver Moon Brewing",1241130382,4,3.5,4,"American Brown Ale",4,4,"Brown Eyes Ale",7.5,47822
10271,"Silver Moon Brewing",1234418493,4,3,4,"American Brown Ale",4,4,"Brown Eyes Ale",7.5,47822
10271,"Silver Moon Brewing",1314460750,4,4.5,3.5,"American Porter",4,4,"Snake Bite Porter",5.3,45499
10271,"Silver Moon Brewing",1234072970,4.5,4,4,"American Brown Ale",4.5,4.5,"Brown Eyes Ale",7.5,47822
10271,"Silver Moon Brewing",1282331338,4,3.5,3.5,"Extra Special / Strong Bitter (ESB)",4,4,"Badlands Bitter",4.5,20597
10271,"Silver Moon Brewing",1280960117,3.5,3.5,4,"Extra Special / Strong Bitter (ESB)",3.5,3.5,"Badlands Bitter",4.5,20597
10271,"Silver Moon Brewing",1272331650,3.5,3,3.5,"Extra Special / Strong Bitter (ESB)",3,3.5,"Badlands Bitter",4.5,20597
10271,"Silver Moon Brewing",1232608960,5,3.5,3,"Extra Special / Strong Bitter (ESB)",4,4,"Badlands Bitter",4.5,20597
10271,"Silver Moon Brewing",1208306672,4,3.5,3.5,"Extra Special / Strong Bitter (ESB)",4,4,"Badlands Bitter",4.5,20597
10271,"Silver Moon Brewing",1099446338,3,3,4,"Extra Special / Strong Bitter (ESB)",4,3,"Badlands Bitter",4.5,20597
10271,"Silver Moon Brewing",1128219483,3.5,3,2.5,"Märzen / Oktoberfest",3.5,3.5,"Oktoberfest",NA,26116
10271,"Silver Moon Brewing",1312334421,4.5,4.5,4.5,"American Porter",4,4.5,"Snake Bite Porter",5.3,45499
10271,"Silver Moon Brewing",1280959371,4,4.5,4.5,"American Porter",4.5,4,"Bourbon Barrel Aged Porter",5.7,60753
10271,"Silver Moon Brewing",1320563385,3,3,3,"American IPA",3,3,"HOPpopatamus",6.7,53705
