"","brewery_id","brewery_name","review_time","review_overall","review_aroma","review_appearance","beer_style","review_palate","review_taste","beer_name","beer_abv","beer_beerid"
"1",9826,"Altitude Chophouse & Brewery",1151616170,3,3,4,"American Stout",3,3,"Altitude 7200' Stout",7,28639
"2",9826,"Altitude Chophouse & Brewery",1178462184,3.5,2,3,"Doppelbock",3,2.5,"Navigator Dopplebock",NA,36698
"3",9826,"Altitude Chophouse & Brewery",1304877609,3.5,3.5,3.5,"Irish Red Ale",3.5,4,"Shillelagh Irish Red",6.5,68828
"4",9826,"Altitude Chophouse & Brewery",1267043259,4,4,3,"American Pale Wheat Ale",3.5,4,"Tumblewheat",5.6,56412
"5",9826,"Altitude Chophouse & Brewery",1151617498,2.5,3,4,"Belgian Pale Ale",3,3,"Farmhouse Ale",7.3,31411
"6",9826,"Altitude Chophouse & Brewery",1284527341,4,2.5,4.5,"American Stout",4,4,"Altitude 7200' Stout",7,28639
"7",9826,"Altitude Chophouse & Brewery",1257017485,3.5,4,4,"American Stout",4,4,"Altitude 7200' Stout",7,28639
"8",9826,"Altitude Chophouse & Brewery",1221407029,4,3.5,4,"American Stout",4,4,"Altitude 7200' Stout",7,28639
"9",9826,"Altitude Chophouse & Brewery",1216709565,3.5,3.5,4,"American Stout",3,4,"Altitude 7200' Stout",7,28639
"10",9826,"Altitude Chophouse & Brewery",1248487674,4,4.5,4,"Lambic - Fruit",4.5,4,"Belgian Style Sour",8.5,51416
"11",9826,"Altitude Chophouse & Brewery",1234057117,4,3.5,4,"Winter Warmer",4,4.5,"Cayenne Cocoa Bock",7.75,47798
"12",9826,"Altitude Chophouse & Brewery",1315260057,3,3.5,4,"Chile Beer",4,4,"Mexican Chili Ale",5.5,58585
"13",9826,"Altitude Chophouse & Brewery",1251579916,3.5,3.5,3.5,"Wheatwine",3.5,3.5,"Old Venerable Double Wheat",10,52210
