"","brewery_id","brewery_name","review_time","review_overall","review_aroma","review_appearance","beer_style","review_palate","review_taste","beer_name","beer_abv","beer_beerid"
"1",25482,"Eight Degrees Brewing",1316109205,4,4,4,"Irish Red Ale",4,4,"Sunburnt Irish Red",5,69226
"2",25482,"Eight Degrees Brewing",1314398678,4,4,4,"Irish Red Ale",3.5,4,"Sunburnt Irish Red",5,69226
"3",25482,"Eight Degrees Brewing",1312236334,4,3.5,4,"Irish Red Ale",4,3.5,"Sunburnt Irish Red",5,69226
"4",25482,"Eight Degrees Brewing",1311442900,4,3.5,4,"Irish Red Ale",4,4,"Sunburnt Irish Red",5,69226
"5",25482,"Eight Degrees Brewing",1320683211,4,3.5,4,"English Porter",4.5,4,"Knockmealdown Porter",5,69227
"6",25482,"Eight Degrees Brewing",1319058168,4,4,4,"English Porter",4.5,4,"Knockmealdown Porter",5,69227
"7",25482,"Eight Degrees Brewing",1323211403,4.5,4,3.5,"Winter Warmer",4,4,"A Winter's Ale",7.5,75789
"8",25482,"Eight Degrees Brewing",1322824891,3.5,4,4,"Winter Warmer",3.5,3.5,"A Winter's Ale",7.5,75789
"9",25482,"Eight Degrees Brewing",1316125824,4,3.5,3.5,"American Pale Ale (APA)",4,4,"Howling Gale Ale",5,69225
"10",25482,"Eight Degrees Brewing",1312808290,4,3.5,4,"American Pale Ale (APA)",4,4,"Howling Gale Ale",5,69225
"11",25482,"Eight Degrees Brewing",1312213179,3,3.5,3,"American Pale Ale (APA)",3,3.5,"Howling Gale Ale",5,69225
"12",25482,"Eight Degrees Brewing",1311196366,4,4.5,3,"American Pale Ale (APA)",4,4,"Howling Gale Ale",5,69225
