"","brewery_id","brewery_name","review_time","review_overall","review_aroma","review_appearance","beer_style","review_palate","review_taste","beer_name","beer_abv","beer_beerid"
"1",1520,"Franconia Notch Brewing Company",1067360682,3.5,3.5,3.5,"American Stout",3,3.5,"Mountain Stout",NA,13799
"2",1520,"Franconia Notch Brewing Company",1124690828,5,4,4.5,"American Amber / Red Ale",4,4.5,"River Driver Ale",NA,12879
"3",1520,"Franconia Notch Brewing Company",1119915196,4.5,3.5,4,"American Amber / Red Ale",4,4,"River Driver Ale",NA,12879
"4",1520,"Franconia Notch Brewing Company",1079278031,4,4.5,5,"American Amber / Red Ale",4.5,5,"River Driver Ale",NA,12879
"5",1520,"Franconia Notch Brewing Company",1064291375,2.5,4,4,"American Amber / Red Ale",3.5,3,"River Driver Ale",NA,12879
"6",1520,"Franconia Notch Brewing Company",1155440536,3.5,3.5,3.5,"American Amber / Red Ale",3.5,4,"Amber",5,25574
"7",1520,"Franconia Notch Brewing Company",1125440986,3.5,4,4,"American Amber / Red Ale",3.5,3.5,"Amber",5,25574
"8",1520,"Franconia Notch Brewing Company",1125451007,3.5,3,3.5,"American Pale Wheat Ale",3,3,"Summer Ale",6.5,25577
"9",1520,"Franconia Notch Brewing Company",1069875164,5,5,5,"American Stout",5,5,"Mountain Stout",NA,13799
"10",1520,"Franconia Notch Brewing Company",1134354609,4,4,3.5,"American Pale Ale (APA)",4,4.5,"Grail Pale Ale",NA,7385
"11",1520,"Franconia Notch Brewing Company",1127444053,3.5,4,4.5,"American Pale Ale (APA)",3,3.5,"Grail Pale Ale",NA,7385
"12",1520,"Franconia Notch Brewing Company",1125700832,3,3.5,3,"American Pale Ale (APA)",1.5,3,"Grail Pale Ale",NA,7385
"13",1520,"Franconia Notch Brewing Company",1124659610,3.5,4,4.5,"American Pale Ale (APA)",4,4.5,"Grail Pale Ale",NA,7385
"14",1520,"Franconia Notch Brewing Company",1123224121,3.5,3.5,4,"American Pale Ale (APA)",3.5,4,"Grail Pale Ale",NA,7385
"15",1520,"Franconia Notch Brewing Company",1121894357,3.5,3,4,"American Pale Ale (APA)",3.5,3.5,"Grail Pale Ale",NA,7385
"16",1520,"Franconia Notch Brewing Company",1121565258,4,3.5,3.5,"American Pale Ale (APA)",4,4.5,"Grail Pale Ale",NA,7385
"17",1520,"Franconia Notch Brewing Company",1114962699,4,4,3.5,"American Pale Ale (APA)",4.5,4,"Grail Pale Ale",NA,7385
"18",1520,"Franconia Notch Brewing Company",1111013047,4,4,4,"American Pale Ale (APA)",4,4,"Grail Pale Ale",NA,7385
"19",1520,"Franconia Notch Brewing Company",1102390951,4,4,4.5,"American Pale Ale (APA)",4,4,"Grail Pale Ale",NA,7385
"20",1520,"Franconia Notch Brewing Company",1097429346,4,3.5,3.5,"American Pale Ale (APA)",3.5,3.5,"Grail Pale Ale",NA,7385
"21",1520,"Franconia Notch Brewing Company",1093552559,4.5,3.5,3.5,"American Pale Ale (APA)",4.5,4,"Grail Pale Ale",NA,7385
"22",1520,"Franconia Notch Brewing Company",1089057754,4.5,3.5,3,"American Pale Ale (APA)",4,4,"Grail Pale Ale",NA,7385
"23",1520,"Franconia Notch Brewing Company",1066105640,3.5,3,3.5,"American Pale Ale (APA)",3,3,"Grail Pale Ale",NA,7385
"24",1520,"Franconia Notch Brewing Company",1063047116,3,2.5,4.5,"American Pale Ale (APA)",4.5,3.5,"Grail Pale Ale",NA,7385
"25",1520,"Franconia Notch Brewing Company",1047639256,4.5,3.5,4,"American Pale Ale (APA)",4,4.5,"Grail Pale Ale",NA,7385
"26",1520,"Franconia Notch Brewing Company",1039677914,4,4,4,"American Pale Ale (APA)",4,4,"Grail Pale Ale",NA,7385
"27",1520,"Franconia Notch Brewing Company",1038848337,5,5,5,"American Pale Ale (APA)",5,5,"Grail Pale Ale",NA,7385
"28",1520,"Franconia Notch Brewing Company",1098129668,4,5,5,"Doppelbock",5,5,"Alternator Double Malt",8,20394
