"brewery_id","brewery_name","review_time","review_overall","review_aroma","review_appearance","beer_style","review_palate","review_taste","beer_name","beer_abv","beer_beerid"
16333,"Tallgrass Brewing Company",1325725440,4,4,4,"American Brown Ale",3.5,4,"Tallgrass Ale",4.4,39887
16333,"Tallgrass Brewing Company",1306964370,4,4,4.5,"American IPA",4,4,"Tallgrass IPA",6.3,46146
16333,"Tallgrass Brewing Company",1324428457,3.5,3.5,4,"American Brown Ale",4,3.5,"Tallgrass Ale",4.4,39887
16333,"Tallgrass Brewing Company",1323187277,2.5,2.5,4,"American Brown Ale",2.5,3,"Tallgrass Ale",4.4,39887
16333,"Tallgrass Brewing Company",1321938775,3.5,3,3.5,"American Brown Ale",4,3.5,"Tallgrass Ale",4.4,39887
16333,"Tallgrass Brewing Company",1321590441,2.5,3,3.5,"American Brown Ale",4,3,"Tallgrass Ale",4.4,39887
16333,"Tallgrass Brewing Company",1321057163,4,3.5,3.5,"American Brown Ale",4,4,"Tallgrass Ale",4.4,39887
16333,"Tallgrass Brewing Company",1319071526,3.5,3.5,3.5,"American Brown Ale",3.5,4,"Tallgrass Ale",4.4,39887
16333,"Tallgrass Brewing Company",1318045560,4,4,4,"American Brown Ale",4,4.5,"Tallgrass Ale",4.4,39887
16333,"Tallgrass Brewing Company",1316474433,4.5,3.5,4,"American Brown Ale",4,4.5,"Tallgrass Ale",4.4,39887
16333,"Tallgrass Brewing Company",1315528568,4,3.5,4,"American Brown Ale",4,4,"Tallgrass Ale",4.4,39887
16333,"Tallgrass Brewing Company",1315357055,4,3.5,4,"American Brown Ale",4.5,4,"Tallgrass Ale",4.4,39887
16333,"Tallgrass Brewing Company",1314847887,3.5,3.5,4,"American Brown Ale",3.5,3.5,"Tallgrass Ale",4.4,39887
16333,"Tallgrass Brewing Company",1312549477,4,4,4,"American Brown Ale",4,4,"Tallgrass Ale",4.4,39887
16333,"Tallgrass Brewing Company",1311646284,4,4,4,"American Brown Ale",4,3.5,"Tallgrass Ale",4.4,39887
16333,"Tallgrass Brewing Company",1309310420,4,3.5,4,"American Brown Ale",3.5,4,"Tallgrass Ale",4.4,39887
16333,"Tallgrass Brewing Company",1309229414,4.5,3.5,4,"American Brown Ale",4.5,4.5,"Tallgrass Ale",4.4,39887
16333,"Tallgrass Brewing Company",1308358852,3,2.5,3.5,"American Brown Ale",4,3,"Tallgrass Ale",4.4,39887
16333,"Tallgrass Brewing Company",1307842184,4,4,4,"American Brown Ale",4,4,"Tallgrass Ale",4.4,39887
16333,"Tallgrass Brewing Company",1307756742,4,2,3,"American Brown Ale",3,4,"Tallgrass Ale",4.4,39887
16333,"Tallgrass Brewing Company",1307053257,3.5,3,4,"American Brown Ale",3.5,3.5,"Tallgrass Ale",4.4,39887
16333,"Tallgrass Brewing Company",1305782772,3,3.5,4,"American Brown Ale",4,3,"Tallgrass Ale",4.4,39887
16333,"Tallgrass Brewing Company",1304022414,3.5,3.5,4,"American Brown Ale",3.5,3,"Tallgrass Ale",4.4,39887
16333,"Tallgrass Brewing Company",1303960329,3,2.5,3.5,"American Brown Ale",3,3,"Tallgrass Ale",4.4,39887
16333,"Tallgrass Brewing Company",1303504634,4,4.5,3.5,"American Brown Ale",3,3.5,"Tallgrass Ale",4.4,39887
16333,"Tallgrass Brewing Company",1303347350,3,3,3,"American Brown Ale",3,3,"Tallgrass Ale",4.4,39887
16333,"Tallgrass Brewing Company",1303128272,4.5,4,4,"American Brown Ale",4,4.5,"Tallgrass Ale",4.4,39887
16333,"Tallgrass Brewing Company",1303005677,4,3.5,4.5,"American Brown Ale",4,4,"Tallgrass Ale",4.4,39887
16333,"Tallgrass Brewing Company",1302147905,2.5,3.5,3,"American Brown Ale",2.5,2.5,"Tallgrass Ale",4.4,39887
16333,"Tallgrass Brewing Company",1301722824,3,3.5,4,"American Brown Ale",3.5,3.5,"Tallgrass Ale",4.4,39887
16333,"Tallgrass Brewing Company",1301269434,3.5,3.5,4,"American Brown Ale",3.5,3,"Tallgrass Ale",4.4,39887
16333,"Tallgrass Brewing Company",1300328506,4,3.5,3.5,"American Brown Ale",4,4,"Tallgrass Ale",4.4,39887
16333,"Tallgrass Brewing Company",1298663533,5,4,4.5,"American Brown Ale",5,4,"Tallgrass Ale",4.4,39887
16333,"Tallgrass Brewing Company",1296849998,4,3.5,4,"American Brown Ale",4,3.5,"Tallgrass Ale",4.4,39887
16333,"Tallgrass Brewing Company",1296776966,3.5,3,4,"American Brown Ale",3.5,3.5,"Tallgrass Ale",4.4,39887
16333,"Tallgrass Brewing Company",1295819178,4.5,3.5,4.5,"American Brown Ale",3.5,3.5,"Tallgrass Ale",4.4,39887
16333,"Tallgrass Brewing Company",1295305110,4,4,4,"American Brown Ale",4,3.5,"Tallgrass Ale",4.4,39887
16333,"Tallgrass Brewing Company",1291526356,3.5,3.5,3.5,"American Brown Ale",3.5,3.5,"Tallgrass Ale",4.4,39887
16333,"Tallgrass Brewing Company",1291474565,3,3,3.5,"American Brown Ale",3.5,3,"Tallgrass Ale",4.4,39887
16333,"Tallgrass Brewing Company",1289591549,3.5,3.5,3.5,"American Brown Ale",3.5,3.5,"Tallgrass Ale",4.4,39887
16333,"Tallgrass Brewing Company",1288416388,4,4,4,"American Brown Ale",3.5,3.5,"Tallgrass Ale",4.4,39887
16333,"Tallgrass Brewing Company",1286491506,4,3.5,4,"American Brown Ale",3.5,4,"Tallgrass Ale",4.4,39887
16333,"Tallgrass Brewing Company",1283620645,4,3.5,3.5,"American Brown Ale",4,4,"Tallgrass Ale",4.4,39887
16333,"Tallgrass Brewing Company",1283564059,4,5,4,"American Brown Ale",4.5,3.5,"Tallgrass Ale",4.4,39887
16333,"Tallgrass Brewing Company",1280082058,4,3.5,3.5,"American Brown Ale",4,3.5,"Tallgrass Ale",4.4,39887
16333,"Tallgrass Brewing Company",1279571631,3.5,3.5,4,"American Brown Ale",3.5,3.5,"Tallgrass Ale",4.4,39887
16333,"Tallgrass Brewing Company",1279336588,4.5,3.5,3,"American Brown Ale",3,4,"Tallgrass Ale",4.4,39887
16333,"Tallgrass Brewing Company",1274134991,3.5,4,4,"American Brown Ale",3,3.5,"Tallgrass Ale",4.4,39887
16333,"Tallgrass Brewing Company",1270517600,4,4,4,"American Brown Ale",3.5,3.5,"Tallgrass Ale",4.4,39887
16333,"Tallgrass Brewing Company",1270013691,3,2.5,3,"American Brown Ale",3,2.5,"Tallgrass Ale",4.4,39887
16333,"Tallgrass Brewing Company",1268987914,4.5,4.5,4,"American Brown Ale",4,4,"Tallgrass Ale",4.4,39887
16333,"Tallgrass Brewing Company",1267319570,5,4,4,"American Brown Ale",4,4,"Tallgrass Ale",4.4,39887
16333,"Tallgrass Brewing Company",1265118178,2.5,4,2.5,"American Brown Ale",2,3.5,"Tallgrass Ale",4.4,39887
16333,"Tallgrass Brewing Company",1258075736,4.5,4.5,3.5,"American Brown Ale",3.5,3,"Tallgrass Ale",4.4,39887
16333,"Tallgrass Brewing Company",1256930442,2,3,3.5,"American Brown Ale",2,2,"Tallgrass Ale",4.4,39887
16333,"Tallgrass Brewing Company",1254433599,4,3.5,3,"American Brown Ale",4,4.5,"Tallgrass Ale",4.4,39887
16333,"Tallgrass Brewing Company",1254360138,2.5,3.5,3,"American Brown Ale",2.5,2,"Tallgrass Ale",4.4,39887
16333,"Tallgrass Brewing Company",1254356065,3.5,3.5,4,"American Brown Ale",3.5,3,"Tallgrass Ale",4.4,39887
16333,"Tallgrass Brewing Company",1254318402,3.5,3,3.5,"American Brown Ale",3,3.5,"Tallgrass Ale",4.4,39887
16333,"Tallgrass Brewing Company",1254106957,3,3.5,3.5,"American Brown Ale",3.5,3,"Tallgrass Ale",4.4,39887
16333,"Tallgrass Brewing Company",1254076145,3.5,3.5,3.5,"American Brown Ale",3.5,3.5,"Tallgrass Ale",4.4,39887
16333,"Tallgrass Brewing Company",1253817255,4,3.5,4,"American Brown Ale",3.5,3.5,"Tallgrass Ale",4.4,39887
16333,"Tallgrass Brewing Company",1250287658,2,1.5,4,"American Brown Ale",3,2,"Tallgrass Ale",4.4,39887
16333,"Tallgrass Brewing Company",1244322611,3.5,3.5,3,"American Brown Ale",3,3.5,"Tallgrass Ale",4.4,39887
16333,"Tallgrass Brewing Company",1235717564,3,3,4,"American Brown Ale",3,3,"Tallgrass Ale",4.4,39887
16333,"Tallgrass Brewing Company",1234578641,3,3.5,4,"American Brown Ale",3.5,3,"Tallgrass Ale",4.4,39887
16333,"Tallgrass Brewing Company",1229204117,2.5,3.5,4,"American Brown Ale",2,2,"Tallgrass Ale",4.4,39887
16333,"Tallgrass Brewing Company",1208135555,4,3.5,4,"American Brown Ale",4,4,"Tallgrass Ale",4.4,39887
16333,"Tallgrass Brewing Company",1229044981,3.5,3.5,3.5,"American Brown Ale",3.5,3.5,"Tallgrass Ale",4.4,39887
16333,"Tallgrass Brewing Company",1227323634,4,4,2.5,"American Brown Ale",3.5,3.5,"Tallgrass Ale",4.4,39887
16333,"Tallgrass Brewing Company",1227236221,4,3.5,3.5,"American Brown Ale",3,3,"Tallgrass Ale",4.4,39887
16333,"Tallgrass Brewing Company",1224087547,3,3,3,"American Brown Ale",2.5,3,"Tallgrass Ale",4.4,39887
16333,"Tallgrass Brewing Company",1223472114,3.5,3,3.5,"American Brown Ale",3,2.5,"Tallgrass Ale",4.4,39887
16333,"Tallgrass Brewing Company",1221687312,3.5,3,3.5,"American Brown Ale",3.5,3.5,"Tallgrass Ale",4.4,39887
16333,"Tallgrass Brewing Company",1220818110,4,3,3.5,"American Brown Ale",4,3.5,"Tallgrass Ale",4.4,39887
16333,"Tallgrass Brewing Company",1220662188,4,4.5,4,"American Brown Ale",3.5,3.5,"Tallgrass Ale",4.4,39887
16333,"Tallgrass Brewing Company",1219610401,4,3.5,4,"American Brown Ale",4.5,4.5,"Tallgrass Ale",4.4,39887
16333,"Tallgrass Brewing Company",1218206265,4,4,3.5,"American Brown Ale",4,4,"Tallgrass Ale",4.4,39887
16333,"Tallgrass Brewing Company",1217957636,4,3,3,"American Brown Ale",3.5,3.5,"Tallgrass Ale",4.4,39887
16333,"Tallgrass Brewing Company",1202952626,4,3.5,4,"American Brown Ale",3.5,4,"Tallgrass Ale",4.4,39887
16333,"Tallgrass Brewing Company",1196571543,4,3.5,4,"American Brown Ale",4,4,"Tallgrass Ale",4.4,39887
16333,"Tallgrass Brewing Company",1196570148,5,3.5,4,"American Brown Ale",4,4.5,"Tallgrass Ale",4.4,39887
16333,"Tallgrass Brewing Company",1322018340,4,4,3.5,"Kölsch",4,4,"Tallgrass Köld",5,51350
16333,"Tallgrass Brewing Company",1321062501,3.5,3.5,4,"Kölsch",3,3.5,"Tallgrass Köld",5,51350
16333,"Tallgrass Brewing Company",1316475837,3.5,4,3,"Kölsch",3.5,4,"Tallgrass Köld",5,51350
16333,"Tallgrass Brewing Company",1312848280,4,4,4.5,"Kölsch",3.5,3.5,"Tallgrass Köld",5,51350
16333,"Tallgrass Brewing Company",1307844760,4,4,4,"Kölsch",4,3.5,"Tallgrass Köld",5,51350
16333,"Tallgrass Brewing Company",1307677570,3.5,3.5,3,"Kölsch",4,3.5,"Tallgrass Köld",5,51350
16333,"Tallgrass Brewing Company",1304548652,3,3,3,"Kölsch",3,3,"Tallgrass Köld",5,51350
