"","brewery_id","brewery_name","review_time","review_overall","review_aroma","review_appearance","beer_style","review_palate","review_taste","beer_name","beer_abv","beer_beerid"
"1",11342,"Schooner's Grille & Brewery",1138584405,4,3.5,4,"American Pale Ale (APA)",3.5,3.5,"Pale Ale",5.5,28086
"2",11342,"Schooner's Grille & Brewery",1238478887,4,4,4,"American Double / Imperial IPA",4.5,4,"Alpha Avalanche",8.7,42617
"3",11342,"Schooner's Grille & Brewery",1150606593,4,4,4,"Dunkelweizen",4,4,"Schooner's Dunkel Weizen",NA,31148
"4",11342,"Schooner's Grille & Brewery",1312674900,3,2.5,3.5,"American Pale Ale (APA)",3,3.5,"Pale Ale",5.5,28086
"5",11342,"Schooner's Grille & Brewery",1294083299,4,4,4,"American Pale Ale (APA)",3.5,4,"Pale Ale",5.5,28086
"6",11342,"Schooner's Grille & Brewery",1247454461,4,4,4,"American Pale Ale (APA)",4.5,4.5,"Pale Ale",5.5,28086
"7",11342,"Schooner's Grille & Brewery",1312679131,3,3,3.5,"Irish Red Ale",3,3,"Irish Red Ale",5,71792
"8",11342,"Schooner's Grille & Brewery",1238044908,3.5,4,4,"American Amber / Red Ale",3.5,3.5,"Red Ale",NA,28087
"9",11342,"Schooner's Grille & Brewery",1138584672,4,4,4,"American Amber / Red Ale",3,3.5,"Red Ale",NA,28087
"10",11342,"Schooner's Grille & Brewery",1121898922,4,4.5,4,"American Barleywine",5,4.5,"Barleywine 2003",NA,24894
"11",11342,"Schooner's Grille & Brewery",1209850379,4,5,4,"American Strong Ale",4,5,"El Diablo - Barrel Aged",NA,42464
"12",11342,"Schooner's Grille & Brewery",1317053141,4,4,4.5,"Oatmeal Stout",4.5,4,"Oatmeal Stout",4.5,34871
"13",11342,"Schooner's Grille & Brewery",1252814569,4.5,4.5,4.5,"Oatmeal Stout",4.5,4.5,"Oatmeal Stout",4.5,34871
"14",11342,"Schooner's Grille & Brewery",1238479113,4.5,4.5,5,"Oatmeal Stout",4.5,4.5,"Oatmeal Stout",4.5,34871
"15",11342,"Schooner's Grille & Brewery",1179036800,4.5,4.5,4,"Oatmeal Stout",4.5,4,"Oatmeal Stout",4.5,34871
"16",11342,"Schooner's Grille & Brewery",1169491901,4,4,4,"Oatmeal Stout",3.5,4,"Oatmeal Stout",4.5,34871
"17",11342,"Schooner's Grille & Brewery",1312674085,3.5,3.5,3.5,"Cream Ale",3,3,"American Ale",5,42618
"18",11342,"Schooner's Grille & Brewery",1315767461,4,4,3,"English Barleywine",3.5,4,"Old Diablo",NA,73043
"19",11342,"Schooner's Grille & Brewery",1307236334,4.5,5,4,"American IPA",4,4.5,"Citra IPA",NA,69737
"20",11342,"Schooner's Grille & Brewery",1266389315,3.5,3,4.5,"American Barleywine",3.5,3.5,"Devil's Inventory",11.2,56180
"21",11342,"Schooner's Grille & Brewery",1248834514,4.5,4.5,4,"American Stout",4.5,5,"Vindication",NA,44178
"22",11342,"Schooner's Grille & Brewery",1246090323,4.5,4,4.5,"American Stout",4.5,5,"Vindication",NA,44178
"23",11342,"Schooner's Grille & Brewery",1218003372,4,4,4,"American Stout",4,3,"Vindication",NA,44178
"24",11342,"Schooner's Grille & Brewery",1288324699,3.5,4,4,"American Barleywine",4.5,3.5,"Barleywine 2004",NA,23513
"25",11342,"Schooner's Grille & Brewery",1115153637,1.5,4,3,"American Barleywine",2,2.5,"Barleywine 2004",NA,23513
"26",11342,"Schooner's Grille & Brewery",1261951858,3.5,4,3.5,"California Common / Steam Beer",3.5,3.5,"California Lager",4.9,42619
"27",11342,"Schooner's Grille & Brewery",1312677980,4,4,4,"American IPA",3.5,4,"Schooner's IPA",7,31149
"28",11342,"Schooner's Grille & Brewery",1292732501,4,4,4,"American IPA",4,4,"Schooner's IPA",7,31149
"29",11342,"Schooner's Grille & Brewery",1261945971,4.5,3.5,4,"American IPA",4,4,"Schooner's IPA",7,31149
"30",11342,"Schooner's Grille & Brewery",1238045162,4,4.5,4,"American IPA",4,4,"Schooner's IPA",7,31149
"31",11342,"Schooner's Grille & Brewery",1235697322,4,4.5,3.5,"American IPA",4,4.5,"Schooner's IPA",7,31149
"32",11342,"Schooner's Grille & Brewery",1235283079,4.5,4.5,4,"American IPA",4.5,4.5,"Schooner's IPA",7,31149
"33",11342,"Schooner's Grille & Brewery",1150606982,4,4.5,4,"American IPA",4,4,"Schooner's IPA",7,31149
