"brewery_id","brewery_name","review_time","review_overall","review_aroma","review_appearance","beer_style","review_palate","review_taste","beer_name","beer_abv","beer_beerid"
530,"Arcense Stoombierbouwerij (Hertog Jan Brouwerij)",1259352903,4,4,4,"Belgian Strong Dark Ale",4,4.5,"Hertog Jan Grand Prestige",10,5863
530,"Arcense Stoombierbouwerij (Hertog Jan Brouwerij)",1323627151,3.5,3.5,3.5,"German Pilsener",3.5,3.5,"Hertog Jan Pils",5,5859
530,"Arcense Stoombierbouwerij (Hertog Jan Brouwerij)",1261332586,4,3.5,4,"German Pilsener",3.5,3.5,"Hertog Jan Pils",5,5859
530,"Arcense Stoombierbouwerij (Hertog Jan Brouwerij)",1242820391,5,4,4,"German Pilsener",4.5,4.5,"Hertog Jan Pils",5,5859
530,"Arcense Stoombierbouwerij (Hertog Jan Brouwerij)",1204037346,3.5,3.5,3,"German Pilsener",3,3.5,"Hertog Jan Pils",5,5859
530,"Arcense Stoombierbouwerij (Hertog Jan Brouwerij)",1157173925,3.5,3,3.5,"German Pilsener",4,4,"Hertog Jan Pils",5,5859
530,"Arcense Stoombierbouwerij (Hertog Jan Brouwerij)",1144528069,4,3,3.5,"German Pilsener",4,3.5,"Hertog Jan Pils",5,5859
530,"Arcense Stoombierbouwerij (Hertog Jan Brouwerij)",1131059090,3,2.5,2.5,"German Pilsener",3,2.5,"Hertog Jan Pils",5,5859
530,"Arcense Stoombierbouwerij (Hertog Jan Brouwerij)",1122667447,4,3.5,3,"German Pilsener",3.5,3,"Hertog Jan Pils",5,5859
530,"Arcense Stoombierbouwerij (Hertog Jan Brouwerij)",1104007205,4.5,3,2.5,"German Pilsener",3.5,3,"Hertog Jan Pils",5,5859
530,"Arcense Stoombierbouwerij (Hertog Jan Brouwerij)",1097155777,4.5,3.5,4,"German Pilsener",4,4.5,"Hertog Jan Pils",5,5859
530,"Arcense Stoombierbouwerij (Hertog Jan Brouwerij)",1096591773,2,3.5,3,"German Pilsener",3,2,"Hertog Jan Pils",5,5859
530,"Arcense Stoombierbouwerij (Hertog Jan Brouwerij)",1080350377,3,2.5,3,"German Pilsener",4,3,"Hertog Jan Pils",5,5859
530,"Arcense Stoombierbouwerij (Hertog Jan Brouwerij)",1325716572,3,3.5,4,"Tripel",3.5,3.5,"Hertog Jan Tripel",8.5,5862
530,"Arcense Stoombierbouwerij (Hertog Jan Brouwerij)",1319298377,3,3,3,"Tripel",3,3.5,"Hertog Jan Tripel",8.5,5862
530,"Arcense Stoombierbouwerij (Hertog Jan Brouwerij)",1294179849,3.5,3.5,4,"Tripel",3.5,3.5,"Hertog Jan Tripel",8.5,5862
530,"Arcense Stoombierbouwerij (Hertog Jan Brouwerij)",1272450055,4,4.5,3.5,"Tripel",4.5,4,"Hertog Jan Tripel",8.5,5862
530,"Arcense Stoombierbouwerij (Hertog Jan Brouwerij)",1240169531,4,3.5,4,"Tripel",4,3.5,"Hertog Jan Tripel",8.5,5862
