"","brewery_id","brewery_name","review_time","review_overall","review_aroma","review_appearance","beer_style","review_palate","review_taste","beer_name","beer_abv","beer_beerid"
"1",19526,"Mt. Emily Ale House",1277309967,4,3,3.5,"American Amber / Red Ale",3,3.5,"Wildfire Red",7.6,59493
"2",19526,"Mt. Emily Ale House",1307495160,3.5,3.5,3.5,"English Barleywine",3.5,3,"Organic Barley Wine",13,69825
"3",19526,"Mt. Emily Ale House",1325958965,2.5,3,3.5,"American Wild Ale",3,2.5,"Lemon Sour",NA,77158
"4",19526,"Mt. Emily Ale House",1241062478,3.5,3,3,"English Brown Ale",3,3.5,"The Big",NA,49493
"5",19526,"Mt. Emily Ale House",1251432986,3.5,3,3.5,"American Double / Imperial IPA",3,3.5,"Unnamed DIPA",8,52174
"6",19526,"Mt. Emily Ale House",1254938623,4,3,3.5,"American IPA",3.5,3,"Indian Rock IPA",5.5,53211
"7",19526,"Mt. Emily Ale House",1244869395,3.5,3.5,3,"American Pale Ale (APA)",3,3,"Paleface",NA,50434
"8",19526,"Mt. Emily Ale House",1318694155,3.5,3.5,3.5,"American Amber / Red Ale",3.5,3.5,"Extra Fresh Hopped Wildfire Red",7.6,74153
"9",19526,"Mt. Emily Ale House",1255486109,3,3.5,4,"American Porter",3.5,3.5,"Northwest Porter",6.5,53364
"10",19526,"Mt. Emily Ale House",1325959245,3,3.5,3.5,"American IPA",3,3,"Hells Canyon IPA",5.75,60329
"11",19526,"Mt. Emily Ale House",1279900601,4,4,4,"American IPA",4,4,"Hells Canyon IPA",5.75,60329
"12",19526,"Mt. Emily Ale House",1264570704,4,4,3.5,"American IPA",4,3.5,"Snake River IPA",5.8,55684
"13",19526,"Mt. Emily Ale House",1296705047,2.5,3,3.5,"Chile Beer",3,1.5,"Ragin' Cajun",NA,65875
