"","brewery_id","brewery_name","review_time","review_overall","review_aroma","review_appearance","beer_style","review_palate","review_taste","beer_name","beer_abv","beer_beerid"
"1",16594,"LagerHaus Grill & Brewery",1319509694,4.5,4,4,"American Strong Ale",4.5,4.5,"44 Magnum",22,59755
"2",16594,"LagerHaus Grill & Brewery",1318719617,4,4,3.5,"American Strong Ale",4,3.5,"44 Magnum",22,59755
"3",16594,"LagerHaus Grill & Brewery",1319509192,4,3.5,4.5,"Euro Dark Lager",4,4,"The Old Porch Dog",6.4,74496
"4",16594,"LagerHaus Grill & Brewery",1318306132,4,4,4,"Belgian Strong Dark Ale",3,4,"Franziscus Quadruple",12,74003
"5",16594,"LagerHaus Grill & Brewery",1318310562,4.5,4,4,"Hefeweizen",4,4,"Fischer Hefeweizen",5.4,59727
"6",16594,"LagerHaus Grill & Brewery",1293239823,4.5,4,4.5,"Hefeweizen",4.5,4.5,"Fischer Hefeweizen",5.4,59727
"7",16594,"LagerHaus Grill & Brewery",1293235073,4,3.5,4,"American Strong Ale",3.5,4,"George Washington's Own",7,64728
"8",16594,"LagerHaus Grill & Brewery",1318305794,4.5,4.5,4,"Berliner Weissbier",4,4.5,"Berliner Kirsch",4.6,74001
"9",16594,"LagerHaus Grill & Brewery",1319507458,4.5,4.5,4.5,"Flanders Oud Bruin",4.5,4.5,"Madame Pompadour",9,74005
"10",16594,"LagerHaus Grill & Brewery",1318306593,4,3.5,4,"Flanders Oud Bruin",3.5,3.5,"Madame Pompadour",9,74005
"11",16594,"LagerHaus Grill & Brewery",1319508003,4,4.5,4,"Lambic - Fruit",4,4.5,"Cherry Lambic",11,74006
"12",16594,"LagerHaus Grill & Brewery",1318306849,4,3.5,4,"Lambic - Fruit",3.5,4,"Cherry Lambic",11,74006
"13",16594,"LagerHaus Grill & Brewery",1319508282,3.5,3.5,3.5,"English Strong Ale",3.5,3.5,"Flying Gator",6.8,59753
"14",16594,"LagerHaus Grill & Brewery",1318310174,2,2.5,4,"Lambic - Fruit",2,2,"Wildberry Lambic",15,59722
"15",16594,"LagerHaus Grill & Brewery",1319507747,4,4,4,"American IPA",4,4,"Cattail Pale",6.4,59728
"16",16594,"LagerHaus Grill & Brewery",1318720507,3,3.5,4,"American IPA",3.5,3,"Cattail Pale",6.4,59728
"17",16594,"LagerHaus Grill & Brewery",1318308748,2.5,3.5,2.5,"American IPA",2.5,3,"Cattail Pale",6.4,59728
