"","brewery_id","brewery_name","review_time","review_overall","review_aroma","review_appearance","beer_style","review_palate","review_taste","beer_name","beer_abv","beer_beerid"
"1",3353,"Rockyard Brewing",1203397543,4,3.5,2.5,"Old Ale",3.5,4,"Poor Richard's Ale",NA,41093
"2",3353,"Rockyard Brewing",1190416590,4.5,3.5,2.5,"Märzen / Oktoberfest",4.5,4.5,"Octoberfest",5.2,13182
"3",3353,"Rockyard Brewing",1065197089,3.5,4,3.5,"Märzen / Oktoberfest",4,3.5,"Octoberfest",5.2,13182
"4",3353,"Rockyard Brewing",1324801026,3,3.5,4,"Oatmeal Stout",4,3,"Bourbon Strike Stout",NA,29776
"5",3353,"Rockyard Brewing",1323927417,4,4,4,"Oatmeal Stout",3.5,4,"Bourbon Strike Stout",NA,29776
"6",3353,"Rockyard Brewing",1301102596,3.5,4,3.5,"Oatmeal Stout",4,3.5,"Bourbon Strike Stout",NA,29776
"7",3353,"Rockyard Brewing",1065196712,3.5,3.5,4,"American Stout",4,3.5,"Black Rock Stout",4.6,8702
"8",3353,"Rockyard Brewing",1300130796,4,3.5,4,"Oatmeal Stout",4.5,4,"Bourbon Strike Stout",NA,29776
"9",3353,"Rockyard Brewing",1277068468,4,4,3.5,"Oatmeal Stout",3,4,"Bourbon Strike Stout",NA,29776
"10",3353,"Rockyard Brewing",1274758136,4.5,4,4,"Oatmeal Stout",4,4,"Bourbon Strike Stout",NA,29776
"11",3353,"Rockyard Brewing",1204592561,4.5,4,3,"Oatmeal Stout",3.5,4.5,"Bourbon Strike Stout",NA,29776
"12",3353,"Rockyard Brewing",1202588138,3.5,4.5,3,"Oatmeal Stout",2,3,"Bourbon Strike Stout",NA,29776
"13",3353,"Rockyard Brewing",1144644883,4.5,3.5,3,"Oatmeal Stout",4,4,"Bourbon Strike Stout",NA,29776
"14",3353,"Rockyard Brewing",1325812726,3,4,2.5,"Belgian Strong Dark Ale",3.5,3,"Silent Night",8.5,76972
"15",3353,"Rockyard Brewing",1325459930,3.5,3.5,3,"Belgian Strong Dark Ale",2.5,3.5,"Silent Night",8.5,76972
"16",3353,"Rockyard Brewing",1325812373,3.5,3.5,3,"American Double / Imperial Stout",3.5,3.5,"Bourbon Barrel Stout",NA,77100
"17",3353,"Rockyard Brewing",1323910086,3.5,3,2,"American Pale Wheat Ale",3.5,3.5,"Double Eagle Ale",5,8696
"18",3353,"Rockyard Brewing",1322541350,2.5,2.5,2.5,"American Pale Wheat Ale",2.5,2.5,"Double Eagle Ale",5,8696
"19",3353,"Rockyard Brewing",1320381348,3,2.5,2.5,"American Pale Wheat Ale",3,3,"Double Eagle Ale",5,8696
"20",3353,"Rockyard Brewing",1307073484,3.5,3,3.5,"American Pale Wheat Ale",3.5,3,"Double Eagle Ale",5,8696
"21",3353,"Rockyard Brewing",1246210260,3.5,3,3.5,"American Pale Wheat Ale",4,2.5,"Double Eagle Ale",5,8696
"22",3353,"Rockyard Brewing",1240162230,4,3.5,3.5,"American Pale Wheat Ale",3.5,4,"Double Eagle Ale",5,8696
"23",3353,"Rockyard Brewing",1238272963,4,4,2,"American Pale Wheat Ale",4,3.5,"Double Eagle Ale",5,8696
"24",3353,"Rockyard Brewing",1158796298,4,2.5,4,"American Pale Wheat Ale",4,4,"Double Eagle Ale",5,8696
"25",3353,"Rockyard Brewing",1156133083,4,3,2.5,"American Pale Wheat Ale",4,3.5,"Double Eagle Ale",5,8696
"26",3353,"Rockyard Brewing",1083798800,4,4,4,"American Pale Wheat Ale",4,4,"Double Eagle Ale",5,8696
"27",3353,"Rockyard Brewing",1065101937,4,3.5,2.5,"American Pale Wheat Ale",4,3,"Double Eagle Ale",5,8696
"28",3353,"Rockyard Brewing",1308458902,3.5,3.5,3.5,"American Stout",2.5,3,"Lightning Strike Stout",5.5,17392
"29",3353,"Rockyard Brewing",1307999857,2,1,2.5,"American Stout",2.5,1.5,"Lightning Strike Stout",5.5,17392
"30",3353,"Rockyard Brewing",1306216812,3,3.5,3.5,"American Stout",3,3,"Lightning Strike Stout",5.5,17392
"31",3353,"Rockyard Brewing",1294778654,4,4,3.5,"American Stout",4,4,"Lightning Strike Stout",5.5,17392
"32",3353,"Rockyard Brewing",1290639770,4,3.5,4,"American Stout",3.5,3.5,"Lightning Strike Stout",5.5,17392
"33",3353,"Rockyard Brewing",1274757782,4,3.5,3.5,"American Stout",3,3.5,"Lightning Strike Stout",5.5,17392
"34",3353,"Rockyard Brewing",1209434471,4,4,3.5,"American Stout",3.5,4,"Lightning Strike Stout",5.5,17392
"35",3353,"Rockyard Brewing",1182126873,3.5,3,2,"American Stout",3.5,4,"Lightning Strike Stout",5.5,17392
"36",3353,"Rockyard Brewing",1178290476,4,4,3.5,"American Stout",3.5,4,"Lightning Strike Stout",5.5,17392
"37",3353,"Rockyard Brewing",1158797030,3,3.5,4,"American Stout",3,3,"Lightning Strike Stout",5.5,17392
"38",3353,"Rockyard Brewing",1083799239,4,3.5,4,"American Stout",3.5,4,"Lightning Strike Stout",5.5,17392
"39",3353,"Rockyard Brewing",1314235956,4,3.5,3.5,"American Amber / Red Ale",4,3.5,"Imperial Red",10,50769
"40",3353,"Rockyard Brewing",1274758328,4,4,3.5,"American Amber / Red Ale",3.5,4,"Imperial Red",10,50769
"41",3353,"Rockyard Brewing",1246211384,4,4,4,"American Amber / Red Ale",3.5,4.5,"Imperial Red",10,50769
"42",3353,"Rockyard Brewing",1204593517,3,3.5,3.5,"American IPA",4,3,"Hopyard IPA",5.3,8698
"43",3353,"Rockyard Brewing",1177992828,3,3,2.5,"American IPA",3,3,"Hopyard IPA",5.3,8698
"44",3353,"Rockyard Brewing",1320377633,3,3,3.5,"American IPA",3,3,"Hopyard IPA",5.3,8698
"45",3353,"Rockyard Brewing",1307073759,3.5,4,3.5,"American IPA",3.5,3.5,"Hopyard IPA",5.3,8698
"46",3353,"Rockyard Brewing",1301794604,3.5,4,3.5,"American IPA",2.5,3.5,"Hopyard IPA",5.3,8698
"47",3353,"Rockyard Brewing",1280120536,3.5,3.5,3.5,"American IPA",3.5,3.5,"Hopyard IPA",5.3,8698
"48",3353,"Rockyard Brewing",1274757447,3,3,4,"American IPA",3.5,3,"Hopyard IPA",5.3,8698
"49",3353,"Rockyard Brewing",1258067176,4,4,4,"American IPA",3.5,4,"Hopyard IPA",5.3,8698
"50",3353,"Rockyard Brewing",1246238320,3.5,3.5,2.5,"American IPA",3.5,3,"Hopyard IPA",5.3,8698
"51",3353,"Rockyard Brewing",1240160863,3.5,3.5,4,"American IPA",3,3.5,"Hopyard IPA",5.3,8698
"52",3353,"Rockyard Brewing",1232934603,4,2.5,4.5,"American IPA",4,3,"Hopyard IPA",5.3,8698
"53",3353,"Rockyard Brewing",1209434230,4,3.5,3,"American IPA",3,2.5,"Hopyard IPA",5.3,8698
"54",3353,"Rockyard Brewing",1158797513,2,3.5,4,"American IPA",2.5,2,"Hopyard IPA",5.3,8698
"55",3353,"Rockyard Brewing",1156134876,4,3.5,2.5,"American IPA",3.5,3.5,"Hopyard IPA",5.3,8698
"56",3353,"Rockyard Brewing",1095115671,3,3.5,4,"American IPA",3,3,"Hopyard IPA",5.3,8698
