"","brewery_id","brewery_name","review_time","review_overall","review_aroma","review_appearance","beer_style","review_palate","review_taste","beer_name","beer_abv","beer_beerid"
"1",3354,"Dostal Alley Brewpub",1285539975,3,3,3,"American Pale Ale (APA)",3,3,"American City Pale",NA,43525
"2",3354,"Dostal Alley Brewpub",1215123716,3,3,2.5,"American Pale Ale (APA)",2.5,2,"American City Pale",NA,43525
"3",3354,"Dostal Alley Brewpub",1310268464,2.5,3,3.5,"English Pale Mild Ale",1.5,3,"Jacob Mac Mild",NA,43604
"4",3354,"Dostal Alley Brewpub",1285539649,3,3,3,"English Pale Mild Ale",3,3,"Jacob Mac Mild",NA,43604
"5",3354,"Dostal Alley Brewpub",1215450380,3.5,2,2.5,"English Pale Mild Ale",2.5,3,"Jacob Mac Mild",NA,43604
"6",3354,"Dostal Alley Brewpub",1285540394,3,3.5,3.5,"American Stout",3.5,3.5,"Shaft House Stout",NA,43610
"7",3354,"Dostal Alley Brewpub",1215462352,3,2.5,3.5,"American Stout",3.5,3,"Shaft House Stout",NA,43610
"8",3354,"Dostal Alley Brewpub",1285539800,2,2.5,3,"American Pale Wheat Ale",2.5,1.5,"Summer Ale Wheat",NA,43603
"9",3354,"Dostal Alley Brewpub",1215449212,3,2,2.5,"American Pale Wheat Ale",2,2.5,"Summer Ale Wheat",NA,43603
"10",3354,"Dostal Alley Brewpub",1310268576,3,3,2.5,"American Amber / Red Ale",1.5,3,"Pub Ale",NA,43608
"11",3354,"Dostal Alley Brewpub",1285540186,3.5,3,3.5,"American Amber / Red Ale",3,3,"Pub Ale",NA,43608
"12",3354,"Dostal Alley Brewpub",1215461611,3,2.5,3.5,"American Amber / Red Ale",3,3,"Pub Ale",NA,43608
