"brewery_id","brewery_name","review_time","review_overall","review_aroma","review_appearance","beer_style","review_palate","review_taste","beer_name","beer_abv","beer_beerid"
705,"Union Station Brewery",1246842491,4.5,3.5,3.5,"American Amber / Red Ale",4,4,"Firehouse Red",6.4,50930
705,"Union Station Brewery",1252188067,4,4,3.5,"American Blonde Ale",4,3.5,"Golden Spike Ale",5.2,15186
705,"Union Station Brewery",1101953406,3,2.5,3.5,"American Blonde Ale",3,3,"Golden Spike Ale",5.2,15186
705,"Union Station Brewery",1089337938,3,3.5,3,"American Blonde Ale",3,3,"Golden Spike Ale",5.2,15186
705,"Union Station Brewery",1089245859,3.5,2.5,3,"American Blonde Ale",3.5,3,"Golden Spike Ale",5.2,15186
705,"Union Station Brewery",1072976844,2.5,2,2.5,"American Blonde Ale",3,2,"Golden Spike Ale",5.2,15186
705,"Union Station Brewery",1166307202,3.5,4,3,"Herbed / Spiced Beer",3,3.5,"Harvest Spice Ale",4.5,15188
705,"Union Station Brewery",1100716179,3.5,3,3.5,"Herbed / Spiced Beer",3,3.5,"Harvest Spice Ale",4.5,15188
705,"Union Station Brewery",1072977079,2,2,2,"Herbed / Spiced Beer",2.5,1.5,"Harvest Spice Ale",4.5,15188
705,"Union Station Brewery",1207442053,5,4.5,3.5,"Tripel",4,4.5,"Belgian Trippel",7,23188
705,"Union Station Brewery",1113591965,3.5,3.5,4,"Tripel",3,3.5,"Belgian Trippel",7,23188
705,"Union Station Brewery",1137860838,2.5,2,2.5,"Light Lager",3,2.5,"Northern Light Lager",3.6,2039
705,"Union Station Brewery",1089337758,1.5,1.5,2.5,"Light Lager",2.5,1.5,"Northern Light Lager",3.6,2039
705,"Union Station Brewery",1072976719,3,2,2,"Light Lager",3,1.5,"Northern Light Lager",3.6,2039
705,"Union Station Brewery",1005835081,2,1,3,"Light Lager",1,1,"Northern Light Lager",3.6,2039
705,"Union Station Brewery",1246838211,3,3.5,4,"American Amber / Red Ale",3,3.5,"American Amber",4.8,50926
705,"Union Station Brewery",1254847072,3.5,3.5,3,"German Pilsener",3.5,3,"Hersbrucker Pils",4.4,53162
705,"Union Station Brewery",1287605360,4,3.5,3.5,"American Amber / Red Ale",4,4,"River Otter Ale",5.1,58932
705,"Union Station Brewery",1275795640,4,3,3,"American Amber / Red Ale",3.5,3.5,"River Otter Ale",5.1,58932
705,"Union Station Brewery",1324235349,4,3.5,3,"Witbier",4,4,"White Ale",5.3,76472
705,"Union Station Brewery",1287604698,4,4,4,"Kölsch",4,4,"Kolsch Ale",NA,45521
705,"Union Station Brewery",1224706730,3.5,3.5,3.5,"Kölsch",3.5,3.5,"Kolsch Ale",NA,45521
705,"Union Station Brewery",1325454374,4,4,4,"American Porter",4,4.5,"Vanilla Bean Porter",6.7,27921
705,"Union Station Brewery",1287605840,4.5,4,4.5,"American Porter",4,4.5,"Vanilla Bean Porter",6.7,27921
705,"Union Station Brewery",1241594523,1.5,4,5,"American Porter",3,1.5,"Vanilla Bean Porter",6.7,27921
705,"Union Station Brewery",1145372621,2.5,4,3,"American Porter",3,3,"Vanilla Bean Porter",6.7,27921
705,"Union Station Brewery",1137886937,3.5,3.5,4,"American Porter",4,3,"Vanilla Bean Porter",6.7,27921
705,"Union Station Brewery",1137723309,4.5,4.5,4,"American Porter",4,4.5,"Vanilla Bean Porter",6.7,27921
705,"Union Station Brewery",1246843828,3.5,3,3,"American Blonde Ale",3.5,3,"Summer Blonde",4.2,50933
705,"Union Station Brewery",1175491538,3,4.5,4,"American Porter",3.5,4,"Cask Conditioned Porter",NA,12715
705,"Union Station Brewery",1171982871,3.5,4,4,"American Porter",4,4.5,"Cask Conditioned Porter",NA,12715
705,"Union Station Brewery",1089338417,4,4,4,"American Porter",4,4,"Cask Conditioned Porter",NA,12715
705,"Union Station Brewery",1088823448,5,4.5,4,"American Porter",4.5,4.5,"Cask Conditioned Porter",NA,12715
705,"Union Station Brewery",1082606934,3,3.5,4,"American Porter",3,3,"Cask Conditioned Porter",NA,12715
705,"Union Station Brewery",1072977169,3.5,3.5,4,"American Porter",4,3.5,"Cask Conditioned Porter",NA,12715
705,"Union Station Brewery",1063639817,3.5,3.5,4,"American Porter",3,3,"Cask Conditioned Porter",NA,12715
705,"Union Station Brewery",1254848416,3.5,3.5,3.5,"Märzen / Oktoberfest",4,4,"Oktoberfest Bier",5.4,53164
705,"Union Station Brewery",1137722458,4,4,4,"Scottish Ale",3.5,3.5,"Scottish Ale",5.5,27919
705,"Union Station Brewery",1145373244,4,4,3.5,"Maibock / Helles Bock",4,4,"Maibock",NA,18599
705,"Union Station Brewery",1089338137,3.5,3,3.5,"Maibock / Helles Bock",3.5,3,"Maibock",NA,18599
