"brewery_id","brewery_name","review_time","review_overall","review_aroma","review_appearance","beer_style","review_palate","review_taste","beer_name","beer_abv","beer_beerid"
339,"Flying Fish Brewing Company",1313285239,2.5,2.5,3,"American Pale Ale (APA)",2.5,2.5,"Extra Pale Ale",4.7,1958
339,"Flying Fish Brewing Company",1290304771,4,4,4,"American Pale Ale (APA)",4,4,"Extra Pale Ale",4.7,1958
339,"Flying Fish Brewing Company",1316836290,3.5,2.5,3,"Märzen / Oktoberfest",4,3.5,"OktoberFish",5.5,19765
339,"Flying Fish Brewing Company",1254517855,4,4,4,"Märzen / Oktoberfest",4,4,"OktoberFish",5.5,19765
339,"Flying Fish Brewing Company",1277317457,4,3,5,"Tripel",3.5,3.5,"Exit 4",9.7,48387
339,"Flying Fish Brewing Company",1204132310,4,4.5,3.5,"Dubbel",4,4,"Belgian Style Dubbel",7,1027
339,"Flying Fish Brewing Company",1159438778,4,3,3,"Märzen / Oktoberfest",3.5,3.5,"OktoberFish",5.5,19765
339,"Flying Fish Brewing Company",1158950995,3.5,3,4.5,"Märzen / Oktoberfest",4,3.5,"OktoberFish",5.5,19765
339,"Flying Fish Brewing Company",1133478457,4,3.5,4,"American Blonde Ale",4,4,"Farmhouse Summer Ale",4.6,1959
339,"Flying Fish Brewing Company",1065536128,4,3.5,2.5,"American Blonde Ale",3.5,3.5,"Farmhouse Summer Ale",4.6,1959
339,"Flying Fish Brewing Company",1055157561,4,3.5,3,"American Blonde Ale",4,4,"Farmhouse Summer Ale",4.6,1959
339,"Flying Fish Brewing Company",1273017915,4.5,4,4,"Tripel",4.5,4.5,"Exit 4",9.7,48387
339,"Flying Fish Brewing Company",1309102091,2.5,2.5,3,"Tripel",3,1.5,"Exit 4",9.7,48387
339,"Flying Fish Brewing Company",1308015182,3,4.5,4.5,"Tripel",3,2.5,"Exit 4",9.7,48387
339,"Flying Fish Brewing Company",1225662356,3,3.5,3,"Dubbel",3,3.5,"Belgian Style Dubbel",7,1027
339,"Flying Fish Brewing Company",1208517367,4,3.5,3,"American Blonde Ale",3,3.5,"Farmhouse Summer Ale",4.6,1959
339,"Flying Fish Brewing Company",1206575392,4,3.5,3,"American Blonde Ale",3.5,3,"Farmhouse Summer Ale",4.6,1959
339,"Flying Fish Brewing Company",1199131906,2.5,3,3.5,"American Blonde Ale",2.5,2.5,"Farmhouse Summer Ale",4.6,1959
339,"Flying Fish Brewing Company",1196232112,3.5,3,3,"American Blonde Ale",3.5,3,"Farmhouse Summer Ale",4.6,1959
339,"Flying Fish Brewing Company",1192919983,4.5,3.5,4,"American Blonde Ale",4.5,3.5,"Farmhouse Summer Ale",4.6,1959
339,"Flying Fish Brewing Company",1188015629,3.5,3,3.5,"American Blonde Ale",3,3,"Farmhouse Summer Ale",4.6,1959
339,"Flying Fish Brewing Company",1185949870,5,3.5,3.5,"American Blonde Ale",4,4,"Farmhouse Summer Ale",4.6,1959
339,"Flying Fish Brewing Company",1185415960,4,3.5,3.5,"American Blonde Ale",4,3.5,"Farmhouse Summer Ale",4.6,1959
339,"Flying Fish Brewing Company",1183918956,4,3.5,3,"American Blonde Ale",3,4,"Farmhouse Summer Ale",4.6,1959
339,"Flying Fish Brewing Company",1182723451,4,3.5,3,"American Blonde Ale",3,3,"Farmhouse Summer Ale",4.6,1959
339,"Flying Fish Brewing Company",1182395783,3.5,3,3.5,"American Blonde Ale",3,3,"Farmhouse Summer Ale",4.6,1959
339,"Flying Fish Brewing Company",1181627251,3,3,3.5,"American Blonde Ale",3.5,3.5,"Farmhouse Summer Ale",4.6,1959
339,"Flying Fish Brewing Company",1181611930,4.5,3.5,3.5,"American Blonde Ale",4,4,"Farmhouse Summer Ale",4.6,1959
339,"Flying Fish Brewing Company",1181407434,4,3,4,"American Blonde Ale",3.5,4,"Farmhouse Summer Ale",4.6,1959
339,"Flying Fish Brewing Company",1181361018,3.5,3,3.5,"American Blonde Ale",3,3,"Farmhouse Summer Ale",4.6,1959
339,"Flying Fish Brewing Company",1179364165,3,3,3,"American Blonde Ale",3,3,"Farmhouse Summer Ale",4.6,1959
339,"Flying Fish Brewing Company",1178422552,4,3.5,3,"American Blonde Ale",3.5,3.5,"Farmhouse Summer Ale",4.6,1959
339,"Flying Fish Brewing Company",1178162144,4,3,3.5,"American Blonde Ale",3,3.5,"Farmhouse Summer Ale",4.6,1959
339,"Flying Fish Brewing Company",1177271714,3.5,3.5,3,"American Blonde Ale",3.5,3.5,"Farmhouse Summer Ale",4.6,1959
339,"Flying Fish Brewing Company",1176931035,3.5,4,3,"American Blonde Ale",3.5,3.5,"Farmhouse Summer Ale",4.6,1959
339,"Flying Fish Brewing Company",1164557820,4,3,4,"American Blonde Ale",3.5,3,"Farmhouse Summer Ale",4.6,1959
339,"Flying Fish Brewing Company",1160515905,3.5,3,3.5,"American Blonde Ale",3,3.5,"Farmhouse Summer Ale",4.6,1959
339,"Flying Fish Brewing Company",1159213216,4,4,4.5,"American Blonde Ale",3.5,3.5,"Farmhouse Summer Ale",4.6,1959
339,"Flying Fish Brewing Company",1159134648,3,3,3,"American Blonde Ale",3,3,"Farmhouse Summer Ale",4.6,1959
339,"Flying Fish Brewing Company",1157500579,3.5,3.5,3,"American Blonde Ale",3.5,3.5,"Farmhouse Summer Ale",4.6,1959
339,"Flying Fish Brewing Company",1156976723,3.5,4,3.5,"American Blonde Ale",3.5,4,"Farmhouse Summer Ale",4.6,1959
339,"Flying Fish Brewing Company",1156536825,4,2.5,2.5,"American Blonde Ale",3,3.5,"Farmhouse Summer Ale",4.6,1959
