"","brewery_id","brewery_name","review_time","review_overall","review_aroma","review_appearance","beer_style","review_palate","review_taste","beer_name","beer_abv","beer_beerid"
"1",1196,"Great Beer Company, The",1248660139,3.5,3.5,4,"Kölsch",4,3.5,"Hollywood Blonde",NA,12176
"2",1196,"Great Beer Company, The",1231304631,3,3,2,"Kölsch",3.5,3,"Hollywood Blonde",NA,12176
"3",1196,"Great Beer Company, The",1208129500,3,3.5,3,"Kölsch",2.5,3.5,"Hollywood Blonde",NA,12176
"4",1196,"Great Beer Company, The",1205527438,3,3,3,"Kölsch",3,3,"Hollywood Blonde",NA,12176
"5",1196,"Great Beer Company, The",1203660166,2.5,3,3.5,"Kölsch",2,3,"Hollywood Blonde",NA,12176
"6",1196,"Great Beer Company, The",1203269444,3,3,3,"Kölsch",3.5,3,"Hollywood Blonde",NA,12176
"7",1196,"Great Beer Company, The",1191535587,4,3.5,4,"Kölsch",3.5,3.5,"Hollywood Blonde",NA,12176
"8",1196,"Great Beer Company, The",1180047667,4.5,4,3,"Kölsch",4,4,"Hollywood Blonde",NA,12176
"9",1196,"Great Beer Company, The",1176577503,4,3,3,"Kölsch",3.5,4,"Hollywood Blonde",NA,12176
"10",1196,"Great Beer Company, The",1164276044,4,3,3.5,"Kölsch",3.5,3.5,"Hollywood Blonde",NA,12176
"11",1196,"Great Beer Company, The",1163891109,3,3,4.5,"Kölsch",3,3,"Hollywood Blonde",NA,12176
"12",1196,"Great Beer Company, The",1143323781,4.5,3,3,"Kölsch",4,4,"Hollywood Blonde",NA,12176
"13",1196,"Great Beer Company, The",1124770591,3.5,2.5,3,"Kölsch",3.5,3,"Hollywood Blonde",NA,12176
"14",1196,"Great Beer Company, The",1112331992,4.5,4.5,4,"Kölsch",3.5,5,"Hollywood Blonde",NA,12176
"15",1196,"Great Beer Company, The",1062318173,3.5,3,3,"Kölsch",3.5,3.5,"Hollywood Blonde",NA,12176
"16",1196,"Great Beer Company, The",1061370624,3.5,2,2.5,"Kölsch",3,3.5,"Hollywood Blonde",NA,12176
"17",1196,"Great Beer Company, The",1208245808,3,3,4,"Japanese Rice Lager",3,3,"Red Sun",NA,42173
