"","brewery_id","brewery_name","review_time","review_overall","review_aroma","review_appearance","beer_style","review_palate","review_taste","beer_name","beer_abv","beer_beerid"
"1",17223,"Intercourse Brewing Company, LLC",1318905052,3,3,3.5,"Light Lager",4,3,"Mount Joy Light Pilsner",4.2,43275
"2",17223,"Intercourse Brewing Company, LLC",1306459464,3.5,3,2,"Light Lager",3.5,4,"Mount Joy Light Pilsner",4.2,43275
"3",17223,"Intercourse Brewing Company, LLC",1304836767,3.5,3,3,"Light Lager",3.5,4,"Mount Joy Light Pilsner",4.2,43275
"4",17223,"Intercourse Brewing Company, LLC",1301015031,2,2,2,"Light Lager",2,1.5,"Mount Joy Light Pilsner",4.2,43275
"5",17223,"Intercourse Brewing Company, LLC",1256240629,4,3,4,"Light Lager",3.5,3,"Mount Joy Light Pilsner",4.2,43275
"6",17223,"Intercourse Brewing Company, LLC",1247532539,4,2.5,2.5,"Light Lager",4,2.5,"Mount Joy Light Pilsner",4.2,43275
"7",17223,"Intercourse Brewing Company, LLC",1241279406,4,3,3,"Light Lager",3.5,3,"Mount Joy Light Pilsner",4.2,43275
"8",17223,"Intercourse Brewing Company, LLC",1237691070,4,3,4,"Light Lager",3,3.5,"Mount Joy Light Pilsner",4.2,43275
"9",17223,"Intercourse Brewing Company, LLC",1233057812,4,4,3.5,"Light Lager",3.5,4,"Mount Joy Light Pilsner",4.2,43275
"10",17223,"Intercourse Brewing Company, LLC",1228099617,4.5,4,3.5,"Light Lager",4.5,3.5,"Mount Joy Light Pilsner",4.2,43275
"11",17223,"Intercourse Brewing Company, LLC",1220646090,3.5,3,3.5,"Light Lager",3,3.5,"Mount Joy Light Pilsner",4.2,43275
"12",17223,"Intercourse Brewing Company, LLC",1220473700,3.5,3,3,"Light Lager",3,3,"Mount Joy Light Pilsner",4.2,43275
"13",17223,"Intercourse Brewing Company, LLC",1217373513,3.5,3.5,3.5,"Light Lager",3.5,3.5,"Mount Joy Light Pilsner",4.2,43275
"14",17223,"Intercourse Brewing Company, LLC",1213817528,3.5,3,3,"Light Lager",3.5,3,"Mount Joy Light Pilsner",4.2,43275
"15",17223,"Intercourse Brewing Company, LLC",1319858420,1,1,3,"American Porter",1.5,1,"Blue Ball Porter",5.2,55942
"16",17223,"Intercourse Brewing Company, LLC",1289591462,2,2,2,"American Porter",2.5,2,"Blue Ball Porter",5.2,55942
"17",17223,"Intercourse Brewing Company, LLC",1284327563,3.5,3.5,3.5,"American Porter",3.5,3.5,"Blue Ball Porter",5.2,55942
"18",17223,"Intercourse Brewing Company, LLC",1318992348,3,3.5,4,"American Porter",2.5,3,"Blue Ball Porter",5.2,55942
"19",17223,"Intercourse Brewing Company, LLC",1318544341,2.5,2.5,3,"American Porter",3,2.5,"Blue Ball Porter",5.2,55942
"20",17223,"Intercourse Brewing Company, LLC",1318379694,3.5,4.5,2.5,"American Porter",3,3,"Blue Ball Porter",5.2,55942
"21",17223,"Intercourse Brewing Company, LLC",1318113951,3,3,3.5,"American Porter",3,3.5,"Blue Ball Porter",5.2,55942
"22",17223,"Intercourse Brewing Company, LLC",1317180091,3,3.5,3.5,"American Porter",3.5,3,"Blue Ball Porter",5.2,55942
"23",17223,"Intercourse Brewing Company, LLC",1316566612,3.5,3.5,4.5,"American Porter",3,3,"Blue Ball Porter",5.2,55942
"24",17223,"Intercourse Brewing Company, LLC",1315626772,3,3.5,3,"American Porter",3.5,2.5,"Blue Ball Porter",5.2,55942
"25",17223,"Intercourse Brewing Company, LLC",1314660696,3,3.5,3.5,"American Porter",3,3.5,"Blue Ball Porter",5.2,55942
"26",17223,"Intercourse Brewing Company, LLC",1312224127,3.5,3,4,"American Porter",3,3.5,"Blue Ball Porter",5.2,55942
"27",17223,"Intercourse Brewing Company, LLC",1225390109,2,3,3.5,"American Pale Lager",2.5,2.5,"Bareville Pilsner",4.8,43166
"28",17223,"Intercourse Brewing Company, LLC",1309268372,3.5,3.5,4,"American Porter",3,3,"Blue Ball Porter",5.2,55942
"29",17223,"Intercourse Brewing Company, LLC",1307422318,2.5,3,3,"American Porter",3,2.5,"Blue Ball Porter",5.2,55942
"30",17223,"Intercourse Brewing Company, LLC",1306707032,3,2,3,"American Porter",3,2.5,"Blue Ball Porter",5.2,55942
"31",17223,"Intercourse Brewing Company, LLC",1305941559,3,3.5,3,"American Porter",3,3,"Blue Ball Porter",5.2,55942
"32",17223,"Intercourse Brewing Company, LLC",1304837873,2.5,3,4,"American Porter",2.5,2,"Blue Ball Porter",5.2,55942
"33",17223,"Intercourse Brewing Company, LLC",1304393646,3,3,4,"American Porter",2.5,3,"Blue Ball Porter",5.2,55942
"34",17223,"Intercourse Brewing Company, LLC",1304314852,2.5,3,4,"American Porter",3,2.5,"Blue Ball Porter",5.2,55942
"35",17223,"Intercourse Brewing Company, LLC",1292689217,3.5,4.5,4,"American Porter",4,3.5,"Blue Ball Porter",5.2,55942
"36",17223,"Intercourse Brewing Company, LLC",1271387870,2.5,3.5,2.5,"American Porter",3,2,"Blue Ball Porter",5.2,55942
"37",17223,"Intercourse Brewing Company, LLC",1267058038,1.5,4,4,"American Porter",2.5,2,"Blue Ball Porter",5.2,55942
"38",17223,"Intercourse Brewing Company, LLC",1266181181,3,3,4,"American Porter",3.5,3,"Blue Ball Porter",5.2,55942
"39",17223,"Intercourse Brewing Company, LLC",1265567278,3.5,3.5,3,"American Porter",3.5,3,"Blue Ball Porter",5.2,55942
"40",17223,"Intercourse Brewing Company, LLC",1318208674,2,2,4,"American Pale Ale (APA)",3.5,2,"Paradise Pale Ale",5.2,43663
"41",17223,"Intercourse Brewing Company, LLC",1316742557,4,3.5,4,"American Pale Ale (APA)",4,4,"Paradise Pale Ale",5.2,43663
"42",17223,"Intercourse Brewing Company, LLC",1307290921,2.5,3,3,"American Pale Ale (APA)",3,2.5,"Paradise Pale Ale",5.2,43663
"43",17223,"Intercourse Brewing Company, LLC",1306210158,2.5,3,3,"American Pale Ale (APA)",2.5,2,"Paradise Pale Ale",5.2,43663
"44",17223,"Intercourse Brewing Company, LLC",1304793442,2.5,2.5,2.5,"American Pale Ale (APA)",2,2.5,"Paradise Pale Ale",5.2,43663
"45",17223,"Intercourse Brewing Company, LLC",1285011349,3.5,3.5,3.5,"American Pale Ale (APA)",3.5,4,"Paradise Pale Ale",5.2,43663
"46",17223,"Intercourse Brewing Company, LLC",1267053900,3.5,3,3,"American Pale Ale (APA)",3.5,3,"Paradise Pale Ale",5.2,43663
"47",17223,"Intercourse Brewing Company, LLC",1263828031,3,3,3,"American Pale Ale (APA)",3,3,"Paradise Pale Ale",5.2,43663
"48",17223,"Intercourse Brewing Company, LLC",1252433877,2.5,3.5,3.5,"American Pale Ale (APA)",3,3.5,"Paradise Pale Ale",5.2,43663
"49",17223,"Intercourse Brewing Company, LLC",1249792373,2.5,3,3,"American Pale Ale (APA)",3,2,"Paradise Pale Ale",5.2,43663
"50",17223,"Intercourse Brewing Company, LLC",1243799231,3.5,3.5,4,"American Pale Ale (APA)",2.5,3.5,"Paradise Pale Ale",5.2,43663
"51",17223,"Intercourse Brewing Company, LLC",1240085720,3,3,3,"American Pale Ale (APA)",3,3,"Paradise Pale Ale",5.2,43663
"52",17223,"Intercourse Brewing Company, LLC",1236645521,4.5,3,3,"American Pale Ale (APA)",3,3,"Paradise Pale Ale",5.2,43663
"53",17223,"Intercourse Brewing Company, LLC",1236408354,3.5,3,3,"American Pale Ale (APA)",3,3.5,"Paradise Pale Ale",5.2,43663
"54",17223,"Intercourse Brewing Company, LLC",1236048016,4.5,3,3,"American Pale Ale (APA)",3.5,3.5,"Paradise Pale Ale",5.2,43663
"55",17223,"Intercourse Brewing Company, LLC",1234206686,3.5,3,3,"American Pale Ale (APA)",3.5,3.5,"Paradise Pale Ale",5.2,43663
"56",17223,"Intercourse Brewing Company, LLC",1232947448,4,2.5,2.5,"American Pale Ale (APA)",2,2,"Paradise Pale Ale",5.2,43663
"57",17223,"Intercourse Brewing Company, LLC",1231289500,3,3,3.5,"American Pale Ale (APA)",3,3,"Paradise Pale Ale",5.2,43663
"58",17223,"Intercourse Brewing Company, LLC",1229552402,4.5,3.5,4,"American Pale Ale (APA)",3.5,4,"Paradise Pale Ale",5.2,43663
"59",17223,"Intercourse Brewing Company, LLC",1217552022,3,3.5,3.5,"American Pale Ale (APA)",3,2.5,"Paradise Pale Ale",5.2,43663
"60",17223,"Intercourse Brewing Company, LLC",1215912198,4,3,4,"American Pale Ale (APA)",3.5,3,"Paradise Pale Ale",5.2,43663
"61",17223,"Intercourse Brewing Company, LLC",1215735609,4,3.5,3.5,"American Pale Ale (APA)",3.5,3,"Paradise Pale Ale",5.2,43663
"62",17223,"Intercourse Brewing Company, LLC",1318991112,3,2.5,4,"American Pale Lager",3.5,2.5,"Bareville Pilsner",4.8,43166
"63",17223,"Intercourse Brewing Company, LLC",1316003679,4,3.5,3,"American Pale Lager",3.5,4,"Bareville Pilsner",4.8,43166
"64",17223,"Intercourse Brewing Company, LLC",1315881868,4.5,2.5,4,"American Pale Lager",4.5,4.5,"Bareville Pilsner",4.8,43166
"65",17223,"Intercourse Brewing Company, LLC",1308669630,3.5,3,2.5,"American Pale Lager",3.5,3,"Bareville Pilsner",4.8,43166
"66",17223,"Intercourse Brewing Company, LLC",1308333669,2.5,2.5,3,"American Pale Lager",2.5,2.5,"Bareville Pilsner",4.8,43166
"67",17223,"Intercourse Brewing Company, LLC",1306283283,2,2.5,2.5,"American Pale Lager",3,1.5,"Bareville Pilsner",4.8,43166
"68",17223,"Intercourse Brewing Company, LLC",1304834710,3,2,3,"American Pale Lager",3.5,3,"Bareville Pilsner",4.8,43166
"69",17223,"Intercourse Brewing Company, LLC",1304245846,1.5,2,3,"American Pale Lager",1.5,1.5,"Bareville Pilsner",4.8,43166
"70",17223,"Intercourse Brewing Company, LLC",1301886069,2,2,2,"American Pale Lager",2,2,"Bareville Pilsner",4.8,43166
"71",17223,"Intercourse Brewing Company, LLC",1285011306,3.5,3.5,3.5,"American Pale Lager",3.5,4,"Bareville Pilsner",4.8,43166
"72",17223,"Intercourse Brewing Company, LLC",1284327867,3,3,3,"American Pale Lager",3,3,"Bareville Pilsner",4.8,43166
"73",17223,"Intercourse Brewing Company, LLC",1268855270,2.5,3,3,"American Pale Lager",3,2.5,"Bareville Pilsner",4.8,43166
"74",17223,"Intercourse Brewing Company, LLC",1267139255,2,2,1.5,"American Pale Lager",2.5,2.5,"Bareville Pilsner",4.8,43166
"75",17223,"Intercourse Brewing Company, LLC",1266675970,4,3,3.5,"American Pale Lager",3,3.5,"Bareville Pilsner",4.8,43166
"76",17223,"Intercourse Brewing Company, LLC",1236949849,3.5,2.5,3,"American Pale Lager",3,3,"Bareville Pilsner",4.8,43166
"77",17223,"Intercourse Brewing Company, LLC",1231708442,2,2.5,3.5,"American Pale Lager",2,2,"Bareville Pilsner",4.8,43166
"78",17223,"Intercourse Brewing Company, LLC",1231029500,2.5,4,3.5,"American Pale Lager",2.5,2.5,"Bareville Pilsner",4.8,43166
"79",17223,"Intercourse Brewing Company, LLC",1226462389,3,3.5,3,"American Pale Lager",3,3.5,"Bareville Pilsner",4.8,43166
"80",17223,"Intercourse Brewing Company, LLC",1220900240,3,3,3.5,"American Pale Lager",3,3,"Bareville Pilsner",4.8,43166
"81",17223,"Intercourse Brewing Company, LLC",1220646871,3,2.5,3,"American Pale Lager",3,3,"Bareville Pilsner",4.8,43166
"82",17223,"Intercourse Brewing Company, LLC",1220474310,3.5,3,3.5,"American Pale Lager",3.5,3.5,"Bareville Pilsner",4.8,43166
"83",17223,"Intercourse Brewing Company, LLC",1219612428,3,2.5,3.5,"American Pale Lager",3.5,2.5,"Bareville Pilsner",4.8,43166
"84",17223,"Intercourse Brewing Company, LLC",1217373681,3.5,3.5,3,"American Pale Lager",3.5,3.5,"Bareville Pilsner",4.8,43166
"85",17223,"Intercourse Brewing Company, LLC",1216519445,4,2.5,3.5,"American Pale Lager",3.5,3,"Bareville Pilsner",4.8,43166
"86",17223,"Intercourse Brewing Company, LLC",1213201732,3,2.5,3,"American Pale Lager",3,3,"Bareville Pilsner",4.8,43166
