"brewery_id","brewery_name","review_time","review_overall","review_aroma","review_appearance","beer_style","review_palate","review_taste","beer_name","beer_abv","beer_beerid"
4063,"River City Brewing Co.",1050610827,4.5,3.5,3.5,"Rye Beer",4,4,"Lemongrass Rye",NA,9485
4063,"River City Brewing Co.",1059763014,4.5,4,3.5,"Witbier",4,4.5,"Belgian Wit",NA,11868
4063,"River City Brewing Co.",1279845557,4,4,4,"American IPA",4,4,"Tornado Alley IPA",NA,44293
4063,"River City Brewing Co.",1269193416,4,3.5,3.5,"American IPA",3.5,3.5,"Tornado Alley IPA",NA,44293
4063,"River City Brewing Co.",1258705968,4.5,4,3.5,"American IPA",4,4,"Tornado Alley IPA",NA,44293
4063,"River City Brewing Co.",1247427607,4,4,4,"American IPA",4,4,"Tornado Alley IPA",NA,44293
4063,"River City Brewing Co.",1221318183,4,4,3.5,"American IPA",3,3.5,"Tornado Alley IPA",NA,44293
4063,"River City Brewing Co.",1218570881,2.5,2.5,4,"American IPA",4,1.5,"Tornado Alley IPA",NA,44293
4063,"River City Brewing Co.",1121312706,4,3,3.5,"American Amber / Red Ale",3.5,3.5,"Rock Island Red",NA,10849
4063,"River City Brewing Co.",1308420828,2,3.5,3,"Dunkelweizen",2.5,3.5,"Dunkelweizen",5.6,70137
4063,"River City Brewing Co.",1281744635,4,2,3,"American Amber / Red Ale",3,2,"Rock Island Red",NA,10849
4063,"River City Brewing Co.",1281567944,4.5,3,3.5,"American Amber / Red Ale",4,3,"Rock Island Red",NA,10849
4063,"River City Brewing Co.",1140212314,3.5,3.5,4,"American Amber / Red Ale",3,3,"Rock Island Red",NA,10849
4063,"River City Brewing Co.",1056818545,3.5,3,3.5,"American Amber / Red Ale",4,3,"Rock Island Red",NA,10849
4063,"River City Brewing Co.",1164033877,4,3.5,3.5,"English Brown Ale",4,4,"Old Town Brown",NA,8762
4063,"River City Brewing Co.",1156558184,3.5,4,3.5,"English Brown Ale",3.5,3.5,"Old Town Brown",NA,8762
4063,"River City Brewing Co.",1140213323,4,4,3.5,"English Brown Ale",4,3.5,"Old Town Brown",NA,8762
4063,"River City Brewing Co.",1047324554,4,3,4,"English Brown Ale",3,4,"Old Town Brown",NA,8762
4063,"River City Brewing Co.",1308420608,2.5,3,4,"American Black Ale",2.5,3,"Black Eye PA",8.3,70136
4063,"River City Brewing Co.",1164288475,3.5,3.5,3.5,"American Blonde Ale",3,4,"Apricot Ale",5.1,33899
4063,"River City Brewing Co.",1200523075,5,4.5,3,"Lambic - Fruit",4.5,4.5,"Framboise",NA,26463
4063,"River City Brewing Co.",1163960771,4,4,4,"Tripel",4,3.5,"Belgian Tripel",9.5,33833
4063,"River City Brewing Co.",1281567428,4,4,4,"American Stout",3.5,4,"Emerald City Stout",NA,9989
4063,"River City Brewing Co.",1266355437,3.5,3,3,"American Stout",3,3.5,"Emerald City Stout",NA,9989
4063,"River City Brewing Co.",1248800150,4,4.5,4,"American Stout",4,3.5,"Emerald City Stout",NA,9989
4063,"River City Brewing Co.",1239487457,2,3,4,"American Stout",3,3,"Emerald City Stout",NA,9989
4063,"River City Brewing Co.",1226331956,4,3,4,"American Stout",3.5,3.5,"Emerald City Stout",NA,9989
4063,"River City Brewing Co.",1164005118,3.5,3,4,"American Stout",4.5,3.5,"Emerald City Stout",NA,9989
4063,"River City Brewing Co.",1140215983,2,2,2,"American Stout",2,2,"Emerald City Stout",NA,9989
4063,"River City Brewing Co.",1053701591,4,4.5,4.5,"American Stout",4,3.5,"Emerald City Stout",NA,9989
4063,"River City Brewing Co.",1046986901,3.5,4,4,"Irish Red Ale",4,3.5,"Irish Red Ale",NA,8858
4063,"River City Brewing Co.",1073865808,4,4,4.5,"Russian Imperial Stout",4.5,4.5,"Imperial Stout",8.2,15364
