"brewery_id","brewery_name","review_time","review_overall","review_aroma","review_appearance","beer_style","review_palate","review_taste","beer_name","beer_abv","beer_beerid"
18069,"Yakima Craft Brewing Co.",1240973952,3,3.5,4,"American Pale Ale (APA)",4,3,"Pale Ale",5,44190
18069,"Yakima Craft Brewing Co.",1282287988,3.5,3,3,"Scottish Ale",3,3,"Twin Stag Scottish Ale",6.6,47744
18069,"Yakima Craft Brewing Co.",1325820212,3,2.5,3.5,"American IPA",3.5,3.5,"This Vernal Splendor IPA",6.58,58461
18069,"Yakima Craft Brewing Co.",1311536700,3.5,3.5,4,"American IPA",3.5,3.5,"This Vernal Splendor IPA",6.58,58461
18069,"Yakima Craft Brewing Co.",1281895522,3.5,4,4.5,"American IPA",4,3.5,"This Vernal Splendor IPA",6.58,58461
18069,"Yakima Craft Brewing Co.",1275355405,3.5,3.5,3.5,"American IPA",3.5,3,"This Vernal Splendor IPA",6.58,58461
18069,"Yakima Craft Brewing Co.",1274990753,4,3,3.5,"American IPA",3.5,3.5,"This Vernal Splendor IPA",6.58,58461
18069,"Yakima Craft Brewing Co.",1274415833,4,4.5,4,"American IPA",3.5,3.5,"This Vernal Splendor IPA",6.58,58461
18069,"Yakima Craft Brewing Co.",1274313624,3.5,3,3.5,"American IPA",4,3,"This Vernal Splendor IPA",6.58,58461
18069,"Yakima Craft Brewing Co.",1306460413,3,3,3,"Scottish Ale",2.5,3,"Twin Stag Scottish Ale",6.6,47744
18069,"Yakima Craft Brewing Co.",1305084180,3.5,4,3,"Scottish Ale",4.5,3.5,"Twin Stag Scottish Ale",6.6,47744
18069,"Yakima Craft Brewing Co.",1284123480,4.5,4,3.5,"Scottish Ale",4,3.5,"Twin Stag Scottish Ale",6.6,47744
18069,"Yakima Craft Brewing Co.",1281825850,3.5,4,4,"Scottish Ale",3.5,3.5,"Twin Stag Scottish Ale",6.6,47744
18069,"Yakima Craft Brewing Co.",1275524623,2.5,3.5,2.5,"Scottish Ale",3,3,"Twin Stag Scottish Ale",6.6,47744
18069,"Yakima Craft Brewing Co.",1273202642,4,2.5,4.5,"Scottish Ale",4,4.5,"Twin Stag Scottish Ale",6.6,47744
18069,"Yakima Craft Brewing Co.",1272668843,3,3.5,3.5,"Scottish Ale",4,4,"Twin Stag Scottish Ale",6.6,47744
18069,"Yakima Craft Brewing Co.",1266798208,3.5,3,3,"Scottish Ale",3.5,4,"Twin Stag Scottish Ale",6.6,47744
18069,"Yakima Craft Brewing Co.",1265427628,3.5,3.5,3.5,"Scottish Ale",3.5,3.5,"Twin Stag Scottish Ale",6.6,47744
18069,"Yakima Craft Brewing Co.",1264802262,3.5,3.5,3.5,"Scottish Ale",3.5,3.5,"Twin Stag Scottish Ale",6.6,47744
18069,"Yakima Craft Brewing Co.",1240979267,4,3.5,3.5,"Scottish Ale",3.5,4,"Twin Stag Scottish Ale",6.6,47744
18069,"Yakima Craft Brewing Co.",1294715220,4,3.5,3.5,"American Stout",4,3.5,"(STOUT)",6.3,57097
18069,"Yakima Craft Brewing Co.",1293504139,4,3.5,4,"American Stout",4,3.5,"(STOUT)",6.3,57097
18069,"Yakima Craft Brewing Co.",1270583571,3.5,3.5,3.5,"American Stout",4,3.5,"(STOUT)",6.3,57097
18069,"Yakima Craft Brewing Co.",1270249814,3,3,3,"American Stout",3,3.5,"(STOUT)",6.3,57097
18069,"Yakima Craft Brewing Co.",1269581997,2,2,3,"American Stout",2.5,3,"(STOUT)",6.3,57097
18069,"Yakima Craft Brewing Co.",1310876742,2.5,3,2.5,"Belgian Strong Dark Ale",3.5,4,"Bad Monkey",8.21,47745
18069,"Yakima Craft Brewing Co.",1308641723,2.5,3.5,4,"Belgian Strong Dark Ale",3,2,"Bad Monkey",8.21,47745
