"brewery_id","brewery_name","review_time","review_overall","review_aroma","review_appearance","beer_style","review_palate","review_taste","beer_name","beer_abv","beer_beerid"
16354,"COAST Brewing Company",1227490805,4.5,3.5,4.5,"American IPA",4,4,"HopArt IPA",7.7,39236
16354,"COAST Brewing Company",1294519656,5,5,5,"American IPA",4.5,4.5,"HopArt IPA",7.7,39236
16354,"COAST Brewing Company",1289272808,4,4.5,4.5,"American IPA",4.5,4,"HopArt IPA",7.7,39236
16354,"COAST Brewing Company",1281284258,4,4,4,"American Porter",4,4.5,"Porter, Smoked",5.8,54235
16354,"COAST Brewing Company",1275158254,3.5,4,5,"American Porter",3.5,3.5,"Porter, Smoked",5.8,54235
16354,"COAST Brewing Company",1208931113,3.5,4,3.5,"American IPA",3.5,3.5,"HopArt IPA",7.7,39236
16354,"COAST Brewing Company",1274141131,4,4,4,"American IPA",3.5,3.5,"HopArt IPA",7.7,39236
16354,"COAST Brewing Company",1274111287,2.5,4,3.5,"American IPA",3.5,3.5,"HopArt IPA",7.7,39236
16354,"COAST Brewing Company",1273718686,3.5,5,2.5,"American IPA",3.5,3.5,"HopArt IPA",7.7,39236
16354,"COAST Brewing Company",1264888503,4.5,4,4.5,"American IPA",4,4,"HopArt IPA",7.7,39236
16354,"COAST Brewing Company",1273344502,3.5,4,4.5,"American IPA",4,4.5,"HopArt IPA",7.7,39236
16354,"COAST Brewing Company",1273194903,4,3.5,4.5,"American IPA",4,4,"HopArt IPA",7.7,39236
16354,"COAST Brewing Company",1272993685,4,4.5,4,"American IPA",4,4,"HopArt IPA",7.7,39236
16354,"COAST Brewing Company",1272908467,3.5,4,4,"American IPA",4,4,"HopArt IPA",7.7,39236
16354,"COAST Brewing Company",1272412693,4,4,4,"American IPA",4.5,4.5,"HopArt IPA",7.7,39236
16354,"COAST Brewing Company",1272342394,4,4.5,4.5,"American IPA",4,4,"HopArt IPA",7.7,39236
16354,"COAST Brewing Company",1272238920,4,4.5,4.5,"American IPA",4,4,"HopArt IPA",7.7,39236
16354,"COAST Brewing Company",1272060424,5,4,3.5,"American IPA",3.5,4.5,"HopArt IPA",7.7,39236
16354,"COAST Brewing Company",1271812982,3.5,4.5,4.5,"American IPA",4,4,"HopArt IPA",7.7,39236
16354,"COAST Brewing Company",1271034192,4,4.5,5,"American IPA",4,4.5,"HopArt IPA",7.7,39236
16354,"COAST Brewing Company",1270680624,3.5,4.5,4,"American IPA",4,4,"HopArt IPA",7.7,39236
16354,"COAST Brewing Company",1270331717,3.5,3.5,4.5,"American IPA",3.5,4,"HopArt IPA",7.7,39236
16354,"COAST Brewing Company",1269058260,4,3.5,4,"American IPA",4,3.5,"HopArt IPA",7.7,39236
16354,"COAST Brewing Company",1264240688,4,4,4,"American IPA",4,3.5,"HopArt IPA",7.7,39236
16354,"COAST Brewing Company",1269051504,2.5,3.5,4,"American IPA",4,3,"HopArt IPA",7.7,39236
16354,"COAST Brewing Company",1268965954,4,4,3,"American IPA",4,4,"HopArt IPA",7.7,39236
16354,"COAST Brewing Company",1268277323,4.5,4,4.5,"American IPA",4.5,4,"HopArt IPA",7.7,39236
16354,"COAST Brewing Company",1268169616,4,4,4,"American IPA",4,4,"HopArt IPA",7.7,39236
16354,"COAST Brewing Company",1267999392,4,4,4,"American IPA",4,3.5,"HopArt IPA",7.7,39236
