"","brewery_id","brewery_name","review_time","review_overall","review_aroma","review_appearance","beer_style","review_palate","review_taste","beer_name","beer_abv","beer_beerid"
"1",26975,"Bull Jagger Brewing Company",1325898316,2.5,2.5,4,"Munich Helles Lager",2.5,2.5,"Portland Lager",NA,74419
"2",26975,"Bull Jagger Brewing Company",1324169374,3.5,4,3.5,"Munich Helles Lager",3.5,3.5,"Portland Lager",NA,74419
"3",26975,"Bull Jagger Brewing Company",1323841600,4,4,4,"Munich Helles Lager",3.5,4,"Portland Lager",NA,74419
"4",26975,"Bull Jagger Brewing Company",1321841725,4,4,4,"Munich Helles Lager",4,4,"Portland Lager",NA,74419
"5",26975,"Bull Jagger Brewing Company",1321412936,4,3.5,4.5,"Munich Helles Lager",4,4,"Portland Lager",NA,74419
"6",26975,"Bull Jagger Brewing Company",1321077992,3,2.5,4,"Munich Helles Lager",3.5,2,"Portland Lager",NA,74419
"7",26975,"Bull Jagger Brewing Company",1321048200,1,3,3,"Munich Helles Lager",3,2,"Portland Lager",NA,74419
"8",26975,"Bull Jagger Brewing Company",1320769352,4,4,4,"Munich Helles Lager",4,4,"Portland Lager",NA,74419
"9",26975,"Bull Jagger Brewing Company",1319994560,3,3.5,3.5,"Munich Helles Lager",4,3,"Portland Lager",NA,74419
"10",26975,"Bull Jagger Brewing Company",1319846589,4,3.5,4,"Munich Helles Lager",3.5,4,"Portland Lager",NA,74419
"11",26975,"Bull Jagger Brewing Company",1319749615,4,4,4,"Munich Helles Lager",4,4,"Portland Lager",NA,74419
"12",26975,"Bull Jagger Brewing Company",1319724649,4,4,4,"Munich Helles Lager",4,4,"Portland Lager",NA,74419
"13",26975,"Bull Jagger Brewing Company",1319549843,4.5,4,3.5,"Munich Helles Lager",4,5,"Portland Lager",NA,74419
"14",26975,"Bull Jagger Brewing Company",1319336156,3.5,3.5,3,"Munich Helles Lager",3.5,4,"Portland Lager",NA,74419
