"brewery_id","brewery_name","review_time","review_overall","review_aroma","review_appearance","beer_style","review_palate","review_taste","beer_name","beer_abv","beer_beerid"
53,"Tennent Caledonian Breweries",1023865172,4,3,3,"Euro Pale Lager",2.5,2.5,"Tennent's Lager",5,161
53,"Tennent Caledonian Breweries",1021399295,1.5,1.5,1.5,"Euro Pale Lager",1.5,1.5,"Tennent's Lager",5,161
53,"Tennent Caledonian Breweries",1016563887,3.5,3.5,4,"Euro Pale Lager",3.5,3.5,"Tennent's Lager",5,161
53,"Tennent Caledonian Breweries",1294749258,3,2.5,2.5,"Euro Strong Lager",3,3,"Tennent's Super Strong Lager",9,1892
53,"Tennent Caledonian Breweries",1137734089,3.5,3.5,3,"Euro Pale Lager",3,3.5,"Tennent's Lager",5,161
53,"Tennent Caledonian Breweries",1010976909,3,3.5,4,"Euro Pale Lager",3,4,"Tennent's Lager",5,161
53,"Tennent Caledonian Breweries",1004432763,3,3,3,"Euro Pale Lager",3,4,"Tennent's Lager",5,161
53,"Tennent Caledonian Breweries",994876190,3,3,3,"Euro Pale Lager",3,3,"Tennent's Lager",5,161
53,"Tennent Caledonian Breweries",1321197252,4.5,4,4,"Euro Pale Lager",4,4.5,"Tennent's Lager",5,161
53,"Tennent Caledonian Breweries",1312504531,3,3,3,"Euro Pale Lager",3,3,"Tennent's Lager",5,161
53,"Tennent Caledonian Breweries",1262394365,3,3,4,"Euro Pale Lager",3.5,2.5,"Tennent's Lager",5,161
53,"Tennent Caledonian Breweries",1194378614,4.5,3,3,"Euro Pale Lager",3,3,"Tennent's Lager",5,161
53,"Tennent Caledonian Breweries",1148857080,3,3,3.5,"Euro Pale Lager",3,3,"Tennent's Lager",5,161
53,"Tennent Caledonian Breweries",1147651946,3.5,3,4.5,"Euro Pale Lager",3.5,3,"Tennent's Lager",5,161
53,"Tennent Caledonian Breweries",1320406251,2.5,3,3.5,"Euro Strong Lager",3.5,3,"Tennent's Super Strong Lager",9,1892
53,"Tennent Caledonian Breweries",1313563037,4.5,4.5,4,"Euro Strong Lager",4,4.5,"Tennent's Super Strong Lager",9,1892
53,"Tennent Caledonian Breweries",1312391110,2.5,3,3,"Euro Strong Lager",2.5,2.5,"Tennent's Super Strong Lager",9,1892
53,"Tennent Caledonian Breweries",1268711514,3.5,3,4,"Euro Strong Lager",4,3.5,"Tennent's Super Strong Lager",9,1892
53,"Tennent Caledonian Breweries",1267162040,5,1,5,"Euro Strong Lager",4.5,5,"Tennent's Super Strong Lager",9,1892
53,"Tennent Caledonian Breweries",1266626579,3,2,2.5,"Euro Strong Lager",3,3,"Tennent's Super Strong Lager",9,1892
53,"Tennent Caledonian Breweries",1257895498,1,1.5,1.5,"Euro Strong Lager",1,1,"Tennent's Super Strong Lager",9,1892
53,"Tennent Caledonian Breweries",1252944294,2,1.5,4,"Euro Strong Lager",2.5,3,"Tennent's Super Strong Lager",9,1892
53,"Tennent Caledonian Breweries",1250075371,2,2,3.5,"Euro Strong Lager",3.5,1.5,"Tennent's Super Strong Lager",9,1892
53,"Tennent Caledonian Breweries",1246409176,3.5,2.5,1.5,"Euro Strong Lager",3.5,3.5,"Tennent's Super Strong Lager",9,1892
53,"Tennent Caledonian Breweries",1229306457,1,1,2,"Euro Strong Lager",1,1,"Tennent's Super Strong Lager",9,1892
53,"Tennent Caledonian Breweries",1227235619,1.5,2.5,3,"Euro Strong Lager",2,2,"Tennent's Super Strong Lager",9,1892
53,"Tennent Caledonian Breweries",1206271593,2,2,3,"Euro Strong Lager",2,2,"Tennent's Super Strong Lager",9,1892
53,"Tennent Caledonian Breweries",1202361778,3,4,4.5,"Euro Strong Lager",3.5,3,"Tennent's Super Strong Lager",9,1892
53,"Tennent Caledonian Breweries",1201139472,1.5,2,3.5,"Euro Strong Lager",2,1,"Tennent's Super Strong Lager",9,1892
53,"Tennent Caledonian Breweries",1186303350,3,2.5,3,"Euro Strong Lager",3,3.5,"Tennent's Super Strong Lager",9,1892
53,"Tennent Caledonian Breweries",1137450212,3.5,2.5,4,"Euro Strong Lager",3,2.5,"Tennent's Super Strong Lager",9,1892
53,"Tennent Caledonian Breweries",1137091440,1.5,1.5,3,"Euro Strong Lager",2,1.5,"Tennent's Super Strong Lager",9,1892
53,"Tennent Caledonian Breweries",1118536620,2.5,3,3,"Euro Strong Lager",2.5,2.5,"Tennent's Super Strong Lager",9,1892
53,"Tennent Caledonian Breweries",1109276201,2,2,3.5,"Euro Strong Lager",2.5,2,"Tennent's Super Strong Lager",9,1892
53,"Tennent Caledonian Breweries",1101913651,1,1,1.5,"Euro Strong Lager",1,1,"Tennent's Super Strong Lager",9,1892
53,"Tennent Caledonian Breweries",1087562027,1,1,1,"Euro Strong Lager",1,1,"Tennent's Super Strong Lager",9,1892
53,"Tennent Caledonian Breweries",1087508144,1,1.5,2,"Euro Strong Lager",1,1,"Tennent's Super Strong Lager",9,1892
53,"Tennent Caledonian Breweries",1084621473,1.5,1.5,1.5,"Euro Strong Lager",1.5,1.5,"Tennent's Super Strong Lager",9,1892
53,"Tennent Caledonian Breweries",1071543644,1,1,2.5,"Euro Strong Lager",1,1,"Tennent's Super Strong Lager",9,1892
53,"Tennent Caledonian Breweries",1049299424,3,2.5,3,"Euro Strong Lager",3.5,3.5,"Tennent's Super Strong Lager",9,1892
53,"Tennent Caledonian Breweries",1040833212,1,1,1.5,"Euro Strong Lager",1,1,"Tennent's Super Strong Lager",9,1892
53,"Tennent Caledonian Breweries",1025187433,1.5,2.5,3.5,"Euro Strong Lager",1.5,1.5,"Tennent's Super Strong Lager",9,1892
53,"Tennent Caledonian Breweries",1020965792,4,3,3,"Euro Strong Lager",3,3,"Tennent's Super Strong Lager",9,1892
53,"Tennent Caledonian Breweries",1004433086,3,3,2,"Euro Strong Lager",4,4,"Tennent's Super Strong Lager",9,1892
53,"Tennent Caledonian Breweries",1231809665,4,3,4,"Scottish Ale",3,3,"Tennent's Special (70 Shilling)",3.5,7639
53,"Tennent Caledonian Breweries",1229739802,3.5,3,3,"Scottish Ale",3,3,"Tennent's Special (70 Shilling)",3.5,7639
53,"Tennent Caledonian Breweries",1229562424,1.5,2,3.5,"Scottish Ale",1.5,2,"Tennent's Special (70 Shilling)",3.5,7639
53,"Tennent Caledonian Breweries",1167181436,4,3.5,4,"Scottish Ale",4,3.5,"Tennent's Special (70 Shilling)",3.5,7639
53,"Tennent Caledonian Breweries",1156757798,4,3,4,"Scottish Ale",3.5,4,"Tennent's Special (70 Shilling)",3.5,7639
53,"Tennent Caledonian Breweries",1149295691,4,3.5,3.5,"Scottish Ale",3.5,3,"Tennent's Special (70 Shilling)",3.5,7639
53,"Tennent Caledonian Breweries",1147711581,5,3.5,3,"Scottish Ale",4,3.5,"Tennent's Special (70 Shilling)",3.5,7639
53,"Tennent Caledonian Breweries",1102375402,2.5,4,4,"Scottish Ale",2,2,"Tennent's Special (70 Shilling)",3.5,7639
53,"Tennent Caledonian Breweries",1062022727,4,3.5,3.5,"Scottish Ale",4,4,"Tennent's Special (70 Shilling)",3.5,7639
53,"Tennent Caledonian Breweries",1040542932,4.5,3,4,"Scottish Ale",4,4,"Tennent's Special (70 Shilling)",3.5,7639
53,"Tennent Caledonian Breweries",1276650340,1,1,1.5,"Milk / Sweet Stout",1.5,1,"Tennent's Sweetheart Stout",2,12573
53,"Tennent Caledonian Breweries",1265929063,2.5,3.5,4,"Milk / Sweet Stout",3,2,"Tennent's Sweetheart Stout",2,12573
53,"Tennent Caledonian Breweries",1224520242,4.5,4,3.5,"Milk / Sweet Stout",1.5,2.5,"Tennent's Sweetheart Stout",2,12573
53,"Tennent Caledonian Breweries",1214155132,4.5,4,4.5,"Milk / Sweet Stout",4.5,4.5,"Tennent's Sweetheart Stout",2,12573
53,"Tennent Caledonian Breweries",1183294909,1,1.5,2,"Milk / Sweet Stout",1.5,1,"Tennent's Sweetheart Stout",2,12573
53,"Tennent Caledonian Breweries",1168048943,5,4,4,"Milk / Sweet Stout",4.5,4.5,"Tennent's Sweetheart Stout",2,12573
53,"Tennent Caledonian Breweries",1113518931,1.5,3,3.5,"Milk / Sweet Stout",3,1,"Tennent's Sweetheart Stout",2,12573
53,"Tennent Caledonian Breweries",1062970696,3.5,3,4,"Milk / Sweet Stout",3.5,3,"Tennent's Sweetheart Stout",2,12573
53,"Tennent Caledonian Breweries",1253022148,4,4,4,"Scottish Ale",3,4,"Tennent's Velvet",3.5,3370
