"brewery_id","brewery_name","review_time","review_overall","review_aroma","review_appearance","beer_style","review_palate","review_taste","beer_name","beer_abv","beer_beerid"
355,"San Miguel Corporation",1028854975,2,2,2,"German Pilsener",2,2,"San Miguel Pale Pilsen",5,5366
355,"San Miguel Corporation",1150665054,2.5,2.5,3,"American Adjunct Lager",2,2.5,"San Miguel Premium Lager",5,922
355,"San Miguel Corporation",1134669541,2.5,2.5,3,"American Adjunct Lager",2.5,2.5,"San Miguel Premium Lager",5,922
355,"San Miguel Corporation",1264399199,3,3,3,"American Adjunct Lager",3,2.5,"San Miguel Premium Lager",5,922
355,"San Miguel Corporation",1210651776,2.5,2.5,2.5,"American Adjunct Lager",2,2.5,"San Miguel Premium Lager",5,922
355,"San Miguel Corporation",1240546672,2.5,2.5,3,"Light Lager",3,3,"San Mig Light",5,16464
355,"San Miguel Corporation",1132376495,4,4.5,4.5,"Euro Dark Lager",4,4,"San Miguel Dark Lager",5,7102
355,"San Miguel Corporation",1132209512,4.5,3.5,3.5,"Euro Dark Lager",3.5,4.5,"San Miguel Dark Lager",5,7102
355,"San Miguel Corporation",1084399975,4,2.5,2,"American Adjunct Lager",3,2.5,"San Miguel Premium Lager",5,922
355,"San Miguel Corporation",1135850519,3.5,3.5,3.5,"Euro Dark Lager",3.5,3.5,"San Miguel Dark Lager",5,7102
355,"San Miguel Corporation",1133956152,3.5,3.5,3.5,"Euro Dark Lager",3.5,3.5,"San Miguel Dark Lager",5,7102
355,"San Miguel Corporation",1133825864,4,3.5,5,"Euro Dark Lager",3.5,4,"San Miguel Dark Lager",5,7102
355,"San Miguel Corporation",1128304398,3.5,4,4,"Euro Dark Lager",3.5,4,"San Miguel Dark Lager",5,7102
355,"San Miguel Corporation",1125958783,3.5,3,4,"Euro Dark Lager",4,3,"San Miguel Dark Lager",5,7102
355,"San Miguel Corporation",1125174035,3.5,3.5,4,"Euro Dark Lager",4,3,"San Miguel Dark Lager",5,7102
355,"San Miguel Corporation",1122501443,3.5,3.5,4.5,"Euro Dark Lager",3,4,"San Miguel Dark Lager",5,7102
355,"San Miguel Corporation",1121172706,4,3.5,3.5,"Euro Dark Lager",3.5,4,"San Miguel Dark Lager",5,7102
355,"San Miguel Corporation",1114010017,3.5,3.5,3.5,"Euro Dark Lager",3.5,3.5,"San Miguel Dark Lager",5,7102
355,"San Miguel Corporation",1111889753,3.5,4,4,"Euro Dark Lager",3.5,3.5,"San Miguel Dark Lager",5,7102
355,"San Miguel Corporation",1109723918,3.5,3.5,3,"Euro Dark Lager",3,3.5,"San Miguel Dark Lager",5,7102
