"","brewery_id","brewery_name","review_time","review_overall","review_aroma","review_appearance","beer_style","review_palate","review_taste","beer_name","beer_abv","beer_beerid"
"1",9726,"Les Frères Houblon Microbrasserie",1167771766,3.5,3.5,4,"Scotch Ale / Wee Heavy",3.5,3.5,"La Brunante",8,34566
"2",9726,"Les Frères Houblon Microbrasserie",1230350092,2.5,2.5,4,"American Amber / Red Ale",2,2.5,"Bière Rousse",6,19358
"3",9726,"Les Frères Houblon Microbrasserie",1235478223,3.5,3,3.5,"Scotch Ale / Wee Heavy",2.5,3.5,"La Brunante",8,34566
"4",9726,"Les Frères Houblon Microbrasserie",1148656631,1.5,1.5,1.5,"Tripel",1,1,"Cru De Pointe-du-Lac",7.5,30732
"5",9726,"Les Frères Houblon Microbrasserie",1108005080,3.5,3,3,"American Amber / Red Ale",3.5,3,"Bières à L'ancienne",5.5,19359
"6",9726,"Les Frères Houblon Microbrasserie",1093798895,3,3,3,"American Amber / Red Ale",3,3,"Bières à L'ancienne",5.5,19359
"7",9726,"Les Frères Houblon Microbrasserie",1253425492,3.5,3.5,3.5,"American Amber / Red Ale",3,3,"Bière Rousse",6,19358
"8",9726,"Les Frères Houblon Microbrasserie",1093798715,4,3.5,3,"American Amber / Red Ale",3.5,3.5,"Bière Rousse",6,19358
"9",9726,"Les Frères Houblon Microbrasserie",1295668780,2.5,2.5,4,"Belgian Strong Dark Ale",2,2.5,"Bière De Noël Triple",8,65496
"10",9726,"Les Frères Houblon Microbrasserie",1130700457,3.5,3,3.5,"Fruit / Vegetable Beer",3,3.5,"Tentation D'Eve",5,25086
"11",9726,"Les Frères Houblon Microbrasserie",1122939687,2,3.5,2.5,"Fruit / Vegetable Beer",2.5,2.5,"Tentation D'Eve",5,25086
"12",9726,"Les Frères Houblon Microbrasserie",1322615427,3,3,3.5,"Tripel",2.5,3.5,"Framboise Triple",7,35632
"13",9726,"Les Frères Houblon Microbrasserie",1290317044,3,3.5,3,"Tripel",3,2.5,"Framboise Triple",7,35632
"14",9726,"Les Frères Houblon Microbrasserie",1279334395,3.5,3.5,2,"Tripel",3,2,"Framboise Triple",7,35632
"15",9726,"Les Frères Houblon Microbrasserie",1271682476,3,3.5,3.5,"Tripel",3.5,3,"Framboise Triple",7,35632
"16",9726,"Les Frères Houblon Microbrasserie",1250897388,3.5,3.5,3.5,"Tripel",4,3.5,"Framboise Triple",7,35632
"17",9726,"Les Frères Houblon Microbrasserie",1240010618,3,4,4,"Tripel",2,3,"Framboise Triple",7,35632
"18",9726,"Les Frères Houblon Microbrasserie",1233539193,1.5,1.5,3,"Tripel",1.5,1.5,"Framboise Triple",7,35632
"19",9726,"Les Frères Houblon Microbrasserie",1232218539,3.5,3,4,"Tripel",3,3.5,"Framboise Triple",7,35632
"20",9726,"Les Frères Houblon Microbrasserie",1198512717,2.5,2.5,2.5,"Tripel",2.5,2.5,"Framboise Triple",7,35632
"21",9726,"Les Frères Houblon Microbrasserie",1172807268,3.5,4,3.5,"Tripel",3.5,3.5,"Framboise Triple",7,35632
"22",9726,"Les Frères Houblon Microbrasserie",1285009120,3,3,3,"Fruit / Vegetable Beer",3,3,"Cerise Triple",5.8,47345
"23",9726,"Les Frères Houblon Microbrasserie",1281930564,2,4,2,"Fruit / Vegetable Beer",2.5,2.5,"Cerise Triple",5.8,47345
