"","brewery_id","brewery_name","review_time","review_overall","review_aroma","review_appearance","beer_style","review_palate","review_taste","beer_name","beer_abv","beer_beerid"
"1",9148,"Woof Breweries",1164247717,3.5,4,3.5,"American Amber / Red Ale",3,2.5,"Dog Leg Right Amber Ale",NA,19890
"2",9148,"Woof Breweries",1170382680,2.5,3,2,"Hefeweizen",2.5,2.5,"Workin' Like A Dog Hefeweizen",NA,23914
"3",9148,"Woof Breweries",1116913176,2,2.5,2.5,"Hefeweizen",2.5,2,"Workin' Like A Dog Hefeweizen",NA,23914
"4",9148,"Woof Breweries",1171073372,4,3,2.5,"Czech Pilsener",3,3,"Dog Eat Dog Pilsner",NA,16501
"5",9148,"Woof Breweries",1097798567,4,4.5,4.5,"Czech Pilsener",3.5,4,"Dog Eat Dog Pilsner",NA,16501
"6",9148,"Woof Breweries",1091211899,3,3.5,3.5,"Czech Pilsener",3.5,3.5,"Dog Eat Dog Pilsner",NA,16501
"7",9148,"Woof Breweries",1079148444,4,3.5,4,"Czech Pilsener",3.5,3.5,"Dog Eat Dog Pilsner",NA,16501
"8",9148,"Woof Breweries",1170914193,2.5,2.5,2.5,"American IPA",3,3,"Dog Days Of Summer India Pale Ale",NA,16502
"9",9148,"Woof Breweries",1100045757,4,4.5,4,"American IPA",4,4,"Dog Days Of Summer India Pale Ale",NA,16502
"10",9148,"Woof Breweries",1079148695,4,4.5,4,"American IPA",4,3.5,"Dog Days Of Summer India Pale Ale",NA,16502
"11",9148,"Woof Breweries",1223574877,3.5,3.5,4,"American Amber / Red Ale",3.5,3.5,"Dog Leg Right Amber Ale",NA,19890
"12",9148,"Woof Breweries",1170827092,4.5,3,3,"American Amber / Red Ale",4,3.5,"Dog Leg Right Amber Ale",NA,19890
"13",9148,"Woof Breweries",1103942101,3.5,4,3,"American Amber / Red Ale",4,3.5,"Dog Leg Right Amber Ale",NA,19890
"14",9148,"Woof Breweries",1095391084,3,3,3,"American Amber / Red Ale",3,3,"Dog Leg Right Amber Ale",NA,19890
