"brewery_id","brewery_name","review_time","review_overall","review_aroma","review_appearance","beer_style","review_palate","review_taste","beer_name","beer_abv","beer_beerid"
741,"Lakefront Brewery, Inc.",1235342555,4,4,4,"American Strong Ale",4,4.5,"Bridge Burner Special Reserve Ale",8,43412
741,"Lakefront Brewery, Inc.",1232558612,4,3.5,4,"English Pale Mild Ale",3.5,3.5,"Cattail Ale",5.16,9386
741,"Lakefront Brewery, Inc.",1232252883,3.5,3,3.5,"English Pale Mild Ale",3.5,3.5,"Cattail Ale",5.16,9386
741,"Lakefront Brewery, Inc.",1235613114,3.5,3.5,4,"American IPA",3.5,3.5,"IPA",6.9,40416
741,"Lakefront Brewery, Inc.",1231014072,4,4,4,"American IPA",3.5,4.5,"IPA",6.9,40416
741,"Lakefront Brewery, Inc.",1244686363,3.5,3.5,3.5,"Czech Pilsener",3.5,4,"Klisch Pilsner Beer",5.42,2221
741,"Lakefront Brewery, Inc.",1326064066,2.5,2.5,3.5,"American Amber / Red Lager",3,2,"Riverwest Stein Beer",5.68,2219
741,"Lakefront Brewery, Inc.",1256083301,3,3,4,"Maibock / Helles Bock",3.5,3,"Big Easy Imperial Maibock",7.1,3352
741,"Lakefront Brewery, Inc.",1219630064,4,3,3.5,"Czech Pilsener",3.5,3.5,"Klisch Pilsner Beer",5.42,2221
741,"Lakefront Brewery, Inc.",1215805159,3,3,3.5,"Czech Pilsener",2.5,3,"Klisch Pilsner Beer",5.42,2221
741,"Lakefront Brewery, Inc.",1314738965,3,2.5,3,"Extra Special / Strong Bitter (ESB)",3,3,"Organic ESB",5.42,2843
741,"Lakefront Brewery, Inc.",1263005454,4,3,3.5,"Märzen / Oktoberfest",3,4,"Art Kumbalek's Focktoberfest",NA,35343
741,"Lakefront Brewery, Inc.",1258175105,2,2,3,"Märzen / Oktoberfest",3,2,"Art Kumbalek's Focktoberfest",NA,35343
741,"Lakefront Brewery, Inc.",1258083781,3.5,3.5,3,"Märzen / Oktoberfest",3.5,3,"Art Kumbalek's Focktoberfest",NA,35343
