"brewery_id","brewery_name","review_time","review_overall","review_aroma","review_appearance","beer_style","review_palate","review_taste","beer_name","beer_abv","beer_beerid"
1548,"John Harvard's Brewery & Ale House",1194040522,3,3,2,"Märzen / Oktoberfest",3,3,"Oktoberfest",5,6328
1548,"John Harvard's Brewery & Ale House",1078760189,3.5,3.5,4,"American Porter",2.5,3,"Robust Porter",4.9,15178
1548,"John Harvard's Brewery & Ale House",1085422580,4.5,4,4,"American Double / Imperial IPA",4,4,"Demon DPA",8,14488
1548,"John Harvard's Brewery & Ale House",1072949643,4,4,4.5,"American Porter",4,4,"Robust Porter",4.9,15178
1548,"John Harvard's Brewery & Ale House",1157060058,3.5,3.5,4,"Altbier",3,3.5,"Altbier",NA,18513
1548,"John Harvard's Brewery & Ale House",1236702404,3,3.5,4,"Doppelbock",3,3,"Double Trouble Bock",NA,16433
1548,"John Harvard's Brewery & Ale House",1227800564,4,3.5,4,"Irish Dry Stout",4,4,"Dry Irish Stout",NA,32561
1548,"John Harvard's Brewery & Ale House",1157059632,4,3.5,4,"Scottish Ale",4,4,"Loch Lanier Scottish Ale",5.3,2754
1548,"John Harvard's Brewery & Ale House",1088963166,3.5,3.5,4,"Scottish Ale",3.5,3.5,"Loch Lanier Scottish Ale",5.3,2754
1548,"John Harvard's Brewery & Ale House",1300988009,4,4,4,"Irish Red Ale",4,4,"Celtic Irish Red",4.9,3186
1548,"John Harvard's Brewery & Ale House",1229803145,4,3.5,4,"American IPA",4,4,"Unlucky IPA",NA,33452
1548,"John Harvard's Brewery & Ale House",1172436948,4,3.5,4.5,"American IPA",4,4,"India Pale Ale (IPA)",NA,488
1548,"John Harvard's Brewery & Ale House",1049632347,4,4,4,"Russian Imperial Stout",4,4.5,"Imperial Stout",NA,790
1548,"John Harvard's Brewery & Ale House",1215125628,4.5,4.5,4,"American IPA",4.5,5,"Pacific Coast IPA",NA,2759
1548,"John Harvard's Brewery & Ale House",1094650596,4.5,3,3.5,"American IPA",4,4,"Pacific Coast IPA",NA,2759
1548,"John Harvard's Brewery & Ale House",1078889196,3.5,4,4,"American IPA",4,3.5,"Pacific Coast IPA",NA,2759
1548,"John Harvard's Brewery & Ale House",1068082543,4,3.5,4,"American IPA",3.5,3.5,"Pacific Coast IPA",NA,2759
1548,"John Harvard's Brewery & Ale House",1019844709,4.5,1,4,"American IPA",4,4,"Pacific Coast IPA",NA,2759
1548,"John Harvard's Brewery & Ale House",1013505137,4,4,4,"American IPA",4,4,"Pacific Coast IPA",NA,2759
1548,"John Harvard's Brewery & Ale House",1230061022,3.5,3.5,4,"American Amber / Red Ale",3,3.5,"Oatmeal Amber",5,12219
1548,"John Harvard's Brewery & Ale House",1178159529,2.5,2,2,"American Amber / Red Ale",3,3,"Oatmeal Amber",5,12219
1548,"John Harvard's Brewery & Ale House",1176755284,3,3,3.5,"American Amber / Red Ale",3.5,2.5,"Oatmeal Amber",5,12219
1548,"John Harvard's Brewery & Ale House",1157298461,4,3.5,3.5,"American Amber / Red Ale",4.5,4.5,"Oatmeal Amber",5,12219
1548,"John Harvard's Brewery & Ale House",1151193773,3.5,3,3,"American Amber / Red Ale",3.5,4,"Oatmeal Amber",5,12219
1548,"John Harvard's Brewery & Ale House",1145765450,3.5,3.5,3.5,"American Amber / Red Ale",3.5,4,"Oatmeal Amber",5,12219
