"","brewery_id","brewery_name","review_time","review_overall","review_aroma","review_appearance","beer_style","review_palate","review_taste","beer_name","beer_abv","beer_beerid"
"1",5708,"Ankerbräu Nördlingen",1282455477,4.5,4,4,"Kristalweizen",4.5,4,"Rieser Kristall-Weizen",5.5,56585
"2",5708,"Ankerbräu Nördlingen",1276743324,5,4,3,"Kristalweizen",3.5,4.5,"Rieser Kristall-Weizen",5.5,56585
"3",5708,"Ankerbräu Nördlingen",1274563271,4,4,4,"Kristalweizen",4,4,"Rieser Kristall-Weizen",5.5,56585
"4",5708,"Ankerbräu Nördlingen",1271892933,4,3.5,3,"Kristalweizen",3.5,3.5,"Rieser Kristall-Weizen",5.5,56585
"5",5708,"Ankerbräu Nördlingen",1267837306,4,3.5,3.5,"Kristalweizen",3,4,"Rieser Kristall-Weizen",5.5,56585
"6",5708,"Ankerbräu Nördlingen",1203241570,3.5,2.5,2.5,"German Pilsener",2.5,3,"Nördlingen Premium Pils",4.7,41047
"7",5708,"Ankerbräu Nördlingen",1206409378,3,4,4,"Dunkelweizen",2.5,2.5,"Rieser Dunkles Weizen",5.5,41787
"8",5708,"Ankerbräu Nördlingen",1201640895,3.5,3,2.5,"Munich Dunkel Lager",3,3,"Daniel-Trunk",5.8,40791
"9",5708,"Ankerbräu Nördlingen",1322795914,3.5,3.5,3.5,"Munich Helles Lager",3,3.5,"Grandl",4.8,56392
"10",5708,"Ankerbräu Nördlingen",1321328457,4,3,3.5,"Munich Helles Lager",3.5,4,"Grandl",4.8,56392
"11",5708,"Ankerbräu Nördlingen",1284094128,4,3,3,"Munich Helles Lager",3.5,3.5,"Grandl",4.8,56392
"12",5708,"Ankerbräu Nördlingen",1276228103,4.5,4.5,4,"Munich Helles Lager",4,3.5,"Grandl",4.8,56392
"13",5708,"Ankerbräu Nördlingen",1272762287,4,4,4,"Munich Helles Lager",4,4,"Grandl",4.8,56392
"14",5708,"Ankerbräu Nördlingen",1271555476,4,3.5,3.5,"Munich Helles Lager",3.5,4,"Grandl",4.8,56392
"15",5708,"Ankerbräu Nördlingen",1266981551,3,4,4,"Munich Helles Lager",3.5,3,"Grandl",4.8,56392
"16",5708,"Ankerbräu Nördlingen",1322619780,4,3.5,4,"Munich Dunkel Lager",3.5,3.5,"Dunkel Export",5.2,75603
"17",5708,"Ankerbräu Nördlingen",1321925337,4,4,3.5,"Munich Dunkel Lager",4,4,"Dunkel Export",5.2,75603
"18",5708,"Ankerbräu Nördlingen",1212031086,3,3.5,3.5,"Dortmunder / Export Lager",3,3,"Edel Tropfen",5.5,42843
"19",5708,"Ankerbräu Nördlingen",1211607695,3.5,3,3.5,"Dortmunder / Export Lager",3.5,3,"Edel Tropfen",5.5,42843
